KH2012:KH.C1.1212	KH2012:KH.L61.1	30.498856013229634
KH2012:KH.C1.198	KH2012:KH.L61.1	29.04322614008752
KH2012:KH.S1363.2	KH2012:KH.L61.1	27.65015469622625
KH2012:KH.C2.42	KH2012:KH.L61.1	24.488795356638533
KH2012:KH.C2.349	KH2012:KH.L61.1	23.15547079426623
KH2012:KH.L107.7	KH2012:KH.L61.1	19.44070641093325
KH2012:KH.L4.17	KH2012:KH.S583.2	14.316794342634322
KH2012:KH.C1.1212	KH2012:KH.S583.2	13.321979425887973
KH2012:KH.L4.17	KH2012:KH.C12.587	12.728936227538082
KH2012:KH.C12.343	KH2012:KH.L61.1	12.448408314037852
KH2012:KH.C13.110	KH2012:KH.L61.1	11.601949176628963
KH2012:KH.S215.9	KH2012:KH.S583.2	11.059366824514848
KH2012:KH.C14.178	KH2012:KH.L61.1	10.952943222544073
KH2012:KH.L153.79	KH2012:KH.L61.1	10.801517066674368
KH2012:KH.L107.7	KH2012:KH.C11.13	10.468347742810476
KH2012:KH.C1.27	KH2012:KH.L61.1	10.188736856662853
KH2012:KH.C7.269	KH2012:KH.L61.1	9.685022861803915
KH2012:KH.L171.16	KH2012:KH.L61.1	9.339587588611105
KH2012:KH.S1363.2	KH2012:KH.C1.94	9.01440072075981
KH2012:KH.C1.27	KH2012:KH.C9.717	8.944520759086885
KH2012:KH.C1.27	KH2012:KH.S583.2	8.557994091246838
KH2012:KH.S215.9	KH2012:KH.C12.587	8.523376006871965
KH2012:KH.L107.7	KH2012:KH.S1363.2	8.360757014527866
KH2012:KH.S1363.2	KH2012:KH.C14.586	8.013218383304421
KH2012:KH.S215.9	KH2012:KH.L61.1	7.96861467283621
KH2012:KH.L107.7	KH2012:KH.C2.140	7.787865648291111
KH2012:KH.C4.341	KH2012:KH.L61.1	7.6263444149620865
KH2012:KH.C12.343	KH2012:KH.L152.32	7.60738449262694
KH2012:KH.C14.586	KH2012:KH.L9.36	7.533521028832784
KH2012:KH.C7.269	KH2012:KH.C1.1265	7.4810823036523715
KH2012:KH.C1.513	KH2012:KH.C1.215	7.40720770966164
KH2012:KH.S1363.2	KH2012:KH.C8.573	7.265886787504573
KH2012:KH.L107.7	KH2012:KH.L116.85	7.210714514504282
KH2012:KH.C9.872	KH2012:KH.C1.1265	7.154720933490386
KH2012:KH.C2.349	KH2012:KH.S583.2	7.138882672897185
KH2012:KH.C14.586	KH2012:KH.C7.681	7.057304303808507
KH2012:KH.C1.1212	KH2012:KH.C8.625	6.973911060584916
KH2012:KH.C9.872	KH2012:KH.S1011.2	6.8868594505929135
KH2012:KH.L107.7	KH2012:KH.C11.378	6.885664423904942
KH2012:KH.C7.269	KH2012:KH.C5.558	6.879744413592238
KH2012:KH.C2.42	KH2012:KH.C2.69	6.86655442183131
KH2012:KH.S1363.2	KH2012:KH.L9.36	6.857585067227401
KH2012:KH.C1.198	KH2012:KH.C9.421	6.856603155639351
