KH2012:KH.C4.341	KH2012:KH.C12.288	11.048089234890783
KH2012:KH.L4.17	KH2012:KH.L18.20	10.90757784897667
KH2012:KH.C1.198	KH2012:KH.L61.1	9.762363969031206
KH2012:KH.C14.178	KH2012:KH.C2.140	9.519762770877929
KH2012:KH.C7.269	KH2012:KH.C2.140	9.397114543291247
KH2012:KH.L107.7	KH2012:KH.C11.378	9.044927609995302
KH2012:KH.C7.269	KH2012:KH.C9.229	8.893771437419328
KH2012:KH.C4.341	KH2012:KH.C9.51	8.796100072424414
KH2012:KH.C9.872	KH2012:KH.C12.288	8.50456668491319
KH2012:KH.S215.9	KH2012:KH.L18.20	8.446593414133618
KH2012:KH.C4.341	KH2012:KH.L18.20	8.200074170412853
KH2012:KH.C9.872	KH2012:KH.L119.32	8.168532583684854
KH2012:KH.C12.343	KH2012:KH.L18.39	8.15598103174139
KH2012:KH.C12.343	KH2012:KH.C3.54	8.144437839772156
KH2012:KH.L171.16	KH2012:KH.C11.378	7.93119478326198
KH2012:KH.S115.14	KH2012:KH.L134.30	7.771078023113276
KH2012:KH.C1.27	KH2012:KH.C9.717	7.72710335036393
KH2012:KH.C4.341	KH2012:KH.C9.229	7.716340449752742
KH2012:KH.C2.349	KH2012:KH.L61.1	7.678040219774627
KH2012:KH.C7.269	KH2012:KH.C9.872	7.361570804962643
KH2012:KH.C14.178	KH2012:KH.L61.1	7.305186015657659
KH2012:KH.C1.27	KH2012:KH.C9.771	7.251702056239177
KH2012:KH.S1363.2	KH2012:KH.C1.215	7.1820651993840015
KH2012:KH.C9.872	KH2012:KH.C9.229	7.114428426372484
KH2012:KH.C1.198	KH2012:KH.C5.253	7.029157177591458
KH2012:KH.C1.27	KH2012:KH.L134.30	6.907405880992621
KH2012:KH.C2.42	KH2012:KH.L119.32	6.798855293927341
KH2012:KH.C1.1212	KH2012:KH.L18.20	6.729156187845217
KH2012:KH.C14.178	KH2012:KH.L87.44	6.705674537607817
KH2012:KH.C4.341	KH2012:KH.C9.872	6.506608249120635
KH2012:KH.C12.343	KH2012:KH.L134.30	6.46302913228331
KH2012:KH.C4.341	KH2012:KH.L128.2	6.441147157454546
KH2012:KH.C12.343	KH2012:KH.L152.32	6.410808984838475
KH2012:KH.C1.1212	KH2012:KH.L61.1	6.34157759000213
KH2012:KH.L153.79	KH2012:KH.L18.20	6.322938737199607
KH2012:KH.C9.872	KH2012:KH.C7.269	6.207919573026492
KH2012:KH.C1.198	KH2012:KH.C2.140	6.1999704235503605
KH2012:KH.C2.42	KH2012:KH.C2.349	6.169202213151709
KH2012:KH.C4.341	KH2012:KH.C1.719	6.135856238510971
KH2012:KH.C1.1212	KH2012:KH.C3.474	6.1103275566105975
KH2012:KH.S115.14	KH2012:KH.L119.32	6.074324365250222
KH2012:KH.C12.343	KH2012:KH.C1.215	6.064516320285173
KH2012:KH.L107.7	KH2012:KH.C2.140	5.993497138317319
KH2012:KH.C2.349	KH2012:KH.L153.79	5.980944575359325
KH2012:KH.C1.1212	KH2012:KH.C2.904	5.928646748698275
KH2012:KH.S115.14	KH2012:KH.C11.467	5.911688327023678
KH2012:KH.S1363.2	KH2012:KH.C1.94	5.900120165051245
KH2012:KH.S1363.2	KH2012:KH.C8.135	5.858004949747794
KH2012:KH.C7.269	KH2012:KH.C1.198	5.845266727026288
KH2012:KH.S1363.2	KH2012:KH.L61.1	5.778779830119304
KH2012:KH.C2.42	KH2012:KH.C9.872	5.742169725505265
KH2012:KH.C1.198	KH2012:KH.C11.378	5.731185390481495
KH2012:KH.C1.198	KH2012:KH.C8.573	5.726006810000347
KH2012:KH.C14.586	KH2012:KH.C3.134	5.71436234336483
KH2012:KH.C14.586	KH2012:KH.C1.507	5.638770321791591
KH2012:KH.L171.16	KH2012:KH.C1.513	5.626444306180471
KH2012:KH.C1.513	KH2012:KH.C1.94	5.605935983288066
KH2012:KH.C9.717	KH2012:KH.C9.174	5.605679943882137
KH2012:KH.C2.42	KH2012:KH.C3.687	5.578467256818056
KH2012:KH.C1.198	KH2012:KH.C9.700	5.517828644503511
KH2012:KH.C13.110	KH2012:KH.C11.378	5.510965820605694
KH2012:KH.C14.178	KH2012:KH.L134.30	5.495917574714225
KH2012:KH.S1363.2	KH2012:KH.C14.586	5.390933818504335
KH2012:KH.C4.341	KH2012:KH.L141.43	5.3740144309166995
KH2012:KH.C1.198	KH2012:KH.C9.229	5.369921385580192
KH2012:KH.C2.349	KH2012:KH.C3.55	5.336714983948872
KH2012:KH.L107.7	KH2012:KH.S643.6	5.321030912840509
KH2012:KH.S1363.2	KH2012:KH.L18.39	5.301301373932111
KH2012:KH.S215.9	KH2012:KH.C3.223	5.2910594426337205
KH2012:KH.S1363.2	KH2012:KH.C9.51	5.273321792330588
KH2012:KH.C12.343	KH2012:KH.C1.513	5.261748241053824
KH2012:KH.L171.16	KH2012:KH.S910.3	5.203839583940081
KH2012:KH.L4.17	KH2012:KH.S583.2	5.189521698434069
KH2012:KH.L107.7	KH2012:KH.C9.232	5.1575160438042165
KH2012:KH.L107.7	KH2012:KH.C2.1094	5.140785490596216
KH2012:KH.C1.1212	KH2012:KH.C9.229	5.134190792270868
KH2012:KH.L107.7	KH2012:KH.C1.94	5.102966547985642
KH2012:KH.S1363.2	KH2012:KH.L116.85	5.064081294718085
KH2012:KH.L171.16	KH2012:KH.C1.94	5.050264901078506
KH2012:KH.C14.178	KH2012:KH.L116.47	5.048957684472776
