KH2012:KH.S215.9	KH2012:KH.C1.568	19.48688504364425
KH2012:KH.S1363.2	KH2012:KH.C4.175	14.298694899174084
KH2012:KH.L107.7	KH2012:KH.C12.233	13.743040511065526
KH2012:KH.C2.42	KH2012:KH.C2.349	12.377868754571098
KH2012:KH.L171.16	KH2012:KH.S910.3	12.039616494466625
KH2012:KH.C1.1212	KH2012:KH.C2.349	11.875558080689688
KH2012:KH.C12.343	KH2012:KH.C11.374	11.200917986909838
KH2012:KH.C1.27	KH2012:KH.C9.771	10.968534948026955
KH2012:KH.C1.198	KH2012:KH.C5.41	10.270454910692088
KH2012:KH.C7.269	KH2012:KH.C1.568	10.150017307689534
KH2012:KH.L171.16	KH2012:KH.C4.175	9.645932939463561
KH2012:KH.L107.7	KH2012:KH.C1.719	9.593807425604474
KH2012:KH.C7.269	KH2012:KH.C2.349	9.036655895250165
KH2012:KH.C1.198	KH2012:KH.C9.421	8.808884255639553
KH2012:KH.C1.513	KH2012:KH.C4.175	8.387390379321326
KH2012:KH.L107.7	KH2012:KH.C4.175	8.380919508435364
KH2012:KH.C13.110	KH2012:KH.C3.294	8.210205541955101
KH2012:KH.C1.1212	KH2012:KH.C3.294	8.155952138541785
KH2012:KH.C1.27	KH2012:KH.C9.717	8.05835297499176
KH2012:KH.S1363.2	KH2012:KH.C1.94	7.966297379282846
KH2012:KH.C9.717	KH2012:KH.C9.174	7.781013504198981
KH2012:KH.C12.343	KH2012:KH.S910.3	7.746189719973296
KH2012:KH.C2.42	KH2012:KH.C3.294	7.606719813588077
KH2012:KH.C1.198	KH2012:KH.C1.1212	7.513619676694796
KH2012:KH.C13.110	KH2012:KH.C12.343	7.415078993666966
KH2012:KH.C1.1212	KH2012:KH.C9.247	7.322294672056858
KH2012:KH.C7.269	KH2012:KH.C12.233	7.290726673864677
KH2012:KH.C2.349	KH2012:KH.C4.175	7.225496635353261
KH2012:KH.C14.586	KH2012:KH.C4.175	7.20156398346663
KH2012:KH.S1363.2	KH2012:KH.C12.233	7.196452533622901
KH2012:KH.C14.178	KH2012:KH.C7.309	7.173334814708923
KH2012:KH.S1363.2	KH2012:KH.C1.568	7.1112536519933895
KH2012:KH.L153.79	KH2012:KH.S514.6	7.035950533715908
KH2012:KH.C9.872	KH2012:KH.C7.805	6.969119544905261
KH2012:KH.C2.349	KH2012:KH.C1.1212	6.947601288133473
KH2012:KH.C12.343	KH2012:KH.C9.771	6.896826743989693
KH2012:KH.C1.1212	KH2012:KH.C1.568	6.866266132404522
KH2012:KH.C1.1212	KH2012:KH.C9.421	6.835156064608794
KH2012:KH.S115.14	KH2012:KH.C3.294	6.772913981559294
KH2012:KH.S115.14	KH2012:KH.C9.771	6.717507406300373
KH2012:KH.C4.341	KH2012:KH.C1.568	6.6647871836372135
KH2012:KH.L107.7	KH2012:KH.S910.3	6.659904193618873
