KH2012:KH.L107.7	KH2012:KH.L116.85	23.30657532262432
KH2012:KH.C12.343	KH2012:KH.C3.54	22.290081816994
KH2012:KH.C1.1212	KH2012:KH.L61.1	14.791906302624122
KH2012:KH.C13.110	KH2012:KH.C3.54	14.548627373362155
KH2012:KH.C14.178	KH2012:KH.L116.85	14.19705319685658
KH2012:KH.C2.42	KH2012:KH.L116.85	12.90962605899126
KH2012:KH.C1.1212	KH2012:KH.L116.85	12.627044796098355
KH2012:KH.S1363.2	KH2012:KH.L116.85	12.251207735916983
KH2012:KH.C1.198	KH2012:KH.L116.85	11.776900101381006
KH2012:KH.S1363.2	KH2012:KH.C3.54	10.861657173290466
KH2012:KH.C1.1212	KH2012:KH.C8.573	10.807964591977319
KH2012:KH.C4.341	KH2012:KH.C7.353	10.547204332394179
KH2012:KH.S1363.2	KH2012:KH.C12.419	9.908097539701258
KH2012:KH.C14.178	KH2012:KH.C8.573	9.253615957186405
KH2012:KH.C4.341	KH2012:KH.L116.85	9.247748679229447
KH2012:KH.C14.586	KH2012:KH.C12.419	9.00300392956205
KH2012:KH.C7.269	KH2012:KH.C2.42	8.880933054762684
KH2012:KH.L153.79	KH2012:KH.L116.85	8.74115915774951
KH2012:KH.C12.343	KH2012:KH.C12.419	8.570217367222076
KH2012:KH.L4.17	KH2012:KH.C7.353	8.506361065728766
KH2012:KH.S1363.2	KH2012:KH.C8.573	8.458906560458805
KH2012:KH.C1.198	KH2012:KH.C8.573	8.37348004663609
KH2012:KH.L171.16	KH2012:KH.C3.54	8.148185568688346
KH2012:KH.C2.42	KH2012:KH.C6.167	7.829870131455344
KH2012:KH.L107.7	KH2012:KH.C3.54	7.80643246896819
KH2012:KH.L153.79	KH2012:KH.C3.54	7.806100445341149
KH2012:KH.C9.872	KH2012:KH.C7.353	7.694331681406036
KH2012:KH.C1.198	KH2012:KH.C9.229	7.661988155346294
KH2012:KH.S115.14	KH2012:KH.C3.54	7.656164087948201
KH2012:KH.C14.178	KH2012:KH.L95.10	7.6195313921960395
KH2012:KH.C4.341	KH2012:KH.C1.719	7.482012170853325
KH2012:KH.S1363.2	KH2012:KH.C4.175	7.399155879712146
KH2012:KH.C12.343	KH2012:KH.L61.1	7.338383366826742
KH2012:KH.C7.269	KH2012:KH.C3.54	7.305514599093052
KH2012:KH.C12.343	KH2012:KH.L152.32	7.299479600196281
KH2012:KH.C1.1212	KH2012:KH.C7.353	7.2857598458898245
KH2012:KH.C14.586	KH2012:KH.C4.175	7.216332284414675
KH2012:KH.C12.343	KH2012:KH.C7.61	7.16580919422838
KH2012:KH.L4.17	KH2012:KH.C12.587	7.1477247233228045
KH2012:KH.S215.9	KH2012:KH.C2.667	7.021445122430758
KH2012:KH.C1.1212	KH2012:KH.C3.54	6.977480964098741
KH2012:KH.C1.198	KH2012:KH.C12.182	6.974944692653868
KH2012:KH.S1363.2	KH2012:KH.L61.1	6.941783207439746
KH2012:KH.L171.16	KH2012:KH.C1.240	6.921139870166948
KH2012:KH.C2.349	KH2012:KH.C12.419	6.885932789984136
