KH2012:KH.C1.1212	KH2012:KH.L153.79	14.64346673550145
KH2012:KH.C1.198	KH2012:KH.C1.1212	13.397271160284298
KH2012:KH.S1363.2	KH2012:KH.C8.135	13.305437297104856
KH2012:KH.C2.349	KH2012:KH.C1.1212	12.921165264951807
KH2012:KH.L107.7	KH2012:KH.C11.251	12.760359186570502
KH2012:KH.C4.341	KH2012:KH.C12.288	11.805200899479923
KH2012:KH.C1.1212	KH2012:KH.L61.1	11.779626997899635
KH2012:KH.C2.349	KH2012:KH.L153.79	11.094811409989438
KH2012:KH.C14.178	KH2012:KH.L116.85	10.44424379487732
KH2012:KH.C13.110	KH2012:KH.C3.54	10.291847053626983
KH2012:KH.L107.7	KH2012:KH.L116.85	10.113414965924312
KH2012:KH.C1.198	KH2012:KH.L61.1	10.108764759394624
KH2012:KH.C1.198	KH2012:KH.C8.892	9.549490362481095
KH2012:KH.L171.16	KH2012:KH.C11.251	9.276426031085208
KH2012:KH.S215.9	KH2012:KH.C1.1212	8.793141632199902
KH2012:KH.C2.42	KH2012:KH.L153.79	8.69444935478174
KH2012:KH.C7.269	KH2012:KH.C2.42	8.63771244820592
KH2012:KH.C13.110	KH2012:KH.C1.27	8.488707228794457
KH2012:KH.C12.343	KH2012:KH.C1.552	8.397293154067507
KH2012:KH.C2.42	KH2012:KH.L61.1	8.36653853809603
KH2012:KH.C4.341	KH2012:KH.C3.114	8.288698272232926
KH2012:KH.S1363.2	KH2012:KH.C1.552	8.251046658665263
KH2012:KH.C14.586	KH2012:KH.C3.134	8.243294586110267
KH2012:KH.C9.872	KH2012:KH.C7.269	8.216955629000193
KH2012:KH.C12.343	KH2012:KH.C3.54	7.851486056350024
KH2012:KH.C1.198	KH2012:KH.L116.85	7.753265273488715
KH2012:KH.C1.27	KH2012:KH.L153.79	7.714028787114621
KH2012:KH.S1363.2	KH2012:KH.C8.892	7.659594737084177
KH2012:KH.C12.343	KH2012:KH.C11.251	7.584621822249506
KH2012:KH.L153.79	KH2012:KH.C1.1212	7.4748538083148475
KH2012:KH.C12.343	KH2012:KH.L61.1	7.469258068989861
KH2012:KH.C4.341	KH2012:KH.C9.51	7.444883744899114
KH2012:KH.C12.343	KH2012:KH.L153.79	7.431245597061664
KH2012:KH.C1.513	KH2012:KH.C1.94	7.380442450698734
KH2012:KH.C7.269	KH2012:KH.C7.805	7.373021127368418
KH2012:KH.S1363.2	KH2012:KH.C2.577	7.344521909565417
KH2012:KH.L171.16	KH2012:KH.C2.577	7.212137102491159
KH2012:KH.C14.178	KH2012:KH.L95.10	7.203522830158099
KH2012:KH.S1363.2	KH2012:KH.C1.1212	7.200871718441503
KH2012:KH.L107.7	KH2012:KH.C1.552	6.933769101074612
KH2012:KH.C1.198	KH2012:KH.C12.288	6.759878455740575
KH2012:KH.S1363.2	KH2012:KH.L61.1	6.693114011601539
KH2012:KH.C1.513	KH2012:KH.L95.10	6.69143781073612
KH2012:KH.C1.513	KH2012:KH.L153.79	6.62046083112635
KH2012:KH.C9.872	KH2012:KH.C12.288	6.609745113415694
KH2012:KH.C1.198	KH2012:KH.C2.904	6.58867540557265
KH2012:KH.L107.7	KH2012:KH.C2.577	6.542406373917647
KH2012:KH.C4.341	KH2012:KH.C7.805	6.397347457974752
KH2012:KH.C14.178	KH2012:KH.L61.1	6.389500025084182
KH2012:KH.C1.1212	KH2012:KH.C8.892	6.348218525854744
KH2012:KH.C14.178	KH2012:KH.S595.4	6.335530665602803
KH2012:KH.L107.7	KH2012:KH.L61.1	6.332389331840206
KH2012:KH.C9.872	KH2012:KH.C4.115	6.278449704967849
KH2012:KH.C4.341	KH2012:KH.C12.233	6.274973464696193
KH2012:KH.C2.349	KH2012:KH.C3.223	6.152487265533697
KH2012:KH.L107.7	KH2012:KH.S910.3	6.135817372629279
KH2012:KH.C4.341	KH2012:KH.C1.1212	6.130208486493159
KH2012:KH.C4.341	KH2012:KH.L61.1	6.107441938668461
KH2012:KH.C9.872	KH2012:KH.C7.805	6.055404302865856
KH2012:KH.L107.7	KH2012:KH.C1.1212	6.008991074359026
KH2012:KH.C9.872	KH2012:KH.C7.478	5.985470020421571
KH2012:KH.L4.17	KH2012:KH.C1.27	5.978517088987525
KH2012:KH.S1363.2	KH2012:KH.L116.85	5.942995200286805
KH2012:KH.L107.7	KH2012:KH.C7.805	5.8908273238975815
KH2012:KH.C2.42	KH2012:KH.L119.32	5.876084792185207
KH2012:KH.C7.269	KH2012:KH.C1.1212	5.86416624060093
KH2012:KH.C1.1212	KH2012:KH.C3.134	5.861290018337665
KH2012:KH.S215.9	KH2012:KH.L153.79	5.8538517904587115
KH2012:KH.C1.27	KH2012:KH.C11.240	5.835139574956885
KH2012:KH.L107.7	KH2012:KH.C1.740	5.8246780331055605
KH2012:KH.C14.586	KH2012:KH.L9.36	5.812123026531977
KH2012:KH.C4.341	KH2012:KH.L153.79	5.796843295596959
KH2012:KH.C9.872	KH2012:KH.L113.1	5.749037484614529
KH2012:KH.L107.7	KH2012:KH.C12.233	5.731968807971101
KH2012:KH.C2.349	KH2012:KH.L87.11	5.718320330356332
KH2012:KH.L107.7	KH2012:KH.C7.269	5.675856512221269
KH2012:KH.C7.269	KH2012:KH.C11.374	5.638421559532749
KH2012:KH.C2.349	KH2012:KH.L61.1	5.58009048993699
KH2012:KH.C1.1212	KH2012:KH.C2.904	5.524230448384123
KH2012:KH.L107.7	KH2012:KH.C11.378	5.511821987251397
KH2012:KH.C2.42	KH2012:KH.C1.552	5.507501321779382
KH2012:KH.C7.269	KH2012:KH.C9.229	5.444613752181252
KH2012:KH.C12.343	KH2012:KH.C1.513	5.442991008437429
KH2012:KH.C9.872	KH2012:KH.S852.6	5.423485593174736
KH2012:KH.C7.269	KH2012:KH.C2.577	5.363900835079376
KH2012:KH.C14.586	KH2012:KH.C1.552	5.286679091958852
KH2012:KH.C2.42	KH2012:KH.C9.105	5.2689376438112125
KH2012:KH.L4.17	KH2012:KH.C7.376	5.251282332920697
KH2012:KH.C7.269	KH2012:KH.C12.288	5.2234018239985645
KH2012:KH.C14.178	KH2012:KH.C11.593	5.217827068016883
KH2012:KH.C1.513	KH2012:KH.C8.135	5.215377508282172
KH2012:KH.C7.269	KH2012:KH.C1.198	5.207119625737597
KH2012:KH.C7.269	KH2012:KH.C3.54	5.182529359205654
KH2012:KH.C9.872	KH2012:KH.C10.464	5.182128597445062
KH2012:KH.S215.9	KH2012:KH.L22.6	5.177365013476187
KH2012:KH.C9.872	KH2012:KH.C1.198	5.16601271511116
KH2012:KH.C9.872	KH2012:KH.C9.229	5.15065232394408
KH2012:KH.C1.198	KH2012:KH.C3.55	5.149579178513327
KH2012:KH.S115.14	KH2012:KH.L153.79	5.138985638521501
KH2012:KH.C7.269	KH2012:KH.C9.247	5.094721445451818
KH2012:KH.C4.341	KH2012:KH.C9.872	5.080237212025669
KH2012:KH.C2.349	KH2012:KH.C1.552	5.038545161572984
KH2012:KH.C1.27	KH2012:KH.L18.20	5.030739151883362
KH2012:KH.L107.7	KH2012:KH.C1.719	5.028342713126738
KH2012:KH.L171.16	KH2012:KH.C11.378	5.027368588434952
KH2012:KH.C4.341	KH2012:KH.C1.1265	5.019733839582927
KH2012:KH.C12.343	KH2012:KH.C1.215	5.0153881397021465
KH2012:KH.C9.872	KH2012:KH.C2.577	5.015309000418387
KH2012:KH.C1.513	KH2012:KH.C1.215	5.0054957576945025
KH2012:KH.C1.1212	KH2012:KH.C1.33	5.001272626498976
KH2012:KH.C1.513	KH2012:KH.C3.54	4.997952850048692
KH2012:KH.C1.27	KH2012:KH.C9.717	4.973158522012419
KH2012:KH.S215.9	KH2012:KH.C7.269	4.971395629287642
KH2012:KH.C2.42	KH2012:KH.C7.269	4.968848095499644
KH2012:KH.S1363.2	KH2012:KH.C4.175	4.937443127301251
KH2012:KH.C1.27	KH2012:KH.C9.771	4.883289437527716
KH2012:KH.S1363.2	KH2012:KH.C1.215	4.8788668417437036
KH2012:KH.C1.198	KH2012:KH.L153.79	4.866159068150204
KH2012:KH.L107.7	KH2012:KH.C9.15	4.798821733679561
KH2012:KH.C4.341	KH2012:KH.C1.740	4.7921967242656525
KH2012:KH.C14.586	KH2012:KH.C7.681	4.779021330867419
KH2012:KH.C1.1212	KH2012:KH.C12.288	4.7773127376103055
KH2012:KH.C9.872	KH2012:KH.C4.510	4.7659593241658476
KH2012:KH.S1363.2	KH2012:KH.L153.79	4.7467413824258635
KH2012:KH.L153.79	KH2012:KH.C3.54	4.736722843155711
KH2012:KH.C1.198	KH2012:KH.C12.182	4.735675401499275
KH2012:KH.C1.27	KH2012:KH.L134.30	4.7273569846805605
KH2012:KH.S215.9	KH2012:KH.C2.42	4.723476013427437
KH2012:KH.C1.198	KH2012:KH.S852.6	4.720995709352492
KH2012:KH.C7.269	KH2012:KH.C5.558	4.700546690321137
KH2012:KH.S115.14	KH2012:KH.L4.17	4.662226314325555
