KH2012:KH.C14.377	KH2012:KH.L71.1	65.99503470504813
KH2012:KH.C14.377	KH2012:KH.C11.493	63.61730576510066
KH2012:KH.C6.129	KH2012:KH.C8.446	61.823361820793814
KH2012:KH.C4.671	KH2012:KH.C2.1091	60.18321480066964
KH2012:KH.C14.377	KH2012:KH.C12.204	58.18960684061217
KH2012:KH.C14.377	KH2012:KH.C6.129	58.079292249232864
KH2012:KH.C6.129	KH2012:KH.C12.204	55.28075756232806
KH2012:KH.C4.649	KH2012:KH.C14.416	53.22066910387185
KH2012:KH.C4.649	KH2012:KH.C14.65	51.31454188157124
KH2012:KH.C6.129	KH2012:KH.C14.470	50.89690454216749
KH2012:KH.S555.6	KH2012:KH.C4.649	50.48645420111048
KH2012:KH.C12.676	KH2012:KH.C11.501	47.67592490610009
KH2012:KH.C4.671	KH2012:KH.C8.585	47.239887264034785
KH2012:KH.C4.649	KH2012:KH.C1.1254	46.764660047781746
KH2012:KH.C14.377	KH2012:KH.L95.11	45.0307249570031
KH2012:KH.C6.129	KH2012:KH.L71.1	44.998425392287444
KH2012:KH.C6.129	KH2012:KH.C11.501	44.611362780437396
KH2012:KH.C14.377	KH2012:KH.L154.10	43.9823589479449
KH2012:KH.C4.671	KH2012:KH.C14.65	43.48981319621897
KH2012:KH.C14.377	KH2012:KH.C14.470	43.3739632473339
KH2012:KH.C14.377	KH2012:KH.C11.483	43.327457045630354
KH2012:KH.C14.377	KH2012:KH.C2.491	43.28519445835401
KH2012:KH.C4.649	KH2012:KH.C6.226	43.08832820743901
KH2012:KH.C6.129	KH2012:KH.C2.758	42.81016690790808
KH2012:KH.C4.649	KH2012:KH.L116.85	42.74104337892316
KH2012:KH.C6.129	KH2012:KH.L154.10	42.7162533239285
KH2012:KH.C4.649	KH2012:KH.C1.20	42.40488955215391
KH2012:KH.C14.377	KH2012:KH.C8.446	42.335454447877765
KH2012:KH.C4.671	KH2012:KH.C4.718	41.156558300044125
KH2012:KH.C6.129	KH2012:KH.L41.56	41.0974296152527
KH2012:KH.L96.11	KH2012:KH.C1.1276	41.03240915189559
KH2012:KH.C6.185	KH2012:KH.C4.718	41.02964930040214
KH2012:KH.C6.185	KH2012:KH.C1.19	40.903405091947256
KH2012:KH.C6.129	KH2012:KH.C4.548	40.25199035198263
KH2012:KH.C14.377	KH2012:KH.C4.548	38.94336022048753
KH2012:KH.C4.671	KH2012:KH.C6.226	38.771146698165566
KH2012:KH.C14.377	KH2012:KH.C1.798	38.42116758160028
KH2012:KH.C1.941	KH2012:KH.C8.93	38.285466832863705
KH2012:KH.C6.129	KH2012:KH.C11.483	38.14469700065597
KH2012:KH.C4.671	KH2012:KH.C3.296	38.12688219341072
KH2012:KH.C4.671	KH2012:KH.C2.1125	37.54098501591284
KH2012:KH.C1.198	KH2012:KH.C6.138	37.478099408679505
KH2012:KH.L24.10	KH2012:KH.C2.1125	37.45944717275388
KH2012:KH.C4.649	KH2012:KH.C1.215	37.2443840127794
KH2012:KH.C1.941	KH2012:KH.C4.718	37.119730236380946
KH2012:KH.C14.377	KH2012:KH.C2.457	37.10447893358873
KH2012:KH.C1.198	KH2012:KH.L18.22	37.087385780062526
KH2012:KH.C14.377	KH2012:KH.L41.54	36.91875255845282
KH2012:KH.C4.649	KH2012:KH.C4.760	36.74961278042556
KH2012:KH.C1.198	KH2012:KH.C1.70	36.402248248197104
KH2012:KH.C6.129	KH2012:KH.L95.11	36.058387281191806
KH2012:KH.C4.671	KH2012:KH.C4.394	35.843163773830284
KH2012:KH.C4.671	KH2012:KH.C2.252	35.723345168552314
KH2012:KH.C4.649	KH2012:KH.C2.1125	35.70692234343922
KH2012:KH.C6.129	KH2012:KH.L41.54	35.47420748243141
KH2012:KH.C4.671	KH2012:KH.C1.20	35.21793039454894
KH2012:KH.C14.377	KH2012:KH.C2.526	35.04278270705174
KH2012:KH.C14.377	KH2012:KH.C10.454	34.99002609450616
KH2012:KH.C1.198	KH2012:KH.C2.506	34.94908480362937
KH2012:KH.C4.649	KH2012:KH.S555.6	34.81829681661123
KH2012:KH.C6.129	KH2012:KH.C12.562	34.80983461324412
KH2012:KH.C4.649	KH2012:KH.C1.314	34.283937884505335
KH2012:KH.C1.941	KH2012:KH.C7.75	34.18224643943703
KH2012:KH.C4.649	KH2012:KH.C4.394	34.1477320212034
KH2012:KH.C14.377	KH2012:KH.C1.409	34.006022984631315
KH2012:KH.C1.941	KH2012:KH.C1.70	33.9616960291646
KH2012:KH.S555.6	KH2012:KH.C1.20	33.72003154612635
KH2012:KH.C4.671	KH2012:KH.C4.649	33.6872091364064
KH2012:KH.S555.6	KH2012:KH.C3.389	33.64109554875783
KH2012:KH.S555.6	KH2012:KH.C4.437	33.499260747772645
KH2012:KH.C4.649	KH2012:KH.L18.65	33.43038541422672
KH2012:KH.C1.198	KH2012:KH.C6.226	33.28789619873155
KH2012:KH.C4.649	KH2012:KH.C1.1067	33.23863987947487
KH2012:KH.C4.649	KH2012:KH.C8.585	33.15805238344844
KH2012:KH.C1.198	KH2012:KH.S852.6	33.112276213599905
KH2012:KH.C6.185	KH2012:KH.C1.20	32.93529126501757
KH2012:KH.C4.671	KH2012:KH.C9.253	32.88487208419928
KH2012:KH.C14.377	KH2012:KH.C9.648	32.85937138398181
KH2012:KH.L96.11	KH2012:KH.C1.19	32.69655874188709
KH2012:KH.C1.941	KH2012:KH.C10.288	32.69380289310541
KH2012:KH.C4.671	KH2012:KH.C8.50	32.536646333507306
KH2012:KH.C4.671	KH2012:KH.C8.93	32.51957430922857
KH2012:KH.C4.649	KH2012:KH.C3.296	32.3683801843975
KH2012:KH.C12.676	KH2012:KH.C10.27	32.367469234277664
KH2012:KH.C4.649	KH2012:KH.C13.14	32.34849683428712
KH2012:KH.C6.129	KH2012:KH.C11.493	32.34497976475509
KH2012:KH.C14.377	KH2012:KH.L41.56	32.21448403984876
KH2012:KH.C1.941	KH2012:KH.C1.19	32.188510181047704
KH2012:KH.C1.941	KH2012:KH.S1313.1	32.16578177871525
KH2012:KH.C14.377	KH2012:KH.C12.22	32.07735415310101
KH2012:KH.C6.129	KH2012:KH.C4.224	32.06074428227427
KH2012:KH.C12.676	KH2012:KH.L18.65	31.978463484989806
KH2012:KH.C12.676	KH2012:KH.C3.566	31.90140853421351
KH2012:KH.C1.198	KH2012:KH.C1.90	31.74389543142667
KH2012:KH.C4.649	KH2012:KH.C10.288	31.737062551738187
KH2012:KH.C4.649	KH2012:KH.C8.93	31.67922607804796
KH2012:KH.C6.129	KH2012:KH.C2.252	31.60442627555766
KH2012:KH.C6.185	KH2012:KH.C2.1125	31.59495192861268
KH2012:KH.C4.649	KH2012:KH.C2.252	31.44003388453016
KH2012:KH.C6.185	KH2012:KH.C10.457	31.39358614127036
KH2012:KH.C12.676	KH2012:KH.C3.619	31.380879226694372
KH2012:KH.C4.671	KH2012:KH.C10.288	31.364167933452787
KH2012:KH.C12.676	KH2012:KH.C7.437	31.31775742316559
KH2012:KH.C4.649	KH2012:KH.L95.11	31.301252628914447
KH2012:KH.L96.11	KH2012:KH.C9.836	31.18266195050068
KH2012:KH.C4.649	KH2012:KH.C1.165	30.91603060514927
