KH2012:KH.C14.377	KH2012:KH.C6.129	68.67198266829604
KH2012:KH.C4.671	KH2012:KH.S1526.1	61.59921474019732
KH2012:KH.C14.377	KH2012:KH.C12.204	56.10953417158012
KH2012:KH.C6.129	KH2012:KH.L154.10	54.02384564715442
KH2012:KH.C6.129	KH2012:KH.C14.470	52.841691544311004
KH2012:KH.C6.129	KH2012:KH.C8.446	52.03716824811103
KH2012:KH.C4.671	KH2012:KH.C4.718	51.54479747382205
KH2012:KH.C4.649	KH2012:KH.C8.93	50.88561987303975
KH2012:KH.C6.129	KH2012:KH.C11.501	50.70220592200952
KH2012:KH.C4.649	KH2012:KH.C6.226	50.14993041039364
KH2012:KH.C14.377	KH2012:KH.C14.470	49.8154291640934
KH2012:KH.C4.671	KH2012:KH.C3.296	49.54989081799385
KH2012:KH.C6.129	KH2012:KH.C12.204	49.14781022211131
KH2012:KH.C4.671	KH2012:KH.C8.50	48.11882423474968
KH2012:KH.C4.649	KH2012:KH.C4.407	46.581966318815724
KH2012:KH.C4.649	KH2012:KH.C14.416	45.9411709217908
KH2012:KH.C4.671	KH2012:KH.C2.1125	45.72780126366493
KH2012:KH.C4.671	KH2012:KH.C13.97	44.17766756251253
KH2012:KH.C1.941	KH2012:KH.C4.718	44.151724207648485
KH2012:KH.C1.941	KH2012:KH.C11.291	43.99494941356663
KH2012:KH.C14.377	KH2012:KH.L71.1	43.82446127124051
KH2012:KH.C14.377	KH2012:KH.C2.526	43.422887412504295
KH2012:KH.C14.377	KH2012:KH.L95.11	43.30817743323197
KH2012:KH.C4.671	KH2012:KH.C2.1091	43.29272069935649
KH2012:KH.C4.649	KH2012:KH.C2.1125	42.572855972785135
KH2012:KH.C6.185	KH2012:KH.C4.718	42.413420486122675
KH2012:KH.C4.649	KH2012:KH.C4.753	42.26483082991771
KH2012:KH.C4.671	KH2012:KH.C1.1250	41.41969787829042
KH2012:KH.C4.649	KH2012:KH.C14.65	41.16613011032755
KH2012:KH.L24.10	KH2012:KH.C2.1125	40.36670987456165
KH2012:KH.L96.11	KH2012:KH.C11.49	40.31241918946129
KH2012:KH.C12.676	KH2012:KH.C7.437	40.14455675002561
KH2012:KH.C4.649	KH2012:KH.C3.296	39.93944923591457
KH2012:KH.C14.377	KH2012:KH.S761.5	39.669119961475864
KH2012:KH.C1.198	KH2012:KH.C1.70	39.22721162297861
KH2012:KH.C14.377	KH2012:KH.L154.10	38.71991735825797
KH2012:KH.S555.6	KH2012:KH.C4.649	38.45047271036032
KH2012:KH.C4.671	KH2012:KH.C8.93	38.32440715138144
KH2012:KH.C14.377	KH2012:KH.C2.491	37.84572349947038
KH2012:KH.C6.129	KH2012:KH.S761.6	37.663514469994
KH2012:KH.C4.649	KH2012:KH.C4.760	37.508181388325056
KH2012:KH.C4.671	KH2012:KH.C4.753	37.495790840002876
KH2012:KH.C6.185	KH2012:KH.C1.314	37.394450954737856
KH2012:KH.L96.11	KH2012:KH.C3.788	37.307839716536556
KH2012:KH.C14.377	KH2012:KH.L106.11	37.19196210514527
KH2012:KH.C4.671	KH2012:KH.C8.585	37.179987324476286
KH2012:KH.C4.671	KH2012:KH.C4.394	36.538799594091145
KH2012:KH.C6.129	KH2012:KH.S1271.1	36.37469958297153
KH2012:KH.C1.941	KH2012:KH.S1526.1	36.26708305011104
KH2012:KH.C6.129	KH2012:KH.C4.718	36.206615365088766
KH2012:KH.C6.185	KH2012:KH.C5.253	35.93063842378618
KH2012:KH.C4.671	KH2012:KH.C6.226	35.88507362713994
KH2012:KH.L24.10	KH2012:KH.L106.11	35.84165996240897
KH2012:KH.C6.129	KH2012:KH.C12.562	35.78741453923895
KH2012:KH.S555.6	KH2012:KH.C9.281	35.76140313704041
KH2012:KH.C1.198	KH2012:KH.C6.226	35.593323701251705
KH2012:KH.C14.377	KH2012:KH.C7.438	35.586552234655244
KH2012:KH.C14.377	KH2012:KH.C11.85	35.581347823264714
KH2012:KH.C6.129	KH2012:KH.L71.1	35.541639604353755
KH2012:KH.C6.185	KH2012:KH.C1.240	34.45892310123722
KH2012:KH.C4.649	KH2012:KH.C6.129	34.44978359803134
KH2012:KH.C1.941	KH2012:KH.C3.34	34.357992851576036
KH2012:KH.C4.671	KH2012:KH.C5.558	34.22685159777562
KH2012:KH.C14.377	KH2012:KH.C2.561	34.1221447702384
KH2012:KH.C4.649	KH2012:KH.C1.314	34.07977725057245
KH2012:KH.C6.185	KH2012:KH.C11.291	34.024086220908394
KH2012:KH.C12.676	KH2012:KH.L18.65	33.78989876036818
KH2012:KH.S555.6	KH2012:KH.C8.93	33.77922826990673
KH2012:KH.C4.671	KH2012:KH.C14.65	33.7612388590804
KH2012:KH.C4.649	KH2012:KH.C9.234	33.636801282746816
KH2012:KH.C14.377	KH2012:KH.C2.14	33.52958575600409
KH2012:KH.S555.6	KH2012:KH.C2.734	33.49932975642438
KH2012:KH.C4.649	KH2012:KH.L95.11	33.29054563416934
KH2012:KH.C4.649	KH2012:KH.C1.165	33.26231262045039
KH2012:KH.C4.649	KH2012:KH.C5.558	33.108444095579664
KH2012:KH.C1.941	KH2012:KH.C8.93	32.95180110163896
KH2012:KH.C12.676	KH2012:KH.C3.389	32.898251635230075
KH2012:KH.C4.671	KH2012:KH.L18.51	32.8613031852388
KH2012:KH.C6.129	KH2012:KH.L18.65	32.81690825661739
KH2012:KH.C14.377	KH2012:KH.C8.446	32.79114244888002
KH2012:KH.C1.198	KH2012:KH.C1.515	32.72628350572354
KH2012:KH.C1.941	KH2012:KH.C4.753	32.685184740884665
KH2012:KH.C4.649	KH2012:KH.L28.8	32.53001595867892
KH2012:KH.C6.129	KH2012:KH.L41.56	32.450174425342034
KH2012:KH.C6.185	KH2012:KH.C6.226	32.39251222734175
KH2012:KH.C4.649	KH2012:KH.C1.358	32.34002040979999
KH2012:KH.C4.649	KH2012:KH.C13.14	32.17611593010189
KH2012:KH.C14.377	KH2012:KH.C11.493	32.03794929851823
KH2012:KH.C1.198	KH2012:KH.C5.253	32.032398904982
KH2012:KH.S555.6	KH2012:KH.L153.48	31.957556429502947
KH2012:KH.C4.671	KH2012:KH.C1.314	31.839704027020442
KH2012:KH.C1.941	KH2012:KH.C5.253	31.756857797880077
KH2012:KH.C4.671	KH2012:KH.C11.291	31.664050137256265
KH2012:KH.C6.129	KH2012:KH.C14.377	31.593589809344397
KH2012:KH.C12.676	KH2012:KH.C11.501	31.485084082092225
KH2012:KH.C4.671	KH2012:KH.C4.719	31.3958850326592
KH2012:KH.C12.676	KH2012:KH.C5.253	31.334812625146757
KH2012:KH.C1.198	KH2012:KH.C9.478	31.27080907315264
KH2012:KH.C12.676	KH2012:KH.L106.11	31.25554851418418
KH2012:KH.C1.198	KH2012:KH.C2.1125	31.200796677666784
KH2012:KH.S555.6	KH2012:KH.L167.5	31.2003647110221
KH2012:KH.C4.649	KH2012:KH.C12.272	30.980770867895387
KH2012:KH.C4.649	KH2012:KH.C3.418	30.969448639828887
KH2012:KH.C4.649	KH2012:KH.C1.1254	30.823417718260764
KH2012:KH.C6.129	KH2012:KH.C11.483	30.673145580029985
KH2012:KH.C1.198	KH2012:KH.C1.90	30.508658759090533
KH2012:KH.C1.941	KH2012:KH.C4.266	30.402404006456976
KH2012:KH.C4.649	KH2012:KH.L18.65	30.398785284790467
KH2012:KH.C6.185	KH2012:KH.C4.760	30.340922195847988
KH2012:KH.C6.129	KH2012:KH.L95.11	30.074841488597837
KH2012:KH.C4.649	KH2012:KH.L106.11	30.00627594784868
KH2012:KH.C6.185	KH2012:KH.L18.51	30.00045399119612
KH2012:KH.C6.129	KH2012:KH.L41.54	29.986549187943137
KH2012:KH.C6.185	KH2012:KH.C1.1250	29.970910608339107
KH2012:KH.C1.941	KH2012:KH.C7.75	29.87110109410739
KH2012:KH.C4.649	KH2012:KH.C4.718	29.835780430749562
KH2012:KH.C1.941	KH2012:KH.C1.90	29.8220206621584
KH2012:KH.C4.649	KH2012:KH.C14.470	29.80837297888246
KH2012:KH.C6.185	KH2012:KH.C5.437	29.765638909900765
KH2012:KH.C4.671	KH2012:KH.C2.252	29.72962621590208
KH2012:KH.C6.185	KH2012:KH.C2.1125	29.722413859961527
KH2012:KH.C12.676	KH2012:KH.L28.8	29.685499070000006
KH2012:KH.C14.377	KH2012:KH.C7.437	29.63494660812497
KH2012:KH.S555.6	KH2012:KH.C4.437	29.61093597828265
KH2012:KH.C14.377	KH2012:KH.C4.718	29.48326423435294
KH2012:KH.C6.129	KH2012:KH.L18.94	29.480683667867225
KH2012:KH.C14.377	KH2012:KH.C12.22	29.325261075771593
KH2012:KH.C1.198	KH2012:KH.C6.138	29.29171342216562
KH2012:KH.C4.649	KH2012:KH.C7.437	29.275755087205535
KH2012:KH.S555.6	KH2012:KH.C13.97	29.2614748657479
KH2012:KH.C14.377	KH2012:KH.C11.501	29.231214082417075
KH2012:KH.C4.671	KH2012:KH.C8.684	29.18723910917986
KH2012:KH.C4.671	KH2012:KH.C3.418	29.177433678013223
KH2012:KH.C1.941	KH2012:KH.C8.50	29.00417778525379
KH2012:KH.C4.649	KH2012:KH.S1526.1	28.981220683277193
KH2012:KH.C14.377	KH2012:KH.S1271.1	28.94918296536976
KH2012:KH.C14.377	KH2012:KH.C5.253	28.896120359384273
KH2012:KH.C6.129	KH2012:KH.C3.418	28.88279636741677
KH2012:KH.C6.129	KH2012:KH.S761.5	28.802042305323667
KH2012:KH.C12.676	KH2012:KH.C14.188	28.679004121023343
KH2012:KH.C4.671	KH2012:KH.L153.79	28.583884308463333
KH2012:KH.C14.377	KH2012:KH.C1.1101	28.567353373743412
KH2012:KH.C1.941	KH2012:KH.C1.314	28.458116565183715
KH2012:KH.S555.6	KH2012:KH.L44.2	28.44324651994229
KH2012:KH.C12.676	KH2012:KH.C10.27	28.40525236891014
KH2012:KH.C6.185	KH2012:KH.L164.21	28.33237507745687
KH2012:KH.C6.185	KH2012:KH.C8.85	28.32067814828682
KH2012:KH.C14.377	KH2012:KH.C4.548	28.278186187908723
KH2012:KH.C14.377	KH2012:KH.C11.483	28.224097617823656
KH2012:KH.C4.649	KH2012:KH.C4.394	28.12464652733899
KH2012:KH.C4.649	KH2012:KH.C11.85	28.118237813775607
KH2012:KH.C6.129	KH2012:KH.C2.491	28.056721739056638
KH2012:KH.C6.185	KH2012:KH.L28.8	27.98698504156106
KH2012:KH.C14.377	KH2012:KH.L71.18	27.948497506892007
KH2012:KH.C4.671	KH2012:KH.L28.8	27.94813203983265
KH2012:KH.C4.671	KH2012:KH.C1.515	27.816371757124333
KH2012:KH.C1.198	KH2012:KH.C1.240	27.760661393612292
KH2012:KH.C4.671	KH2012:KH.C10.291	27.709042093091483
KH2012:KH.S555.6	KH2012:KH.C7.565	27.674047938293075
KH2012:KH.C1.198	KH2012:KH.C1.1067	27.62315171909933
KH2012:KH.S555.6	KH2012:KH.C3.389	27.585492064013863
KH2012:KH.C6.129	KH2012:KH.L96.6	27.500988889031305
KH2012:KH.S555.6	KH2012:KH.C3.418	27.499537511103597
KH2012:KH.C6.129	KH2012:KH.C4.407	27.45961637903492
KH2012:KH.C6.129	KH2012:KH.C11.85	27.45169218815419
KH2012:KH.L96.11	KH2012:KH.C3.296	27.349725806651595
KH2012:KH.C1.941	KH2012:KH.C1.70	27.301989345042983
KH2012:KH.C4.649	KH2012:KH.C4.671	27.23814756977141
KH2012:KH.C4.671	KH2012:KH.C9.280	27.22352408735518
KH2012:KH.C14.377	KH2012:KH.C2.457	27.21169668631752
KH2012:KH.C6.185	KH2012:KH.C8.93	27.186046216863833
KH2012:KH.L96.11	KH2012:KH.C4.753	27.121016086517386
KH2012:KH.C14.377	KH2012:KH.C8.93	27.015826339204857
KH2012:KH.C4.671	KH2012:KH.S1313.1	26.909366718170414
KH2012:KH.L24.10	KH2012:KH.C14.188	26.882493767969336
KH2012:KH.C1.941	KH2012:KH.C2.1091	26.878792787606976
KH2012:KH.C6.185	KH2012:KH.C2.34	26.78891343171636
KH2012:KH.C6.129	KH2012:KH.C4.548	26.74707397821197
KH2012:KH.C4.649	KH2012:KH.C9.362	26.71738055341521
KH2012:KH.C4.671	KH2012:KH.C4.266	26.69311815414821
KH2012:KH.C4.671	KH2012:KH.L25.4	26.636729528611376
KH2012:KH.C14.377	KH2012:KH.C4.407	26.593111218308312
KH2012:KH.C4.649	KH2012:KH.C8.585	26.5307438604145
KH2012:KH.C12.676	KH2012:KH.L96.6	26.44621553993567
KH2012:KH.C4.649	KH2012:KH.C9.281	26.411075121202668
KH2012:KH.C4.649	KH2012:KH.C9.280	26.401200284722254
KH2012:KH.C4.671	KH2012:KH.C3.34	26.38473344040884
KH2012:KH.L96.11	KH2012:KH.C1.1276	26.360948969985433
KH2012:KH.C4.649	KH2012:KH.C1.215	26.334849279570243
KH2012:KH.C6.129	KH2012:KH.C1.215	26.327561672635134
KH2012:KH.C1.941	KH2012:KH.C4.506	26.318456429034676
KH2012:KH.L24.10	KH2012:KH.C10.207	26.30084508304417
KH2012:KH.L96.11	KH2012:KH.C2.734	26.288671681065765
KH2012:KH.C14.377	KH2012:KH.L18.65	26.236756030037125
KH2012:KH.C4.671	KH2012:KH.L106.11	26.200167436901715
KH2012:KH.L96.11	KH2012:KH.L9.10	26.16879129318378
KH2012:KH.S555.6	KH2012:KH.C9.362	26.12689228253612
KH2012:KH.C6.129	KH2012:KH.C2.561	26.03054990817936
KH2012:KH.C1.198	KH2012:KH.C1.358	25.934681728278306
KH2012:KH.C1.198	KH2012:KH.C11.291	25.810073510763317
KH2012:KH.C4.649	KH2012:KH.S555.6	25.75184717047491
KH2012:KH.C14.377	KH2012:KH.L18.94	25.709574258120956
KH2012:KH.S555.6	KH2012:KH.C8.156	25.634969030349904
KH2012:KH.C12.676	KH2012:KH.C8.85	25.616888834029062
KH2012:KH.S555.6	KH2012:KH.C1.180	25.607513395748356
KH2012:KH.L96.11	KH2012:KH.C2.561	25.60218717498181
KH2012:KH.S555.6	KH2012:KH.L71.1	25.49873020025652
KH2012:KH.C4.671	KH2012:KH.C4.760	25.48059130786544
KH2012:KH.C1.941	KH2012:KH.C4.671	25.476643639751014
KH2012:KH.C1.941	KH2012:KH.C8.684	25.458499408864622
