KH2012:KH.C14.377	KH2012:KH.C12.204	78.40821239845921
KH2012:KH.C14.377	KH2012:KH.L71.1	64.41530927358116
KH2012:KH.C6.129	KH2012:KH.C8.446	60.494209257176436
KH2012:KH.C6.129	KH2012:KH.C12.204	60.06887681196321
KH2012:KH.C14.377	KH2012:KH.C2.526	57.04507797153083
KH2012:KH.C4.671	KH2012:KH.C8.585	54.05753401723494
KH2012:KH.C14.377	KH2012:KH.C4.548	51.38258597569715
KH2012:KH.C6.129	KH2012:KH.C11.501	50.55667964785116
KH2012:KH.C14.377	KH2012:KH.C14.470	48.91125613373048
KH2012:KH.C4.649	KH2012:KH.C1.20	48.60960228163546
KH2012:KH.C6.129	KH2012:KH.C4.548	48.551830937696586
KH2012:KH.C4.649	KH2012:KH.C1.1254	48.24846691062432
KH2012:KH.C12.676	KH2012:KH.C11.501	47.44148965412876
KH2012:KH.C4.671	KH2012:KH.C8.50	46.375136943814084
KH2012:KH.C4.671	KH2012:KH.C4.394	45.76374372357752
KH2012:KH.C6.129	KH2012:KH.L71.1	45.544088614919
KH2012:KH.C14.377	KH2012:KH.C1.1101	44.98341916094878
KH2012:KH.C4.649	KH2012:KH.C8.93	44.35648742048282
KH2012:KH.S555.6	KH2012:KH.C4.437	44.12913132164929
KH2012:KH.C14.377	KH2012:KH.C11.483	44.07605668780637
KH2012:KH.C4.671	KH2012:KH.C3.296	43.67798235015496
KH2012:KH.C14.377	KH2012:KH.C8.446	43.014518949477434
KH2012:KH.C14.377	KH2012:KH.L41.54	42.96743324125205
KH2012:KH.C1.198	KH2012:KH.L170.62	42.812663409920376
KH2012:KH.C14.377	KH2012:KH.C6.129	41.96086942751479
KH2012:KH.S555.6	KH2012:KH.L141.53	41.92946804310999
KH2012:KH.C6.185	KH2012:KH.C1.1250	41.312648969750946
KH2012:KH.C4.671	KH2012:KH.S1526.1	41.20750406773155
KH2012:KH.C4.671	KH2012:KH.C3.418	41.057016219092695
KH2012:KH.C4.671	KH2012:KH.C4.753	41.02487657179283
KH2012:KH.C4.671	KH2012:KH.C1.1250	40.97024320499748
KH2012:KH.C6.129	KH2012:KH.L41.54	40.85132081496402
KH2012:KH.C4.649	KH2012:KH.S555.6	40.02522157751459
KH2012:KH.C1.198	KH2012:KH.S852.6	39.87214771296804
KH2012:KH.C4.649	KH2012:KH.C3.418	39.77944520234503
KH2012:KH.S555.6	KH2012:KH.C4.649	39.442829434197556
KH2012:KH.C4.671	KH2012:KH.C14.414	39.01033546479557
KH2012:KH.C4.649	KH2012:KH.C1.314	38.98458805201663
KH2012:KH.C6.185	KH2012:KH.C4.718	38.88096016460426
KH2012:KH.L96.11	KH2012:KH.C9.836	38.813192479689995
KH2012:KH.C6.129	KH2012:KH.L154.10	38.78302206801518
KH2012:KH.C4.649	KH2012:KH.C4.394	38.67207663432343
KH2012:KH.L96.11	KH2012:KH.C11.49	38.39194158633485
KH2012:KH.C14.377	KH2012:KH.L95.11	38.39181352220867
KH2012:KH.C6.129	KH2012:KH.C11.483	38.19788761691579
KH2012:KH.C4.671	KH2012:KH.C13.97	37.98101868551177
KH2012:KH.C14.377	KH2012:KH.C2.457	37.91124746794686
KH2012:KH.C6.129	KH2012:KH.L18.94	37.78739132205122
KH2012:KH.C4.649	KH2012:KH.C4.407	37.71304455522421
KH2012:KH.C1.941	KH2012:KH.C4.718	37.48327627444706
KH2012:KH.C6.185	KH2012:KH.C1.19	37.462730820994935
KH2012:KH.C1.198	KH2012:KH.C2.506	37.39841468068203
KH2012:KH.C1.198	KH2012:KH.C5.437	37.30430078801022
KH2012:KH.C1.941	KH2012:KH.C14.414	37.121296571523196
KH2012:KH.C4.649	KH2012:KH.C6.226	36.93012199695484
KH2012:KH.C4.671	KH2012:KH.C2.252	36.73537472964108
KH2012:KH.C6.129	KH2012:KH.C2.252	36.6422898467215
KH2012:KH.C1.198	KH2012:KH.C6.226	36.6271027973102
KH2012:KH.S555.6	KH2012:KH.C2.734	36.521078348365535
KH2012:KH.C4.649	KH2012:KH.C1.1067	36.46917664771744
KH2012:KH.C6.129	KH2012:KH.C14.470	36.44255791033255
KH2012:KH.C6.185	KH2012:KH.C6.226	36.42559565784131
KH2012:KH.C4.649	KH2012:KH.C11.483	36.08976028259893
KH2012:KH.C4.671	KH2012:KH.C14.65	35.98282326864527
KH2012:KH.C1.198	KH2012:KH.C1.1067	35.97607892566346
KH2012:KH.C14.377	KH2012:KH.C12.22	35.64402182016114
KH2012:KH.C6.129	KH2012:KH.L41.56	35.47831092101954
KH2012:KH.C6.185	KH2012:KH.C1.20	35.45557631446262
KH2012:KH.S555.6	KH2012:KH.L71.18	35.412294835122076
KH2012:KH.C4.649	KH2012:KH.C4.753	35.395673582782194
KH2012:KH.C4.649	KH2012:KH.C8.585	34.78607221448514
KH2012:KH.C4.649	KH2012:KH.C14.416	34.696101071722694
KH2012:KH.C14.377	KH2012:KH.L71.18	34.528538434187865
KH2012:KH.C4.649	KH2012:KH.C2.252	34.51543418546927
KH2012:KH.C4.649	KH2012:KH.C2.1125	34.353696847927175
KH2012:KH.C1.941	KH2012:KH.C4.266	34.32397198544337
KH2012:KH.C1.941	KH2012:KH.C8.372	34.219153312200554
KH2012:KH.C4.649	KH2012:KH.L116.85	34.089441192288
KH2012:KH.C4.671	KH2012:KH.L18.51	34.019188196258625
KH2012:KH.C1.941	KH2012:KH.C1.1250	33.98510079184791
KH2012:KH.S555.6	KH2012:KH.C1.183	33.95294296157886
KH2012:KH.C4.649	KH2012:KH.C3.296	33.92750934723396
KH2012:KH.C1.941	KH2012:KH.C8.93	33.63326167333299
KH2012:KH.C6.185	KH2012:KH.C4.760	33.606382297134274
KH2012:KH.C14.377	KH2012:KH.C1.301	33.55089292701746
KH2012:KH.C6.185	KH2012:KH.C5.437	33.495974155870954
KH2012:KH.S555.6	KH2012:KH.C3.418	33.45266544824576
KH2012:KH.C4.671	KH2012:KH.L41.54	33.39982110828727
KH2012:KH.C4.649	KH2012:KH.C1.165	33.3912559969849
KH2012:KH.C4.671	KH2012:KH.C4.718	33.359569497236045
KH2012:KH.C6.185	KH2012:KH.C1.314	33.34822339842876
KH2012:KH.C4.671	KH2012:KH.C1.20	33.34728867517972
KH2012:KH.C6.129	KH2012:KH.C3.418	33.292413167722415
KH2012:KH.C1.941	KH2012:KH.C8.585	33.151727308362744
KH2012:KH.C6.129	KH2012:KH.S1271.1	32.921788146737036
KH2012:KH.C4.671	KH2012:KH.L90.5	32.867695819640694
KH2012:KH.C6.129	KH2012:KH.C8.746	32.68317890288042
KH2012:KH.S555.6	KH2012:KH.C7.565	32.313661583901585
KH2012:KH.C4.671	KH2012:KH.L65.23	32.29875151446157
KH2012:KH.C4.649	KH2012:KH.L95.11	32.29270485629568
KH2012:KH.C12.676	KH2012:KH.C3.389	32.18443591265304
KH2012:KH.C14.377	KH2012:KH.L18.94	31.862263459284915
KH2012:KH.C4.671	KH2012:KH.L153.79	31.79850349460397
KH2012:KH.C4.649	KH2012:KH.C1.215	31.782671153554382
KH2012:KH.C6.129	KH2012:KH.C12.562	31.725256605338295
KH2012:KH.C4.671	KH2012:KH.C6.226	31.70843674042534
KH2012:KH.C4.671	KH2012:KH.C2.1091	31.59263149438809
KH2012:KH.C4.671	KH2012:KH.C1.314	31.584317719095225
KH2012:KH.C4.671	KH2012:KH.C8.93	31.476054581504467
KH2012:KH.C12.676	KH2012:KH.C8.446	31.457953881378835
KH2012:KH.L96.11	KH2012:KH.C1.1276	31.265894352463118
KH2012:KH.C4.671	KH2012:KH.C4.266	31.15234815917564
KH2012:KH.C1.198	KH2012:KH.L168.2	30.900041611632663
KH2012:KH.C4.649	KH2012:KH.C9.362	30.7163308924745
KH2012:KH.C14.377	KH2012:KH.L41.56	30.716234767721897
KH2012:KH.C6.129	KH2012:KH.L95.11	30.703928913920777
KH2012:KH.S555.6	KH2012:KH.C8.93	30.703850562486107
KH2012:KH.C1.198	KH2012:KH.L141.53	30.60831965339286
KH2012:KH.C4.649	KH2012:KH.C12.204	30.444276825019656
KH2012:KH.C14.377	KH2012:KH.C10.288	30.365999352096615
KH2012:KH.C14.377	KH2012:KH.L141.53	30.36213650520273
KH2012:KH.C1.198	KH2012:KH.C5.253	30.241222743282325
KH2012:KH.C12.676	KH2012:KH.C14.188	30.085550824890166
KH2012:KH.C12.676	KH2012:KH.C1.358	30.04083210852536
KH2012:KH.L96.11	KH2012:KH.C4.753	30.0259742030468
KH2012:KH.C6.185	KH2012:KH.C1.1067	30.00086835467649
KH2012:KH.C14.377	KH2012:KH.C1.1067	29.916841460551492
KH2012:KH.C6.185	KH2012:KH.C10.288	29.61266390685176
KH2012:KH.L24.10	KH2012:KH.L41.54	29.494777127897894
KH2012:KH.C1.941	KH2012:KH.C10.288	29.489085226773366
KH2012:KH.C1.941	KH2012:KH.S618.2	29.449855129887396
KH2012:KH.C4.671	KH2012:KH.C10.288	29.427119897437784
KH2012:KH.C1.198	KH2012:KH.C1.1250	29.340520758346237
KH2012:KH.C12.676	KH2012:KH.C7.437	29.340197695762004
KH2012:KH.C12.676	KH2012:KH.C4.418	29.255057892506194
KH2012:KH.C4.649	KH2012:KH.C5.558	29.242195180738516
KH2012:KH.S555.6	KH2012:KH.C9.281	29.187170086728262
KH2012:KH.C4.671	KH2012:KH.C5.558	29.126571552256685
KH2012:KH.C4.671	KH2012:KH.C1.165	29.00680564649621
KH2012:KH.S555.6	KH2012:KH.C8.156	28.91088441691988
KH2012:KH.C6.129	KH2012:KH.C12.22	28.90302113044526
KH2012:KH.C1.198	KH2012:KH.C1.1101	28.859057017292425
KH2012:KH.C4.649	KH2012:KH.C9.280	28.727682920733553
KH2012:KH.C1.198	KH2012:KH.L18.22	28.71514117612513
KH2012:KH.C4.671	KH2012:KH.C9.253	28.667570515747826
KH2012:KH.S555.6	KH2012:KH.C13.97	28.617981695823207
KH2012:KH.C1.941	KH2012:KH.S1313.1	28.58293585637521
KH2012:KH.C4.649	KH2012:KH.C4.760	28.52456120975799
KH2012:KH.C14.377	KH2012:KH.C8.287	28.484963711222107
KH2012:KH.C4.649	KH2012:KH.C13.14	28.42514446487641
KH2012:KH.C4.671	KH2012:KH.C2.1125	28.416992288167368
KH2012:KH.C6.129	KH2012:KH.C2.758	28.401838672977036
KH2012:KH.C12.676	KH2012:KH.C8.298	28.38899589196433
