KH2012:KH.C14.377	KH2012:KH.C4.548	89.41107629843653
KH2012:KH.C14.377	KH2012:KH.L71.1	72.7179590486105
KH2012:KH.C14.377	KH2012:KH.C14.470	69.6696380768246
KH2012:KH.C14.377	KH2012:KH.C12.204	67.53462014874282
KH2012:KH.C6.129	KH2012:KH.C14.470	61.66491817452073
KH2012:KH.C4.649	KH2012:KH.C1.1254	56.02915276503613
KH2012:KH.C6.129	KH2012:KH.C4.548	54.897657954632756
KH2012:KH.C4.649	KH2012:KH.C14.416	53.28516348668765
KH2012:KH.C4.671	KH2012:KH.C8.50	52.570782050492014
KH2012:KH.C4.649	KH2012:KH.C14.65	49.19310389123036
KH2012:KH.C1.198	KH2012:KH.C5.437	47.73648991956491
KH2012:KH.C4.649	KH2012:KH.C1.20	46.947916037003274
KH2012:KH.C14.377	KH2012:KH.C7.438	45.990768462137765
KH2012:KH.C6.129	KH2012:KH.C12.204	45.8964850973554
KH2012:KH.C4.671	KH2012:KH.S1526.1	45.5197070004902
KH2012:KH.C1.941	KH2012:KH.C4.718	43.725892295468284
KH2012:KH.C14.377	KH2012:KH.L18.94	43.63898837590336
KH2012:KH.C4.671	KH2012:KH.C1.20	43.142765589851706
KH2012:KH.C4.671	KH2012:KH.C4.718	42.43990774442445
KH2012:KH.C14.377	KH2012:KH.L95.11	41.99074567672375
KH2012:KH.S555.6	KH2012:KH.L71.18	41.95377755992322
KH2012:KH.C4.671	KH2012:KH.C2.1125	41.86180583604099
KH2012:KH.S555.6	KH2012:KH.C4.649	41.785114386653184
KH2012:KH.S555.6	KH2012:KH.C4.437	41.37309819636031
KH2012:KH.C4.671	KH2012:KH.C4.753	41.263687987585676
KH2012:KH.C4.671	KH2012:KH.C4.394	41.25755874494588
KH2012:KH.C4.649	KH2012:KH.C5.558	41.15271420458668
KH2012:KH.C4.671	KH2012:KH.C2.577	40.86677139527702
KH2012:KH.C4.671	KH2012:KH.C5.558	40.43963598590457
KH2012:KH.C6.129	KH2012:KH.L18.94	40.03536206334277
KH2012:KH.C14.377	KH2012:KH.C2.491	39.90778705623332
KH2012:KH.C6.129	KH2012:KH.L41.54	39.82810426476921
KH2012:KH.C12.676	KH2012:KH.C14.308	39.698182796948636
KH2012:KH.L96.11	KH2012:KH.C11.49	39.49354623344335
KH2012:KH.C12.676	KH2012:KH.C4.548	39.491075882692286
KH2012:KH.C4.671	KH2012:KH.L18.51	39.25311471183598
KH2012:KH.S555.6	KH2012:KH.C2.734	39.16607072488612
KH2012:KH.C6.129	KH2012:KH.L71.1	38.23081738714414
KH2012:KH.C4.649	KH2012:KH.C4.394	38.16622520226363
KH2012:KH.C4.649	KH2012:KH.C4.760	38.06855454145491
KH2012:KH.C14.377	KH2012:KH.C11.493	37.925062152665966
KH2012:KH.C4.649	KH2012:KH.C1.314	37.6622703356012
KH2012:KH.C14.377	KH2012:KH.L71.18	37.61247560607957
KH2012:KH.C4.649	KH2012:KH.C8.93	37.538005916376015
KH2012:KH.C6.185	KH2012:KH.C2.1125	37.152705751769815
KH2012:KH.C6.185	KH2012:KH.C1.314	37.118924642360206
KH2012:KH.C1.198	KH2012:KH.C8.688	36.820687287839405
KH2012:KH.C6.185	KH2012:KH.C4.718	36.807220972969795
KH2012:KH.C6.129	KH2012:KH.C12.562	36.690916419286
KH2012:KH.C4.671	KH2012:KH.L41.54	36.647544778652254
KH2012:KH.C4.671	KH2012:KH.C8.585	36.6288616381576
KH2012:KH.C4.671	KH2012:KH.C14.414	36.58400033240933
KH2012:KH.C1.941	KH2012:KH.C8.93	36.583163261897454
KH2012:KH.C4.671	KH2012:KH.C14.65	36.496048500578695
KH2012:KH.C1.198	KH2012:KH.C1.70	35.46651772411915
KH2012:KH.C14.377	KH2012:KH.C11.85	35.459802036458356
KH2012:KH.C4.649	KH2012:KH.C14.470	35.27073227767163
KH2012:KH.C6.129	KH2012:KH.L154.10	35.106362222942266
KH2012:KH.C12.676	KH2012:KH.C7.437	34.7606367098951
KH2012:KH.C4.649	KH2012:KH.L170.66	34.60206094223572
KH2012:KH.C6.129	KH2012:KH.C11.483	34.543453483974616
KH2012:KH.C12.676	KH2012:KH.L18.94	34.14469178449474
KH2012:KH.S555.6	KH2012:KH.C1.20	34.0828090546258
KH2012:KH.C6.129	KH2012:KH.C11.32	33.99490859731574
KH2012:KH.S555.6	KH2012:KH.C8.93	33.97946268814563
KH2012:KH.C4.671	KH2012:KH.C13.97	33.94900100661831
KH2012:KH.C14.377	KH2012:KH.S761.5	33.85550936503021
KH2012:KH.C4.649	KH2012:KH.C6.226	33.66208041060469
KH2012:KH.C4.671	KH2012:KH.L65.23	33.585263598718015
KH2012:KH.C4.649	KH2012:KH.C2.1125	33.527323650908016
KH2012:KH.C4.649	KH2012:KH.L95.11	33.51569527662207
KH2012:KH.C14.377	KH2012:KH.C2.526	33.47968667734731
KH2012:KH.C12.676	KH2012:KH.C2.203	33.29986668400997
KH2012:KH.L96.11	KH2012:KH.C1.1276	33.00680481191943
KH2012:KH.C14.377	KH2012:KH.C12.22	32.98220424088124
KH2012:KH.C4.671	KH2012:KH.C9.280	32.93528011081664
KH2012:KH.C4.649	KH2012:KH.C4.548	32.794092363913954
KH2012:KH.C6.185	KH2012:KH.C1.20	32.79012625344134
KH2012:KH.C4.671	KH2012:KH.C6.226	32.778196473970404
KH2012:KH.S555.6	KH2012:KH.C1.1254	32.46868719799375
KH2012:KH.C12.676	KH2012:KH.C3.566	32.45208804980885
KH2012:KH.C4.649	KH2012:KH.C4.407	32.34118139282407
KH2012:KH.C4.649	KH2012:KH.C3.842	32.19479846707634
KH2012:KH.C12.676	KH2012:KH.C8.688	32.13484818048904
KH2012:KH.C4.649	KH2012:KH.C1.215	32.08113899926725
KH2012:KH.C6.185	KH2012:KH.S583.6	32.072080171654164
KH2012:KH.C6.185	KH2012:KH.C8.93	31.900365787426338
KH2012:KH.C4.671	KH2012:KH.C1.473	31.897905275096054
KH2012:KH.C6.129	KH2012:KH.C8.746	31.81280836002967
KH2012:KH.C14.377	KH2012:KH.C4.718	31.76565801652415
KH2012:KH.C4.649	KH2012:KH.C8.585	31.75590282616442
KH2012:KH.C4.649	KH2012:KH.L28.8	31.608546989199407
KH2012:KH.C14.377	KH2012:KH.C12.562	31.60742440134102
KH2012:KH.C4.671	KH2012:KH.C2.1091	31.595202155951668
KH2012:KH.C4.649	KH2012:KH.L170.96	31.5418446274494
KH2012:KH.C4.671	KH2012:KH.C4.649	31.506010087192934
KH2012:KH.C14.377	KH2012:KH.L41.54	31.11218255118714
KH2012:KH.C4.649	KH2012:KH.C2.252	30.9844925547456
KH2012:KH.C4.649	KH2012:KH.C4.753	30.969667493553736
KH2012:KH.L24.10	KH2012:KH.C2.1125	30.96064568259148
KH2012:KH.C4.671	KH2012:KH.C8.93	30.813149772057056
KH2012:KH.C6.129	KH2012:KH.L95.11	30.545801027643723
KH2012:KH.C1.941	KH2012:KH.C14.414	30.374351465298986
KH2012:KH.C1.198	KH2012:KH.C1.90	30.35997362937535
KH2012:KH.C1.198	KH2012:KH.C2.506	30.3272630312755
KH2012:KH.C1.198	KH2012:KH.C9.478	30.261804625110823
KH2012:KH.C6.185	KH2012:KH.C1.90	30.259596595011427
KH2012:KH.C4.649	KH2012:KH.C1.358	30.24929868828164
KH2012:KH.C4.649	KH2012:KH.C6.103	30.17633349052565
KH2012:KH.C4.671	KH2012:KH.C1.314	30.03357638172147
KH2012:KH.L96.11	KH2012:KH.C8.688	29.973771036428044
KH2012:KH.C6.185	KH2012:KH.L18.51	29.96797395485423
KH2012:KH.C4.671	KH2012:KH.C4.760	29.943750332646236
KH2012:KH.C6.129	KH2012:KH.C11.501	29.86774532105661
KH2012:KH.C4.671	KH2012:KH.C3.296	29.813510618759008
KH2012:KH.C6.185	KH2012:KH.L170.66	29.793709751616696
KH2012:KH.C4.671	KH2012:KH.C1.1254	29.58053428181755
KH2012:KH.C6.185	KH2012:KH.C2.203	29.54415957131965
KH2012:KH.C1.198	KH2012:KH.C3.34	29.45168414433666
KH2012:KH.C4.671	KH2012:KH.C4.266	29.421917803207347
KH2012:KH.L96.11	KH2012:KH.C4.753	29.330919331210097
KH2012:KH.C6.185	KH2012:KH.C4.760	29.298662157207072
KH2012:KH.C4.649	KH2012:KH.C9.502	29.28679190088779
KH2012:KH.S555.6	KH2012:KH.C9.234	29.205031304621425
KH2012:KH.C1.941	KH2012:KH.C4.506	29.168905135542957
KH2012:KH.C4.649	KH2012:KH.C7.109	29.02287885476981
KH2012:KH.C1.941	KH2012:KH.C1.397	28.878131983250775
KH2012:KH.C4.671	KH2012:KH.C9.150	28.814724299780593
KH2012:KH.L96.11	KH2012:KH.C3.842	28.79817196751663
KH2012:KH.C6.129	KH2012:KH.C8.287	28.783126486061892
KH2012:KH.L24.10	KH2012:KH.L71.18	28.75845613674151
KH2012:KH.C4.671	KH2012:KH.C2.203	28.73554408370905
KH2012:KH.C4.649	KH2012:KH.C9.234	28.692848461785896
KH2012:KH.C4.649	KH2012:KH.C7.437	28.588186431870295
KH2012:KH.S555.6	KH2012:KH.C4.760	28.534221254525434
KH2012:KH.C12.676	KH2012:KH.C1.358	28.48552558615689
KH2012:KH.C12.676	KH2012:KH.C11.32	28.436106521254537
KH2012:KH.L96.11	KH2012:KH.S583.6	28.434148390779075
KH2012:KH.C1.941	KH2012:KH.C2.577	28.432291403248993
KH2012:KH.L96.11	KH2012:KH.C3.34	28.42524545323998
KH2012:KH.C1.941	KH2012:KH.C3.34	28.380138018422894
KH2012:KH.C6.129	KH2012:KH.S1271.1	28.376032894281987
KH2012:KH.C1.941	KH2012:KH.C7.75	28.360426140042495
KH2012:KH.C4.649	KH2012:KH.L116.85	28.35518545178856
KH2012:KH.C1.198	KH2012:KH.C7.75	28.34564536482066
KH2012:KH.C6.185	KH2012:KH.C5.437	28.16366570296181
KH2012:KH.S555.6	KH2012:KH.C8.156	28.159524603699992
KH2012:KH.C4.649	KH2012:KH.C3.34	28.12273421397778
KH2012:KH.C1.941	KH2012:KH.C5.481	28.096165442514593
KH2012:KH.C1.941	KH2012:KH.C8.85	28.090243648664067
KH2012:KH.C1.198	KH2012:KH.C2.1125	28.07785074763585
KH2012:KH.C6.185	KH2012:KH.C6.226	28.071479124127585
KH2012:KH.C4.671	KH2012:KH.C4.506	28.03326325575547
KH2012:KH.C12.676	KH2012:KH.C4.418	27.96830445017268
KH2012:KH.S555.6	KH2012:KH.C13.97	27.8740429590287
KH2012:KH.C6.129	KH2012:KH.S761.5	27.858955171826615
KH2012:KH.C4.649	KH2012:KH.C9.280	27.619868092270107
KH2012:KH.C1.198	KH2012:KH.C8.265	27.573744604407928
KH2012:KH.C6.129	KH2012:KH.C14.211	27.56532242062251
KH2012:KH.C4.649	KH2012:KH.C12.204	27.56410874511831
KH2012:KH.C4.671	KH2012:KH.L9.14	27.53695160069747
KH2012:KH.C1.941	KH2012:KH.C1.314	27.406291196884734
KH2012:KH.C1.941	KH2012:KH.S1313.1	27.22672589402405
KH2012:KH.C6.129	KH2012:KH.C11.493	27.192210164448788
KH2012:KH.C4.671	KH2012:KH.S1313.1	27.18646984456343
KH2012:KH.C4.649	KH2012:KH.L71.18	27.18341218544846
KH2012:KH.C4.649	KH2012:KH.L18.65	27.105161937751575
KH2012:KH.C6.129	KH2012:KH.C7.438	27.10364874648884
KH2012:KH.C6.129	KH2012:KH.L96.6	27.075678194282915
KH2012:KH.C6.185	KH2012:KH.C7.109	27.00336922307679
KH2012:KH.C1.941	KH2012:KH.C8.585	26.923124512509887
KH2012:KH.C14.377	KH2012:KH.C8.446	26.9180191597183
KH2012:KH.C4.649	KH2012:KH.C1.165	26.9031841430572
KH2012:KH.C1.941	KH2012:KH.C4.266	26.80277344623115
KH2012:KH.C4.649	KH2012:KH.C4.718	26.73332973179948
KH2012:KH.C4.671	KH2012:KH.C2.252	26.69856834531398
KH2012:KH.C14.377	KH2012:KH.C2.734	26.6542633003545
KH2012:KH.C1.941	KH2012:KH.C7.131	26.598051708282828
KH2012:KH.C1.198	KH2012:KH.C2.734	26.54173080753028
KH2012:KH.S555.6	KH2012:KH.C9.585	26.466539845791495
KH2012:KH.C1.198	KH2012:KH.C1.1067	26.429627678372768
KH2012:KH.C1.941	KH2012:KH.C8.688	26.41284365989863
KH2012:KH.L96.11	KH2012:KH.C5.437	26.407935069183438
KH2012:KH.S555.6	KH2012:KH.L44.2	26.33007508624893
KH2012:KH.C4.649	KH2012:KH.L116.26	26.304296255022066
KH2012:KH.C6.129	KH2012:KH.L71.18	26.298689013898873
KH2012:KH.C1.941	KH2012:KH.C4.753	26.276769142810718
KH2012:KH.C4.671	KH2012:KH.C3.842	26.2403140611048
KH2012:KH.C4.649	KH2012:KH.C2.506	26.2127598525176
KH2012:KH.C12.676	KH2012:KH.C5.546	26.19460309043589
KH2012:KH.C4.649	KH2012:KH.C8.265	26.19157408076548
KH2012:KH.S555.6	KH2012:KH.C2.252	26.187910595160595
KH2012:KH.C4.649	KH2012:KH.C12.611	26.12769830441739
KH2012:KH.C12.676	KH2012:KH.L170.66	26.11934197683094
KH2012:KH.C1.198	KH2012:KH.C3.578	26.09479550651688
KH2012:KH.C1.941	KH2012:KH.C1.70	26.070668117213128
KH2012:KH.C4.649	KH2012:KH.C3.296	26.057914898171788
KH2012:KH.C6.129	KH2012:KH.C3.489	25.88756745642052
KH2012:KH.C4.649	KH2012:KH.C12.562	25.839955709642773
KH2012:KH.C6.185	KH2012:KH.C9.478	25.821902909205523
KH2012:KH.C14.377	KH2012:KH.C11.483	25.779239364702615
KH2012:KH.C6.129	KH2012:KH.C2.252	25.727044262187956
KH2012:KH.C1.198	KH2012:KH.C1.240	25.67486865017235
KH2012:KH.C12.676	KH2012:KH.C3.389	25.64738973920968
KH2012:KH.C1.941	KH2012:KH.C12.611	25.630926968886467
KH2012:KH.L24.10	KH2012:KH.C1.20	25.57704668167856
KH2012:KH.C1.198	KH2012:KH.S852.6	25.551176932014087
KH2012:KH.C4.671	KH2012:KH.C1.1250	25.49974394179402
KH2012:KH.C4.649	KH2012:KH.S555.6	25.46741249083391
KH2012:KH.C1.941	KH2012:KH.L9.14	25.450349081437633
KH2012:KH.C6.185	KH2012:KH.C1.240	25.36156526624917
KH2012:KH.C4.671	KH2012:KH.C9.253	25.35430093207343
KH2012:KH.C14.377	KH2012:KH.C6.129	25.329319941115337
KH2012:KH.C6.185	KH2012:KH.C14.330	25.295114282918767
KH2012:KH.C6.185	KH2012:KH.L96.87	25.25546801844228
KH2012:KH.C6.129	KH2012:KH.C2.526	25.176395861338303
KH2012:KH.S555.6	KH2012:KH.C9.150	25.13816781759398
KH2012:KH.C6.129	KH2012:KH.C2.491	25.127010281601265
KH2012:KH.C1.198	KH2012:KH.C6.226	25.10818770179227
KH2012:KH.C14.377	KH2012:KH.C9.648	25.084303846447384
KH2012:KH.S555.6	KH2012:KH.C7.565	25.05951703241106
KH2012:KH.L24.10	KH2012:KH.L41.54	25.01658788912768
KH2012:KH.C6.185	KH2012:KH.S1313.1	25.011307681959813
KH2012:KH.C12.676	KH2012:KH.C11.501	24.846146420995176
KH2012:KH.C4.671	KH2012:KH.C8.265	24.767505516144258
KH2012:KH.C4.649	KH2012:KH.C1.183	24.744837958401877
KH2012:KH.C4.671	KH2012:KH.C7.214	24.71703786820092
KH2012:KH.C6.129	KH2012:KH.C7.106	24.682097600391085
KH2012:KH.C1.941	KH2012:KH.L170.66	24.62763347831079
KH2012:KH.C14.377	KH2012:KH.C7.437	24.60565874545203
KH2012:KH.C1.941	KH2012:KH.C1.240	24.534906112415968
KH2012:KH.C4.649	KH2012:KH.C1.1067	24.495273345573363
KH2012:KH.C6.185	KH2012:KH.C8.85	24.485721281514113
KH2012:KH.C4.649	KH2012:KH.C4.676	24.4683766343795
KH2012:KH.L96.11	KH2012:KH.C7.565	24.431569653534343
KH2012:KH.C6.185	KH2012:KH.L28.8	24.42140170749416
KH2012:KH.C4.671	KH2012:KH.C7.106	24.416177935775302
KH2012:KH.C4.649	KH2012:KH.C9.362	24.402788810139917
KH2012:KH.C1.941	KH2012:KH.C8.50	24.399524976468435
KH2012:KH.C14.377	KH2012:KH.C1.798	24.354207752009525
KH2012:KH.C6.129	KH2012:KH.C14.416	24.24812770973725
KH2012:KH.C4.671	KH2012:KH.C1.215	24.233090095497968
KH2012:KH.C4.671	KH2012:KH.S1555.2	24.217092875897013
KH2012:KH.S555.6	KH2012:KH.L71.1	24.174306050385695
KH2012:KH.C6.129	KH2012:KH.C4.394	24.142551845190354
KH2012:KH.C4.649	KH2012:KH.C2.265	24.13232835875531
KH2012:KH.C12.676	KH2012:KH.S553.2	24.09081308155039
KH2012:KH.S555.6	KH2012:KH.C1.183	24.08921623684158
KH2012:KH.C1.941	KH2012:KH.S1526.1	24.073535103645142
KH2012:KH.S555.6	KH2012:KH.L96.6	24.060010174394847
KH2012:KH.S555.6	KH2012:KH.C9.280	23.99708160973087
KH2012:KH.C4.671	KH2012:KH.L153.79	23.993787706354322
KH2012:KH.C12.676	KH2012:KH.C8.265	23.960745084257816
KH2012:KH.C1.941	KH2012:KH.C3.566	23.95952599391707
KH2012:KH.C4.649	KH2012:KH.C2.734	23.917448976403627
