KH2012:KH.C14.377	KH2012:KH.L71.1	58.96504469938202
KH2012:KH.C14.377	KH2012:KH.C12.204	58.90812921462732
KH2012:KH.C4.649	KH2012:KH.C14.416	55.36272498473154
KH2012:KH.C4.649	KH2012:KH.C1.20	54.95656957604892
KH2012:KH.C4.671	KH2012:KH.C8.585	53.151278998333154
KH2012:KH.C6.129	KH2012:KH.L154.10	52.11894598286989
KH2012:KH.C6.129	KH2012:KH.C14.470	51.46147399797851
KH2012:KH.C6.129	KH2012:KH.L71.1	49.4498278866615
KH2012:KH.C4.649	KH2012:KH.C1.215	48.882183911334785
KH2012:KH.C4.671	KH2012:KH.C3.418	48.00778035142757
KH2012:KH.C14.377	KH2012:KH.C14.470	47.70054780987657
KH2012:KH.C4.671	KH2012:KH.C3.296	46.68657210955657
KH2012:KH.C4.649	KH2012:KH.C4.760	46.45187521022509
KH2012:KH.C4.671	KH2012:KH.C4.718	45.02948859220136
KH2012:KH.C4.649	KH2012:KH.C1.1254	45.021388925248765
KH2012:KH.C6.129	KH2012:KH.C12.204	44.03158519689614
KH2012:KH.C4.649	KH2012:KH.C4.407	43.76646733527959
KH2012:KH.C4.649	KH2012:KH.C3.418	43.70610138465034
KH2012:KH.C14.377	KH2012:KH.C11.493	43.668301708630025
KH2012:KH.C14.377	KH2012:KH.L41.54	43.53717393812044
KH2012:KH.S555.6	KH2012:KH.C8.93	42.63531339531593
KH2012:KH.S555.6	KH2012:KH.C4.437	42.418752065871836
KH2012:KH.C1.941	KH2012:KH.C4.718	42.39139935064643
KH2012:KH.C4.671	KH2012:KH.L18.51	42.26072224710299
KH2012:KH.C6.185	KH2012:KH.C1.19	41.83304989662894
KH2012:KH.S555.6	KH2012:KH.C4.649	41.10604509727365
KH2012:KH.C4.671	KH2012:KH.C13.97	41.076513228150134
KH2012:KH.C6.129	KH2012:KH.C4.548	41.005359637170045
KH2012:KH.C4.671	KH2012:KH.C10.288	40.54220002974975
KH2012:KH.C14.377	KH2012:KH.L154.10	40.526968926094895
KH2012:KH.S555.6	KH2012:KH.C3.389	40.06198774767033
KH2012:KH.C6.185	KH2012:KH.C1.314	39.78016056284617
KH2012:KH.C4.671	KH2012:KH.C4.753	38.91174791728828
KH2012:KH.C6.185	KH2012:KH.C4.718	38.891470652466694
KH2012:KH.C1.198	KH2012:KH.C6.138	38.746101546956204
KH2012:KH.C12.676	KH2012:KH.C7.437	38.65472828993283
KH2012:KH.C14.377	KH2012:KH.C2.526	38.52084391034162
KH2012:KH.C4.649	KH2012:KH.C8.93	38.238564814412825
KH2012:KH.C12.676	KH2012:KH.C12.244	38.16153841306782
KH2012:KH.C1.941	KH2012:KH.C8.93	38.11928610054246
KH2012:KH.C4.671	KH2012:KH.C4.266	38.07964609871982
KH2012:KH.C4.649	KH2012:KH.C4.394	37.789133408577996
KH2012:KH.C4.671	KH2012:KH.L65.23	37.602033444206754
KH2012:KH.C6.185	KH2012:KH.L18.51	37.40169038528351
KH2012:KH.C4.649	KH2012:KH.C1.314	37.171900045466074
KH2012:KH.C4.671	KH2012:KH.C8.93	37.1563666029573
KH2012:KH.C4.649	KH2012:KH.L28.8	37.04406034316339
KH2012:KH.C1.198	KH2012:KH.C1.70	36.918454116006956
KH2012:KH.C12.676	KH2012:KH.C3.389	36.90867199941089
KH2012:KH.C4.649	KH2012:KH.L170.66	36.752882287699364
KH2012:KH.C1.941	KH2012:KH.C4.671	36.72561173198525
KH2012:KH.C1.198	KH2012:KH.C2.506	36.719662911582525
KH2012:KH.C6.129	KH2012:KH.C12.562	36.643709589539526
KH2012:KH.C4.649	KH2012:KH.C8.585	36.35613322505558
KH2012:KH.C14.377	KH2012:KH.C4.548	36.223965406075116
KH2012:KH.C4.649	KH2012:KH.C10.288	35.959617443625014
KH2012:KH.C4.649	KH2012:KH.C2.1125	35.765405280025675
KH2012:KH.C6.129	KH2012:KH.C8.446	35.657616528533225
KH2012:KH.S555.6	KH2012:KH.C3.418	35.04633226885923
KH2012:KH.C6.129	KH2012:KH.S761.6	34.971447369364846
KH2012:KH.C6.129	KH2012:KH.C3.418	34.905380286986514
