KH2012:KH.C8.774	KH2012:KH.C7.92	119.15497481049708
KH2012:KH.C13.22	KH2012:KH.C14.528	82.78397115253038
KH2012:KH.C14.115	KH2012:KH.C4.410	73.91826696344623
KH2012:KH.C8.774	KH2012:KH.C14.42	72.47995224423715
KH2012:KH.L96.87	KH2012:KH.C4.506	64.07277279969291
KH2012:KH.C8.774	KH2012:KH.C1.70	62.86331678796253
KH2012:KH.L152.2	KH2012:KH.C9.512	61.42045750339292
KH2012:KH.L96.87	KH2012:KH.C4.410	60.447041814846095
KH2012:KH.L96.87	KH2012:KH.C10.350	60.441421418422834
KH2012:KH.C13.22	KH2012:KH.C1.1157	60.26915953215336
KH2012:KH.C13.22	KH2012:KH.C8.441	60.20845647672124
KH2012:KH.L96.87	KH2012:KH.C2.150	58.82224384176669
KH2012:KH.C13.22	KH2012:KH.C9.216	58.2626063096777
KH2012:KH.C13.22	KH2012:KH.C4.231	58.16602091054724
KH2012:KH.C13.22	KH2012:KH.S908.2	57.931979239384084
KH2012:KH.C13.22	KH2012:KH.C2.346	57.31500151561621
KH2012:KH.C13.22	KH2012:KH.L170.42	56.81511698088256
KH2012:KH.L152.2	KH2012:KH.L87.11	56.645485798901305
KH2012:KH.C13.22	KH2012:KH.C8.395	55.95580049974261
KH2012:KH.C9.717	KH2012:KH.C1.1157	55.69587537663923
KH2012:KH.L96.87	KH2012:KH.C10.241	55.69376735922762
KH2012:KH.C5.373	KH2012:KH.C2.313	54.03501953716304
KH2012:KH.L96.87	KH2012:KH.C8.782	53.894189471056244
KH2012:KH.C8.774	KH2012:KH.S696.5	53.72167717846375
KH2012:KH.C2.579	KH2012:KH.C14.115	53.312244604506574
KH2012:KH.C2.579	KH2012:KH.C1.442	53.232495188988416
KH2012:KH.C13.22	KH2012:KH.C10.114	53.1689862282055
KH2012:KH.C2.579	KH2012:KH.C10.350	52.91598874875449
KH2012:KH.C2.579	KH2012:KH.L172.26	52.8623188797577
KH2012:KH.L96.87	KH2012:KH.C8.877	52.68157911007565
KH2012:KH.C13.22	KH2012:KH.C1.88	52.60839876670025
KH2012:KH.C9.717	KH2012:KH.C1.1064	52.08146602917171
KH2012:KH.C5.373	KH2012:KH.C2.642	52.07754533214925
KH2012:KH.C14.115	KH2012:KH.C2.150	51.935559606959686
KH2012:KH.C14.115	KH2012:KH.C9.203	51.59032670599145
