KH2012:KH.C13.22	KH2012:KH.C14.528	78.37380831550935
KH2012:KH.C8.774	KH2012:KH.C7.92	75.48324615951942
KH2012:KH.C2.579	KH2012:KH.C4.506	69.06904272015394
KH2012:KH.C13.22	KH2012:KH.C4.231	65.68315225371504
KH2012:KH.C13.22	KH2012:KH.C9.216	63.770677341280845
KH2012:KH.C2.579	KH2012:KH.C4.260	63.142583070350504
KH2012:KH.L96.87	KH2012:KH.C8.877	62.057176164373665
KH2012:KH.C13.22	KH2012:KH.C10.173	60.89705263171748
KH2012:KH.C13.22	KH2012:KH.C8.441	60.17148497419827
KH2012:KH.C13.22	KH2012:KH.C5.579	59.59772818833839
KH2012:KH.C2.579	KH2012:KH.L142.14	58.38576278891659
KH2012:KH.C13.22	KH2012:KH.C10.114	58.18353998205512
KH2012:KH.C13.22	KH2012:KH.L4.3	58.02218222834436
KH2012:KH.C8.774	KH2012:KH.C9.478	57.602658341285256
KH2012:KH.C2.579	KH2012:KH.C1.442	57.54942173414365
KH2012:KH.C8.774	KH2012:KH.C9.780	57.260827512162095
KH2012:KH.C2.579	KH2012:KH.C14.115	56.81325823597647
KH2012:KH.C8.774	KH2012:KH.S696.5	56.5588080694361
KH2012:KH.C13.22	KH2012:KH.S908.2	56.00481326349479
KH2012:KH.C14.115	KH2012:KH.C3.736	54.876458720334014
KH2012:KH.C5.373	KH2012:KH.C2.313	54.17016990467878
KH2012:KH.C14.115	KH2012:KH.C4.506	54.13714241746955
KH2012:KH.C13.22	KH2012:KH.C1.1157	53.67085225024418
KH2012:KH.C13.22	KH2012:KH.C8.395	53.10252041395767
KH2012:KH.C12.222	KH2012:KH.C10.350	52.022732900834114
KH2012:KH.C14.115	KH2012:KH.C8.717	51.61301994364868
KH2012:KH.C13.22	KH2012:KH.C1.88	51.55106193051913
KH2012:KH.C8.774	KH2012:KH.L155.25	51.48609867946216
KH2012:KH.L96.87	KH2012:KH.C10.350	51.37331595528882
KH2012:KH.C14.115	KH2012:KH.C1.442	51.20477763145227
KH2012:KH.C14.115	KH2012:KH.C1.144	50.21552697816048
KH2012:KH.C13.22	KH2012:KH.L170.42	49.87196885823602
KH2012:KH.L152.2	KH2012:KH.C10.152	49.673546748260634
KH2012:KH.C13.22	KH2012:KH.S1051.1	49.50049441644192
KH2012:KH.L96.87	KH2012:KH.C9.774	49.42296268006216
KH2012:KH.C2.579	KH2012:KH.L172.26	49.2955697148387
KH2012:KH.C8.774	KH2012:KH.C2.313	49.16200118615557
KH2012:KH.C9.717	KH2012:KH.C1.1064	49.14322804590572
KH2012:KH.C8.774	KH2012:KH.C2.429	49.07932430611304
KH2012:KH.L96.87	KH2012:KH.C5.215	48.98765488607959
KH2012:KH.L96.87	KH2012:KH.C14.115	48.93868147883047
KH2012:KH.C13.22	KH2012:KH.L153.37	48.81632590135105
KH2012:KH.C12.222	KH2012:KH.C14.115	48.79945207753071
