KH2012:KH.C13.22	KH2012:KH.C14.528	89.04691034532223
KH2012:KH.C8.774	KH2012:KH.C7.92	81.93377820493907
KH2012:KH.C8.774	KH2012:KH.L155.25	79.27058541807085
KH2012:KH.C2.579	KH2012:KH.C14.115	75.41674427557521
KH2012:KH.C8.774	KH2012:KH.C9.780	72.42958766214066
KH2012:KH.C13.22	KH2012:KH.C14.77	67.18875583338207
KH2012:KH.C9.717	KH2012:KH.C1.1064	65.33905659166165
KH2012:KH.C13.22	KH2012:KH.C9.216	64.82634549162898
KH2012:KH.C8.774	KH2012:KH.C9.478	63.83225077448412
KH2012:KH.L96.87	KH2012:KH.L170.16	60.02213006155269
KH2012:KH.C13.22	KH2012:KH.C1.88	59.69072386015393
KH2012:KH.C8.774	KH2012:KH.C14.42	57.462255784364395
KH2012:KH.C2.579	KH2012:KH.C4.260	57.34830404256995
KH2012:KH.C14.115	KH2012:KH.C4.797	57.16099345086208
KH2012:KH.C8.774	KH2012:KH.C11.360	55.300217824771416
KH2012:KH.C13.22	KH2012:KH.C8.395	54.5331342261131
KH2012:KH.C13.22	KH2012:KH.C4.231	54.39634949913123
KH2012:KH.C12.222	KH2012:KH.C8.877	53.64772189004225
KH2012:KH.C9.717	KH2012:KH.S460.5	53.46938594437403
KH2012:KH.C13.22	KH2012:KH.S781.2	53.31636212331037
KH2012:KH.C8.774	KH2012:KH.C4.231	53.18906474933443
KH2012:KH.C8.774	KH2012:KH.C9.216	53.09970937510327
KH2012:KH.L96.87	KH2012:KH.C14.65	52.715568435002965
KH2012:KH.C2.579	KH2012:KH.C4.506	52.54885922142128
KH2012:KH.C14.115	KH2012:KH.L96.87	51.71558214946559
KH2012:KH.L96.87	KH2012:KH.C10.350	51.67924847155789
KH2012:KH.L152.2	KH2012:KH.C10.152	51.62113455813045
KH2012:KH.C13.22	KH2012:KH.C7.20	51.50451505937193
KH2012:KH.C14.115	KH2012:KH.C4.506	51.293566806962666
KH2012:KH.C13.22	KH2012:KH.C10.264	51.113831431266185
KH2012:KH.C14.115	KH2012:KH.L172.26	50.83247627981089
KH2012:KH.C14.115	KH2012:KH.C14.414	50.78679258205543
KH2012:KH.L96.87	KH2012:KH.L96.44	50.55854702790452
KH2012:KH.C5.373	KH2012:KH.C2.313	49.84512791169961
KH2012:KH.C13.22	KH2012:KH.S908.2	49.72811169006039
KH2012:KH.C12.222	KH2012:KH.L170.16	49.70974290031281
KH2012:KH.C2.579	KH2012:KH.C3.736	49.377500940141154
KH2012:KH.C14.115	KH2012:KH.C4.410	49.196280631656144
KH2012:KH.C14.115	KH2012:KH.S545.7	49.18988978758138
KH2012:KH.C13.22	KH2012:KH.C9.780	48.99000482299982
KH2012:KH.C14.115	KH2012:KH.C2.579	48.95024648203598
KH2012:KH.L152.2	KH2012:KH.C5.83	48.84118635586621
KH2012:KH.C2.579	KH2012:KH.L132.5	48.694372127720875
KH2012:KH.L96.87	KH2012:KH.C10.241	48.64140301893728
KH2012:KH.L96.87	KH2012:KH.C8.660	48.61727100616662
KH2012:KH.C13.22	KH2012:KH.C3.281	48.553384398416256
KH2012:KH.C13.22	KH2012:KH.C9.384	48.480520834882704
KH2012:KH.C14.115	KH2012:KH.C1.144	48.44048114278687
KH2012:KH.C8.774	KH2012:KH.C2.313	48.30843474183764
KH2012:KH.C2.579	KH2012:KH.L96.44	48.077180914737696
KH2012:KH.L152.2	KH2012:KH.L87.11	47.984385378633576
KH2012:KH.C14.115	KH2012:KH.C2.150	47.917803186925276
KH2012:KH.C8.774	KH2012:KH.C1.70	47.91210279707711
KH2012:KH.C13.22	KH2012:KH.L140.5	47.90287612126935
KH2012:KH.C14.115	KH2012:KH.C5.596	47.679202664449605
KH2012:KH.C13.22	KH2012:KH.C2.150	47.43515884048928
KH2012:KH.C2.579	KH2012:KH.L119.19	47.095312124024254
KH2012:KH.C13.22	KH2012:KH.L4.3	47.044878651585464
KH2012:KH.C2.579	KH2012:KH.C10.350	46.87027175542542
KH2012:KH.C13.22	KH2012:KH.C1.1157	46.818000379168986
KH2012:KH.L96.87	KH2012:KH.C4.506	46.0988688332782
