KH2012:KH.C8.774	KH2012:KH.C7.92	141.7242971517845
KH2012:KH.C13.22	KH2012:KH.C8.395	74.05844728156697
KH2012:KH.C8.774	KH2012:KH.C14.42	73.92202261831038
KH2012:KH.C8.774	KH2012:KH.C9.478	71.3132925833193
KH2012:KH.L96.87	KH2012:KH.C10.241	66.67083350913845
KH2012:KH.C13.22	KH2012:KH.C5.579	66.3521124586836
KH2012:KH.C13.22	KH2012:KH.S908.2	59.84700066648583
KH2012:KH.C13.22	KH2012:KH.C4.231	59.326699994018114
KH2012:KH.C13.22	KH2012:KH.C14.77	58.711609205909134
KH2012:KH.C13.22	KH2012:KH.L140.5	58.090439494873806
KH2012:KH.C2.579	KH2012:KH.L170.16	58.08352019098153
KH2012:KH.C14.115	KH2012:KH.C14.414	57.547283025540644
KH2012:KH.L96.87	KH2012:KH.C9.774	57.482666553452546
KH2012:KH.C8.774	KH2012:KH.C8.590	56.20059355262766
KH2012:KH.C13.22	KH2012:KH.L153.37	55.3917552667837
KH2012:KH.C13.22	KH2012:KH.C10.264	55.34246280717968
KH2012:KH.C12.222	KH2012:KH.C8.877	55.19904240005301
KH2012:KH.C14.115	KH2012:KH.C2.579	54.462140148859795
KH2012:KH.C2.579	KH2012:KH.C4.260	54.45531043673342
KH2012:KH.C5.373	KH2012:KH.C2.313	54.3589905548963
KH2012:KH.L96.87	KH2012:KH.C10.350	54.26081102705152
KH2012:KH.L96.87	KH2012:KH.C14.37	53.7492525263854
KH2012:KH.C14.115	KH2012:KH.C10.350	53.58152803894325
KH2012:KH.C14.115	KH2012:KH.C4.506	53.532833197553195
KH2012:KH.C13.22	KH2012:KH.C1.88	53.416034857635836
KH2012:KH.L152.2	KH2012:KH.C9.512	53.27386861751434
KH2012:KH.C8.774	KH2012:KH.L155.25	53.25620040114898
KH2012:KH.C9.717	KH2012:KH.C1.1064	52.10699060597605
KH2012:KH.C12.222	KH2012:KH.L96.87	52.106508106333564
KH2012:KH.C5.373	KH2012:KH.C4.248	51.874273890943314
KH2012:KH.L96.87	KH2012:KH.C14.65	51.324659276896554
KH2012:KH.C8.774	KH2012:KH.C9.780	51.20339093802932
KH2012:KH.L96.87	KH2012:KH.C8.877	51.170909583611916
KH2012:KH.C13.22	KH2012:KH.C9.780	51.11777622441406
KH2012:KH.C13.22	KH2012:KH.C14.528	50.73108089852368
KH2012:KH.L152.2	KH2012:KH.C10.152	50.61510701472674
KH2012:KH.C13.22	KH2012:KH.C9.216	50.003177668791935
KH2012:KH.C13.22	KH2012:KH.C2.346	49.79810403538306
KH2012:KH.C13.22	KH2012:KH.C7.92	49.75506137287907
KH2012:KH.L96.87	KH2012:KH.L170.16	49.40110948621419
KH2012:KH.C8.774	KH2012:KH.C3.389	49.12235011246109
KH2012:KH.L96.87	KH2012:KH.L155.23	48.658713742355694
KH2012:KH.C8.774	KH2012:KH.S696.5	48.649352201436486
KH2012:KH.C14.115	KH2012:KH.C14.483	48.60373461270933
KH2012:KH.C9.717	KH2012:KH.S908.2	48.583635284909185
KH2012:KH.L96.87	KH2012:KH.C14.414	48.56192925303601
KH2012:KH.C13.22	KH2012:KH.C7.20	47.98831757051714
KH2012:KH.C13.22	KH2012:KH.C2.150	47.93229240148872
KH2012:KH.L96.87	KH2012:KH.C5.215	47.783721532458266
KH2012:KH.C13.22	KH2012:KH.L170.42	47.72277064815788
KH2012:KH.C14.115	KH2012:KH.C11.184	47.694172491832624
KH2012:KH.L96.87	KH2012:KH.C5.12	47.65097547619165
KH2012:KH.C13.22	KH2012:KH.L4.3	47.62616158185252
KH2012:KH.L96.87	KH2012:KH.C4.506	47.415026155707544
KH2012:KH.L96.87	KH2012:KH.C4.137	47.4130922502988
KH2012:KH.L96.87	KH2012:KH.L96.44	47.20959341585515
KH2012:KH.L96.87	KH2012:KH.L172.26	47.20518140473899
KH2012:KH.C9.717	KH2012:KH.C1.1157	47.19201070393613
KH2012:KH.C2.579	KH2012:KH.L132.5	47.12110707924887
KH2012:KH.C2.579	KH2012:KH.C14.115	46.99837532172891
KH2012:KH.C2.579	KH2012:KH.C1.442	46.90046258130431
KH2012:KH.C2.579	KH2012:KH.C4.506	46.819894402098804
KH2012:KH.C8.774	KH2012:KH.L140.5	46.78895817745804
KH2012:KH.C13.22	KH2012:KH.C1.1157	46.738535510586516
KH2012:KH.L152.2	KH2012:KH.L87.11	46.610935107256594
KH2012:KH.C14.115	KH2012:KH.C1.314	46.40766929501356
KH2012:KH.C13.22	KH2012:KH.C9.12	46.39813512909869
KH2012:KH.L152.2	KH2012:KH.C9.412	46.287102768912945
KH2012:KH.L96.87	KH2012:KH.C11.184	46.243380306384694
KH2012:KH.C9.717	KH2012:KH.C2.133	46.20540551268373
KH2012:KH.C13.22	KH2012:KH.C8.441	45.99865138000022
KH2012:KH.C13.22	KH2012:KH.C1.1023	45.89774520766617
KH2012:KH.C2.579	KH2012:KH.C4.410	45.395654362460505
KH2012:KH.C13.22	KH2012:KH.C10.114	44.78755986708677
KH2012:KH.C2.579	KH2012:KH.C9.412	44.737759366679434
KH2012:KH.C9.717	KH2012:KH.S545.7	44.6942034379692
KH2012:KH.C9.717	KH2012:KH.C10.241	44.594104081796594
KH2012:KH.C9.717	KH2012:KH.C7.92	44.568569439676274
KH2012:KH.C14.115	KH2012:KH.L172.26	44.514601796536745
KH2012:KH.C12.222	KH2012:KH.C9.701	44.514169517394556
KH2012:KH.C13.22	KH2012:KH.C10.12	44.12050282531367
KH2012:KH.C14.115	KH2012:KH.C9.203	43.924073877847064
KH2012:KH.L96.87	KH2012:KH.C10.264	43.732132489778
KH2012:KH.L152.2	KH2012:KH.C9.541	43.68620063536256
KH2012:KH.C8.774	KH2012:KH.C9.216	43.586698344375385
KH2012:KH.C2.579	KH2012:KH.C2.150	43.51146305854793
KH2012:KH.C14.115	KH2012:KH.C5.596	43.19667689905124
KH2012:KH.C12.222	KH2012:KH.C4.506	43.16329254712932
KH2012:KH.C13.22	KH2012:KH.C4.410	43.1039328927077
KH2012:KH.C2.579	KH2012:KH.C11.184	43.07698905513622
KH2012:KH.C2.579	KH2012:KH.L96.87	43.00654218591492
KH2012:KH.C14.115	KH2012:KH.L140.5	42.91922379391317
KH2012:KH.C8.774	KH2012:KH.C11.360	42.82911620139071
KH2012:KH.C14.115	KH2012:KH.C1.442	42.58887138085038
KH2012:KH.C2.579	KH2012:KH.S390.1	42.43328286068706
KH2012:KH.C2.579	KH2012:KH.C10.350	42.31322449211275
KH2012:KH.C9.717	KH2012:KH.C10.280	42.231131455034486
KH2012:KH.C8.774	KH2012:KH.C1.612	42.22322201762319
