KH2012:KH.C8.774	KH2012:KH.C7.92	79.76346000500992
KH2012:KH.C13.22	KH2012:KH.C14.528	79.06984813462913
KH2012:KH.L152.2	KH2012:KH.C9.512	71.5666842047768
KH2012:KH.C13.22	KH2012:KH.C2.346	69.81138571904859
KH2012:KH.C8.774	KH2012:KH.C9.780	68.59575661332666
KH2012:KH.C8.774	KH2012:KH.C14.42	68.40507583368185
KH2012:KH.C13.22	KH2012:KH.C14.77	68.0346916210221
KH2012:KH.C14.115	KH2012:KH.C4.506	64.59612975051812
KH2012:KH.C8.774	KH2012:KH.L155.25	64.29098146161868
KH2012:KH.C8.774	KH2012:KH.C8.590	63.264409125557165
KH2012:KH.C13.22	KH2012:KH.C9.216	63.09575031929177
KH2012:KH.C2.579	KH2012:KH.C4.506	60.734986453065986
KH2012:KH.C8.774	KH2012:KH.C9.216	60.5106363748663
KH2012:KH.L96.87	KH2012:KH.C4.506	59.88199069111162
KH2012:KH.C13.22	KH2012:KH.L4.3	59.658349603057324
KH2012:KH.L96.87	KH2012:KH.C10.350	58.68254761355179
KH2012:KH.C13.22	KH2012:KH.C8.395	57.599595762245194
KH2012:KH.C14.115	KH2012:KH.C9.203	56.44240457002107
KH2012:KH.C2.579	KH2012:KH.L132.5	55.7110897332045
KH2012:KH.L96.87	KH2012:KH.L170.16	55.57915147730764
KH2012:KH.C13.22	KH2012:KH.C1.88	55.49474678027205
KH2012:KH.L96.87	KH2012:KH.C12.222	54.73848011121398
KH2012:KH.C13.22	KH2012:KH.C9.780	54.72803841185103
KH2012:KH.C13.22	KH2012:KH.C8.441	54.6827917567298
KH2012:KH.C2.579	KH2012:KH.C11.184	54.41187834137618
KH2012:KH.C13.22	KH2012:KH.C10.173	54.408629403714535
KH2012:KH.C9.717	KH2012:KH.C2.133	54.30000637607733
KH2012:KH.C8.774	KH2012:KH.C9.478	53.10387802077143
KH2012:KH.C13.22	KH2012:KH.L153.37	52.91427537908222
KH2012:KH.C9.717	KH2012:KH.C1.1064	52.60623233737506
KH2012:KH.L96.87	KH2012:KH.C2.150	52.56546051846601
KH2012:KH.C2.579	KH2012:KH.C1.442	52.52936182295025
KH2012:KH.L96.87	KH2012:KH.C10.241	52.40652260048083
KH2012:KH.C2.579	KH2012:KH.L96.87	52.080060843084794
KH2012:KH.C9.717	KH2012:KH.C1.1157	51.65285096829392
KH2012:KH.C13.22	KH2012:KH.C1.1157	51.64376335690984
KH2012:KH.C12.222	KH2012:KH.L96.87	51.39699122167384
KH2012:KH.C9.717	KH2012:KH.C4.201	51.22666076162147
KH2012:KH.L152.2	KH2012:KH.L87.11	51.19802283707432
KH2012:KH.C2.579	KH2012:KH.C14.115	50.974463403936184
KH2012:KH.C14.115	KH2012:KH.C3.736	50.71345161690569
KH2012:KH.C2.579	KH2012:KH.L170.16	50.49325134838559
KH2012:KH.C13.22	KH2012:KH.C7.20	50.45835006314201
KH2012:KH.C14.115	KH2012:KH.S390.1	50.03100018850252
KH2012:KH.C13.22	KH2012:KH.S908.2	49.56069852908001
KH2012:KH.C8.774	KH2012:KH.C3.724	49.35923448629054
KH2012:KH.C12.222	KH2012:KH.L170.16	49.019293857108444
KH2012:KH.C14.115	KH2012:KH.L3.10	48.99392609643601
KH2012:KH.C14.115	KH2012:KH.C9.717	48.97355055857586
KH2012:KH.C13.22	KH2012:KH.L170.42	48.914459166484995
KH2012:KH.C13.22	KH2012:KH.C2.150	48.82932034726681
KH2012:KH.C2.579	KH2012:KH.C4.260	48.61632613737994
KH2012:KH.L96.87	KH2012:KH.C5.215	48.11144469578019
KH2012:KH.L152.2	KH2012:KH.C3.736	47.7996930084483
KH2012:KH.C14.115	KH2012:KH.S545.7	47.462613804655234
KH2012:KH.C14.115	KH2012:KH.L119.19	47.39698519450415
KH2012:KH.L96.87	KH2012:KH.C9.701	47.24812260056354
KH2012:KH.C13.22	KH2012:KH.C10.114	47.23020555561792
KH2012:KH.C14.115	KH2012:KH.L96.87	46.73753491156842
KH2012:KH.L96.87	KH2012:KH.L155.23	46.718109383534475
KH2012:KH.C5.373	KH2012:KH.C2.313	46.69425960452784
KH2012:KH.C12.222	KH2012:KH.C10.241	46.686908756617214
KH2012:KH.C2.579	KH2012:KH.C3.736	46.392514494259025
KH2012:KH.C14.115	KH2012:KH.C1.144	46.30526600385874
KH2012:KH.C13.22	KH2012:KH.L140.5	46.0900730423033
KH2012:KH.C14.115	KH2012:KH.C14.483	45.746816991621316
KH2012:KH.C13.22	KH2012:KH.L65.8	45.65971855309234
KH2012:KH.L152.2	KH2012:KH.C8.877	45.6446589611784
KH2012:KH.C2.579	KH2012:KH.C4.410	45.52991335828362
KH2012:KH.C12.222	KH2012:KH.C14.115	45.35754387608753
KH2012:KH.C9.717	KH2012:KH.L65.8	45.08898489374477
KH2012:KH.C13.22	KH2012:KH.C1.454	45.06924497421099
KH2012:KH.C5.373	KH2012:KH.S423.5	44.89825627785719
KH2012:KH.L152.2	KH2012:KH.C13.52	44.873993221983596
KH2012:KH.C13.22	KH2012:KH.C9.384	44.842820643780705
KH2012:KH.L152.2	KH2012:KH.C14.414	44.79345785937972
KH2012:KH.L96.87	KH2012:KH.C14.65	44.78835083709476
KH2012:KH.C13.22	KH2012:KH.C1.1023	44.55776036899735
KH2012:KH.C14.115	KH2012:KH.C8.717	44.50218475948933
