KH2012:KH.C13.22	KH2012:KH.C14.528	95.06324076522843
KH2012:KH.C8.774	KH2012:KH.C7.92	94.32535160417443
KH2012:KH.C2.579	KH2012:KH.C1.442	77.04844762486432
KH2012:KH.C8.774	KH2012:KH.C9.780	68.94330627487689
KH2012:KH.C13.22	KH2012:KH.C8.395	65.97618557237926
KH2012:KH.C8.774	KH2012:KH.C9.478	63.791263115800916
KH2012:KH.C13.22	KH2012:KH.C7.20	63.167230088878625
KH2012:KH.C13.22	KH2012:KH.C9.216	62.881063883376825
KH2012:KH.C2.579	KH2012:KH.C4.260	62.553528093218496
KH2012:KH.C13.22	KH2012:KH.C4.231	62.135996351998
KH2012:KH.C9.717	KH2012:KH.C1.1064	61.748735485583765
KH2012:KH.C14.115	KH2012:KH.S545.7	61.1462056874139
KH2012:KH.C8.774	KH2012:KH.C8.590	60.78326503070561
KH2012:KH.L96.87	KH2012:KH.C4.506	60.48201331276557
KH2012:KH.C14.115	KH2012:KH.C2.637	60.151770063737914
KH2012:KH.C8.774	KH2012:KH.L155.25	59.6597258913818
KH2012:KH.C8.774	KH2012:KH.L142.15	59.553664712400405
KH2012:KH.L152.2	KH2012:KH.C9.512	59.18126308389307
KH2012:KH.C12.222	KH2012:KH.C8.877	58.76428247417415
KH2012:KH.C13.22	KH2012:KH.C8.441	58.6272638371495
KH2012:KH.C13.22	KH2012:KH.C1.88	58.56991146648698
KH2012:KH.C13.22	KH2012:KH.L140.5	56.851894697400546
KH2012:KH.L96.87	KH2012:KH.S390.1	55.65997778319671
KH2012:KH.C8.774	KH2012:KH.C3.724	54.536296226094876
KH2012:KH.L96.87	KH2012:KH.C8.877	54.22620776755952
KH2012:KH.C13.22	KH2012:KH.L4.3	53.19777237422154
KH2012:KH.C2.579	KH2012:KH.C14.115	53.06797278471177
KH2012:KH.C14.115	KH2012:KH.C2.579	52.71161867833021
KH2012:KH.C8.774	KH2012:KH.C14.42	52.62554938939609
KH2012:KH.L96.87	KH2012:KH.C14.115	52.43443349774196
KH2012:KH.C13.22	KH2012:KH.C5.579	52.173039866568274
KH2012:KH.C2.579	KH2012:KH.L172.26	51.90141865480552
KH2012:KH.L96.87	KH2012:KH.C9.774	51.78882848617695
KH2012:KH.C13.22	KH2012:KH.C10.12	51.722376951311034
KH2012:KH.L152.2	KH2012:KH.C10.152	51.240923828448665
KH2012:KH.C14.115	KH2012:KH.C4.506	51.18787292410223
KH2012:KH.C13.22	KH2012:KH.C1.454	51.13728794680396
KH2012:KH.L96.87	KH2012:KH.C5.12	50.95938335030431
KH2012:KH.C9.717	KH2012:KH.C2.133	50.87917563537172
KH2012:KH.C13.22	KH2012:KH.L170.42	50.809349768167586
KH2012:KH.C13.22	KH2012:KH.C2.346	50.67939306084651
KH2012:KH.C13.22	KH2012:KH.C9.780	49.861197162762004
