KH2012:KH.S1363.2	KH2012:KH.C11.291	46.96751817903509
KH2012:KH.L107.7	KH2012:KH.C11.291	37.11143758236545
KH2012:KH.C2.349	KH2012:KH.C11.291	34.17172581054051
KH2012:KH.S555.6	KH2012:KH.C11.291	30.066981025220652
KH2012:KH.C1.1212	KH2012:KH.C5.41	26.59213820099647
KH2012:KH.L107.7	KH2012:KH.L171.16	26.54798365317627
KH2012:KH.C4.341	KH2012:KH.C11.291	25.688019815860418
KH2012:KH.C1.1212	KH2012:KH.C11.291	25.55065381718924
KH2012:KH.S1363.2	KH2012:KH.C5.41	25.067846136096083
KH2012:KH.C1.1212	KH2012:KH.C1.719	24.757204546104575
KH2012:KH.S1363.2	KH2012:KH.C7.572	24.175540060777415
KH2012:KH.S1363.2	KH2012:KH.L116.85	23.80476073724767
KH2012:KH.C1.1212	KH2012:KH.L171.16	22.663693917629317
KH2012:KH.C2.349	KH2012:KH.C8.318	22.61796717795376
KH2012:KH.C2.349	KH2012:KH.C5.41	22.437684305922176
KH2012:KH.S1363.2	KH2012:KH.C3.696	22.280693330777837
KH2012:KH.C1.1212	KH2012:KH.C8.164	22.198427649541635
KH2012:KH.S1363.2	KH2012:KH.C12.343	22.029418800328642
KH2012:KH.C2.349	KH2012:KH.C3.80	21.411639841639747
KH2012:KH.L107.7	KH2012:KH.L116.85	21.10291293197889
KH2012:KH.S215.9	KH2012:KH.C9.462	20.997046564434218
KH2012:KH.L107.7	KH2012:KH.L153.33	20.843061060147406
KH2012:KH.S555.6	KH2012:KH.L116.85	19.8172002909695
KH2012:KH.C1.1212	KH2012:KH.C8.318	19.53027867625217
KH2012:KH.C1.1212	KH2012:KH.C3.767	19.05071388520315
KH2012:KH.L107.7	KH2012:KH.C5.41	18.797931373146294
KH2012:KH.C2.349	KH2012:KH.L170.42	18.791168472499873
KH2012:KH.L107.7	KH2012:KH.C1.719	18.790796892807037
KH2012:KH.L107.7	KH2012:KH.C8.164	18.65399919723782
KH2012:KH.L107.7	KH2012:KH.C3.696	18.187365467309903
KH2012:KH.S1363.2	KH2012:KH.C8.318	18.05815193238482
KH2012:KH.S1363.2	KH2012:KH.L95.18	17.651684481498652
KH2012:KH.C2.349	KH2012:KH.C3.767	17.58172049852621
KH2012:KH.S555.6	KH2012:KH.L95.18	17.564484800865472
KH2012:KH.S555.6	KH2012:KH.C8.164	17.378396093107167
KH2012:KH.L107.7	KH2012:KH.C8.573	17.101420537449286
KH2012:KH.C2.349	KH2012:KH.C8.164	17.049630122032685
KH2012:KH.S555.6	KH2012:KH.C6.13	16.586127111269555
KH2012:KH.S1363.2	KH2012:KH.C1.94	16.57671645550396
KH2012:KH.C4.341	KH2012:KH.L18.20	16.38815682587743
KH2012:KH.S555.6	KH2012:KH.C11.358	16.384495524758993
KH2012:KH.C1.1212	KH2012:KH.L95.18	16.11594418300444
KH2012:KH.S1363.2	KH2012:KH.C8.573	16.107277881686688
KH2012:KH.C2.349	KH2012:KH.C14.5	16.07685068765272
