KH2012:KH.S1363.2	KH2012:KH.C7.572	42.09264133754713
KH2012:KH.C2.349	KH2012:KH.C1.1212	32.30814815241147
KH2012:KH.C4.341	KH2012:KH.C1.1212	29.560264958804378
KH2012:KH.L107.7	KH2012:KH.S1363.2	28.538000901975554
KH2012:KH.C2.349	KH2012:KH.C4.798	28.37368937136259
KH2012:KH.L107.7	KH2012:KH.C7.572	27.197432387699255
KH2012:KH.S215.9	KH2012:KH.C1.1212	26.498731775916568
KH2012:KH.C2.349	KH2012:KH.C10.198	25.48661943272691
KH2012:KH.L107.7	KH2012:KH.C1.1212	25.19940310258327
KH2012:KH.S215.9	KH2012:KH.S1363.2	25.170031597030025
KH2012:KH.C1.1212	KH2012:KH.L106.3	24.724611957563496
KH2012:KH.L107.7	KH2012:KH.C12.343	24.64374403828698
KH2012:KH.C1.1212	KH2012:KH.C3.767	23.21625479108776
KH2012:KH.S555.6	KH2012:KH.C7.572	22.485329967955597
KH2012:KH.L107.7	KH2012:KH.L171.16	22.318104271361236
KH2012:KH.L107.7	KH2012:KH.C11.13	22.04958807354396
KH2012:KH.L107.7	KH2012:KH.C2.324	21.024514935085364
KH2012:KH.S215.9	KH2012:KH.C7.572	19.54687104751
KH2012:KH.S1363.2	KH2012:KH.C12.343	19.520238953485624
KH2012:KH.S1363.2	KH2012:KH.C2.324	18.750262417024153
KH2012:KH.C2.349	KH2012:KH.C3.303	17.693038914234407
KH2012:KH.C2.349	KH2012:KH.C3.767	17.464616136294723
KH2012:KH.C1.1212	KH2012:KH.S1363.2	17.351489799535894
KH2012:KH.C1.1212	KH2012:KH.L171.16	17.343741088376984
KH2012:KH.C1.1212	KH2012:KH.L164.21	17.107754817420503
KH2012:KH.C1.1212	KH2012:KH.C7.572	16.965786854302326
KH2012:KH.C4.341	KH2012:KH.C3.767	16.94274223791089
KH2012:KH.L107.7	KH2012:KH.C3.767	16.92299206403679
KH2012:KH.C2.349	KH2012:KH.L106.3	16.538809439535786
KH2012:KH.L107.7	KH2012:KH.C1.358	16.431874103196883
KH2012:KH.L107.7	KH2012:KH.C1.584	16.230441703526786
KH2012:KH.S1363.2	KH2012:KH.C14.103	16.075323610403277
KH2012:KH.L107.7	KH2012:KH.L164.21	15.996125234136624
KH2012:KH.S215.9	KH2012:KH.C12.343	15.672180579525586
KH2012:KH.C1.1212	KH2012:KH.C1.568	15.266878372719532
KH2012:KH.S215.9	KH2012:KH.C3.303	15.04470881773872
KH2012:KH.S1363.2	KH2012:KH.C11.291	14.99766805219908
KH2012:KH.C4.341	KH2012:KH.C1.584	14.939272087581756
KH2012:KH.S1363.2	KH2012:KH.L149.20	14.875877526192387
KH2012:KH.S1363.2	KH2012:KH.L116.85	14.815546444947936
KH2012:KH.C2.349	KH2012:KH.C2.59	14.484481417261069
KH2012:KH.S1363.2	KH2012:KH.L171.16	14.32596396705101
KH2012:KH.S215.9	KH2012:KH.C9.462	14.176282348497349
KH2012:KH.L107.7	KH2012:KH.C11.291	13.972236552312744
KH2012:KH.C1.1212	KH2012:KH.C1.584	13.889381225571364
KH2012:KH.S215.9	KH2012:KH.L149.20	13.754274367035276
