KH2012:KH.C1.1212	KH2012:KH.C10.246	50.640703629959944
KH2012:KH.C2.349	KH2012:KH.C1.1212	41.38458753524237
KH2012:KH.L107.7	KH2012:KH.C12.343	35.02556012584578
KH2012:KH.S1363.2	KH2012:KH.C7.572	34.115690422460204
KH2012:KH.L107.7	KH2012:KH.C10.246	32.383223923830464
KH2012:KH.S215.9	KH2012:KH.C1.1212	31.259524797841703
KH2012:KH.S1363.2	KH2012:KH.C12.343	30.75570163297557
KH2012:KH.C4.341	KH2012:KH.C1.1212	30.108635989880877
KH2012:KH.C2.349	KH2012:KH.C10.246	29.264351092938146
KH2012:KH.L107.7	KH2012:KH.C1.1212	28.171197722986257
KH2012:KH.C1.1212	KH2012:KH.C8.164	24.46861358900738
KH2012:KH.C4.341	KH2012:KH.C10.246	22.696423542715166
KH2012:KH.C2.349	KH2012:KH.C2.59	22.13977758772968
KH2012:KH.C1.1212	KH2012:KH.C8.318	21.439927116614662
KH2012:KH.C2.349	KH2012:KH.C3.80	21.08078175013553
KH2012:KH.S1363.2	KH2012:KH.L147.29	20.78055789243079
KH2012:KH.S215.9	KH2012:KH.C12.343	20.522218545029848
KH2012:KH.L107.7	KH2012:KH.C4.175	20.308410480532753
KH2012:KH.L107.7	KH2012:KH.C1.584	19.83485760297973
KH2012:KH.S1363.2	KH2012:KH.L95.18	19.619720661834787
KH2012:KH.S1363.2	KH2012:KH.C1.1212	19.15655741795661
KH2012:KH.C1.1212	KH2012:KH.C5.41	18.56724906925587
KH2012:KH.L107.7	KH2012:KH.C8.164	18.27814696296156
KH2012:KH.C2.349	KH2012:KH.L170.42	17.415566186842877
KH2012:KH.C2.349	KH2012:KH.C4.798	17.391764505723575
KH2012:KH.C2.349	KH2012:KH.C8.164	17.310756165478946
KH2012:KH.L107.7	KH2012:KH.L153.33	16.699999247656745
KH2012:KH.S1363.2	KH2012:KH.C4.175	16.588138337395982
KH2012:KH.S1363.2	KH2012:KH.C3.696	16.56087853890129
KH2012:KH.S1363.2	KH2012:KH.C8.318	16.560303580568725
KH2012:KH.S555.6	KH2012:KH.C7.572	16.52856330083625
KH2012:KH.S1363.2	KH2012:KH.L18.124	16.399745841172926
KH2012:KH.S1363.2	KH2012:KH.C8.164	16.163157748189708
KH2012:KH.S215.9	KH2012:KH.C10.246	16.134494366163224
KH2012:KH.C2.349	KH2012:KH.C8.318	15.893465215802326
KH2012:KH.L107.7	KH2012:KH.C7.572	15.833641535048235
KH2012:KH.C4.341	KH2012:KH.C1.584	15.601341565462583
KH2012:KH.L107.7	KH2012:KH.L18.119	14.996694631473718
KH2012:KH.L107.7	KH2012:KH.C4.754	14.832732918166327
KH2012:KH.C1.1212	KH2012:KH.L95.18	14.503036367851903
KH2012:KH.C1.1212	KH2012:KH.C8.625	14.270420049071848
KH2012:KH.L107.7	KH2012:KH.C8.318	14.165282633011065
KH2012:KH.S555.6	KH2012:KH.C8.164	14.11070397655317
KH2012:KH.L107.7	KH2012:KH.L95.18	14.110282934501992
KH2012:KH.C2.349	KH2012:KH.L147.29	14.000356487456344
KH2012:KH.C1.1212	KH2012:KH.C1.584	13.9143133091483
KH2012:KH.S215.9	KH2012:KH.L18.119	13.875199167422103
KH2012:KH.L107.7	KH2012:KH.C2.577	13.835771296296992
KH2012:KH.C4.341	KH2012:KH.C8.164	13.711320422286962
KH2012:KH.C2.349	KH2012:KH.L153.33	13.563088534910149
KH2012:KH.S215.9	KH2012:KH.C3.55	13.326301369998534
KH2012:KH.L107.7	KH2012:KH.C3.696	13.212999461976473
KH2012:KH.S1363.2	KH2012:KH.C8.573	13.082687490226517
KH2012:KH.C2.349	KH2012:KH.C1.1276	13.054437613583364
KH2012:KH.S1363.2	KH2012:KH.C10.246	12.919366498056876
KH2012:KH.C1.1212	KH2012:KH.C4.175	12.878635530394705
KH2012:KH.S1363.2	KH2012:KH.C1.584	12.729974522248298
KH2012:KH.C1.1212	KH2012:KH.L107.7	12.679768950394402
KH2012:KH.C1.1212	KH2012:KH.C7.572	12.66821371981425
KH2012:KH.C1.1212	KH2012:KH.L57.32	12.56075732876878
KH2012:KH.S215.9	KH2012:KH.C7.572	12.539538381486572
KH2012:KH.C1.1212	KH2012:KH.L170.42	12.422953523971351
KH2012:KH.S1363.2	KH2012:KH.C12.6	12.405493413472405
KH2012:KH.L107.7	KH2012:KH.C5.41	12.3641555394168
KH2012:KH.S555.6	KH2012:KH.L95.18	12.29897671186858
KH2012:KH.C1.1212	KH2012:KH.C12.343	12.224344848186048
KH2012:KH.S1363.2	KH2012:KH.C7.681	12.208735229149145
KH2012:KH.S215.9	KH2012:KH.C10.133	12.142354549194433
KH2012:KH.C1.1212	KH2012:KH.L147.29	12.046786396832035
KH2012:KH.S215.9	KH2012:KH.C8.625	11.9859603481369
KH2012:KH.S215.9	KH2012:KH.C1.33	11.983922705619435
KH2012:KH.S215.9	KH2012:KH.C3.489	11.961739332899606
KH2012:KH.C4.341	KH2012:KH.L68.2	11.949062873416407
KH2012:KH.C2.349	KH2012:KH.C2.140	11.788264925754255
KH2012:KH.C2.349	KH2012:KH.C12.288	11.767342790460656
KH2012:KH.L107.7	KH2012:KH.C1.719	11.673873025431545
KH2012:KH.C4.341	KH2012:KH.C9.229	11.665162453960775
KH2012:KH.S1363.2	KH2012:KH.L107.7	11.575516544620152
KH2012:KH.L107.7	KH2012:KH.C6.40	11.562241153904838
KH2012:KH.C4.341	KH2012:KH.L153.33	11.517147387449956
KH2012:KH.S215.9	KH2012:KH.C1.568	11.440391303422725
KH2012:KH.C1.1212	KH2012:KH.C3.55	11.435347677808826
KH2012:KH.S215.9	KH2012:KH.L95.18	11.39251532813957
KH2012:KH.S555.6	KH2012:KH.L107.7	11.37717162641902
KH2012:KH.C1.1212	KH2012:KH.L18.119	11.290503038444907
KH2012:KH.C4.341	KH2012:KH.C8.625	11.130803131055174
KH2012:KH.L107.7	KH2012:KH.C1.33	11.103874143360747
KH2012:KH.C4.341	KH2012:KH.C1.33	11.070029446798827
KH2012:KH.S555.6	KH2012:KH.C1.584	11.043682945862002
KH2012:KH.C2.349	KH2012:KH.L95.18	10.980935372281126
KH2012:KH.S1363.2	KH2012:KH.C5.41	10.9667651582846
KH2012:KH.S555.6	KH2012:KH.C1.1212	10.919496536092192
KH2012:KH.C2.349	KH2012:KH.C14.211	10.807254258625713
KH2012:KH.S555.6	KH2012:KH.C6.13	10.766696077368106
KH2012:KH.C4.341	KH2012:KH.C8.318	10.647312494676317
KH2012:KH.C2.349	KH2012:KH.C5.41	10.569776637909763
KH2012:KH.L107.7	KH2012:KH.S982.4	10.56159914461998
KH2012:KH.C1.1212	KH2012:KH.L68.2	10.521260661079644
KH2012:KH.S1363.2	KH2012:KH.S595.4	10.509280984256067
KH2012:KH.C1.1212	KH2012:KH.C9.771	10.502086774026074
KH2012:KH.C1.1212	KH2012:KH.L122.12	10.47890730298204
KH2012:KH.S555.6	KH2012:KH.L153.33	10.404287792156701
KH2012:KH.S555.6	KH2012:KH.C8.625	10.399377224898585
KH2012:KH.C1.1212	KH2012:KH.C4.754	10.396518293665554
KH2012:KH.S1363.2	KH2012:KH.L57.32	10.395557597757964
KH2012:KH.S555.6	KH2012:KH.L18.124	10.386952042197917
KH2012:KH.S215.9	KH2012:KH.C7.353	10.383194080117722
KH2012:KH.S555.6	KH2012:KH.L147.29	10.356407047193782
KH2012:KH.C1.1212	KH2012:KH.C1.568	10.347783783839274
KH2012:KH.C1.1212	KH2012:KH.L153.33	10.300229673466395
KH2012:KH.C2.349	KH2012:KH.C4.175	10.279535920812483
KH2012:KH.C1.1212	KH2012:KH.C1.33	10.2234926869982
KH2012:KH.C2.349	KH2012:KH.C9.868	10.204760711689376
KH2012:KH.C1.1212	KH2012:KH.L18.124	10.163573829087872
KH2012:KH.C4.341	KH2012:KH.L107.7	10.11476133195893
KH2012:KH.L107.7	KH2012:KH.C1.358	10.077643359982574
KH2012:KH.S1363.2	KH2012:KH.C4.798	9.99981032600307
KH2012:KH.S555.6	KH2012:KH.C10.246	9.96143694633617
