KH2012:KH.C2.349	KH2012:KH.C4.798	42.755885949535234
KH2012:KH.C4.341	KH2012:KH.C1.1212	34.61682116234302
KH2012:KH.L107.7	KH2012:KH.C1.1212	34.251911494296024
KH2012:KH.C2.349	KH2012:KH.C1.1212	31.648113027388746
KH2012:KH.S1363.2	KH2012:KH.C12.343	30.28403198234567
KH2012:KH.S1363.2	KH2012:KH.C7.572	27.797366095445735
KH2012:KH.C2.349	KH2012:KH.C2.140	27.663277878342917
KH2012:KH.S215.9	KH2012:KH.C1.1212	27.46597103093731
KH2012:KH.S1363.2	KH2012:KH.C8.164	25.461857492596472
KH2012:KH.S1363.2	KH2012:KH.L18.124	23.5546242188499
KH2012:KH.L107.7	KH2012:KH.C2.324	23.172836048330783
KH2012:KH.C1.1212	KH2012:KH.C8.164	23.0917506295587
KH2012:KH.L107.7	KH2012:KH.C12.343	22.408308424410617
KH2012:KH.S555.6	KH2012:KH.C8.164	22.390802992475695
KH2012:KH.L107.7	KH2012:KH.C6.40	22.300132315846067
KH2012:KH.C4.341	KH2012:KH.C6.40	21.780939422174026
KH2012:KH.L107.7	KH2012:KH.S1363.2	21.73050683825926
KH2012:KH.S555.6	KH2012:KH.L18.124	21.48377176971489
KH2012:KH.L107.7	KH2012:KH.C8.164	20.99904286066612
KH2012:KH.L107.7	KH2012:KH.L171.16	20.416104272982096
KH2012:KH.S215.9	KH2012:KH.C1.568	20.33152574941184
KH2012:KH.S215.9	KH2012:KH.C4.798	20.219120826759593
KH2012:KH.S555.6	KH2012:KH.C3.767	18.944381087420123
KH2012:KH.C2.349	KH2012:KH.C1.1276	18.569154034172232
KH2012:KH.S1363.2	KH2012:KH.C2.324	18.564616660685942
KH2012:KH.S1363.2	KH2012:KH.C4.798	18.338377656650014
KH2012:KH.S215.9	KH2012:KH.C12.343	18.02385099670672
KH2012:KH.S1363.2	KH2012:KH.L147.29	17.72615927028727
KH2012:KH.S215.9	KH2012:KH.S1363.2	17.67164231901456
KH2012:KH.C1.1212	KH2012:KH.C3.767	17.397461775018186
KH2012:KH.C2.349	KH2012:KH.C8.164	17.177521038018625
KH2012:KH.L107.7	KH2012:KH.C3.767	16.992996418201752
KH2012:KH.C2.349	KH2012:KH.C3.767	16.90065959818237
KH2012:KH.S1363.2	KH2012:KH.C1.1212	16.76019253539815
