KH2012:KH.S1363.2	KH2012:KH.C11.291	38.393747776563295
KH2012:KH.L107.7	KH2012:KH.C10.246	32.520597089835974
KH2012:KH.S215.9	KH2012:KH.C3.55	26.73659736610231
KH2012:KH.C1.1212	KH2012:KH.C3.55	26.24673903682926
KH2012:KH.C1.1212	KH2012:KH.C8.164	26.131906740493104
KH2012:KH.S1363.2	KH2012:KH.L107.7	26.117196772168736
KH2012:KH.C1.1212	KH2012:KH.L107.7	25.870308612178327
KH2012:KH.C1.1212	KH2012:KH.C10.246	24.559694970820246
KH2012:KH.C2.349	KH2012:KH.C2.59	22.854815440989668
KH2012:KH.S1363.2	KH2012:KH.C12.343	22.565607921004943
KH2012:KH.L107.7	KH2012:KH.C11.291	22.27311388232337
KH2012:KH.S555.6	KH2012:KH.L107.7	22.254468908441055
KH2012:KH.S215.9	KH2012:KH.C9.229	22.028324536981785
KH2012:KH.C4.341	KH2012:KH.L107.7	21.67051389388793
KH2012:KH.L107.7	KH2012:KH.C8.164	21.262614632446827
KH2012:KH.L107.7	KH2012:KH.C11.13	21.24767943028103
KH2012:KH.L107.7	KH2012:KH.C12.129	20.955314725177193
KH2012:KH.C2.349	KH2012:KH.C4.798	20.94288843305269
KH2012:KH.C2.349	KH2012:KH.C11.291	20.611381329452367
KH2012:KH.S1363.2	KH2012:KH.C7.572	20.302983819870008
KH2012:KH.L107.7	KH2012:KH.C2.324	20.151307618912497
KH2012:KH.S1363.2	KH2012:KH.C2.324	19.71731111100128
KH2012:KH.C2.349	KH2012:KH.C10.246	19.45666627621412
KH2012:KH.L107.7	KH2012:KH.C12.343	19.338579123353743
KH2012:KH.C2.349	KH2012:KH.L128.2	19.26052018345586
KH2012:KH.C2.349	KH2012:KH.C8.164	18.65343022761971
KH2012:KH.C4.341	KH2012:KH.C10.246	18.1930086554728
KH2012:KH.S215.9	KH2012:KH.C8.625	17.948558071314476
KH2012:KH.C1.1212	KH2012:KH.C2.42	17.897410235813645
KH2012:KH.S1363.2	KH2012:KH.C8.164	17.229568843051833
KH2012:KH.C2.349	KH2012:KH.C10.198	17.10052053236546
