KH2012:KH.C2.349	KH2012:KH.C2.140	34.90518055108764
KH2012:KH.C1.1212	KH2012:KH.C8.164	31.033910197852844
KH2012:KH.L107.7	KH2012:KH.C8.164	30.994782683373927
KH2012:KH.S1363.2	KH2012:KH.C8.164	30.565383886743085
KH2012:KH.C2.349	KH2012:KH.C2.59	29.698563898468265
KH2012:KH.L107.7	KH2012:KH.C10.246	28.328812850421226
KH2012:KH.C2.349	KH2012:KH.C4.798	26.939644352044184
KH2012:KH.C1.1212	KH2012:KH.C10.246	26.694642654684017
KH2012:KH.C2.349	KH2012:KH.C8.164	25.695552627602776
KH2012:KH.S555.6	KH2012:KH.C8.164	24.91510071128269
KH2012:KH.S1363.2	KH2012:KH.C2.324	24.861268380052387
KH2012:KH.S1363.2	KH2012:KH.S595.4	24.561682719512156
KH2012:KH.C2.349	KH2012:KH.C10.246	22.601685896736395
KH2012:KH.C4.341	KH2012:KH.C10.246	21.726411806848763
KH2012:KH.S1363.2	KH2012:KH.C7.572	20.488021055243077
KH2012:KH.S1363.2	KH2012:KH.C2.140	20.021894289926532
KH2012:KH.C1.1212	KH2012:KH.C2.59	19.11028804267362
KH2012:KH.S1363.2	KH2012:KH.C12.6	19.085079399143407
KH2012:KH.C4.341	KH2012:KH.C8.164	18.900817823591932
KH2012:KH.S1363.2	KH2012:KH.L95.18	18.7997301756955
KH2012:KH.L107.7	KH2012:KH.C11.13	18.269670289566793
KH2012:KH.C1.1212	KH2012:KH.L95.18	17.99060328344704
KH2012:KH.C2.349	KH2012:KH.C8.657	17.920629500858187
KH2012:KH.L107.7	KH2012:KH.C2.324	17.579641245445295
KH2012:KH.S555.6	KH2012:KH.L95.18	17.510633544860042
KH2012:KH.L107.7	KH2012:KH.L116.85	17.44565811113628
KH2012:KH.C1.1212	KH2012:KH.S595.4	16.83325824037706
KH2012:KH.L107.7	KH2012:KH.S595.4	16.596529147273714
KH2012:KH.C2.349	KH2012:KH.C8.318	16.38025180862271
KH2012:KH.L107.7	KH2012:KH.C11.251	15.961185659368043
KH2012:KH.C1.1212	KH2012:KH.C2.140	15.92795501504498
KH2012:KH.L107.7	KH2012:KH.S1363.2	15.908045445702838
KH2012:KH.L107.7	KH2012:KH.C2.140	14.905792499593776
KH2012:KH.C1.1212	KH2012:KH.C3.767	14.811965710473242
KH2012:KH.C2.349	KH2012:KH.C12.6	14.772774040798083
KH2012:KH.C4.341	KH2012:KH.C2.140	14.69017232852486
KH2012:KH.S1363.2	KH2012:KH.C2.59	14.275518345961949
KH2012:KH.S1363.2	KH2012:KH.C4.798	14.244713512157748
KH2012:KH.C1.1212	KH2012:KH.C8.318	14.097524934873093
KH2012:KH.S555.6	KH2012:KH.C3.34	14.025299799791386
KH2012:KH.S215.9	KH2012:KH.C10.246	13.874425709558897
KH2012:KH.C2.349	KH2012:KH.S595.4	13.799049099205092
KH2012:KH.L107.7	KH2012:KH.L171.16	13.772701809215157
KH2012:KH.C2.349	KH2012:KH.L95.18	13.612605325440361
KH2012:KH.C2.349	KH2012:KH.L165.4	13.560344267493328
KH2012:KH.L107.7	KH2012:KH.L95.18	13.436158907574855
KH2012:KH.S1363.2	KH2012:KH.C8.318	13.347428546150642
KH2012:KH.S555.6	KH2012:KH.S595.4	13.31893281180008
KH2012:KH.L107.7	KH2012:KH.C1.719	13.293167896291845
KH2012:KH.C4.341	KH2012:KH.L171.16	13.1996817634079
KH2012:KH.S1363.2	KH2012:KH.C11.291	13.131451161138067
KH2012:KH.L107.7	KH2012:KH.C11.291	13.10986239034867
KH2012:KH.C4.341	KH2012:KH.L95.18	13.019873953424405
KH2012:KH.C1.1212	KH2012:KH.L116.85	12.9550579606108
KH2012:KH.C4.341	KH2012:KH.C3.767	12.894359226533792
KH2012:KH.L107.7	KH2012:KH.C8.318	12.815259490222028
KH2012:KH.S215.9	KH2012:KH.S595.4	12.46512964498177
KH2012:KH.S215.9	KH2012:KH.S1363.2	12.280062823036943
KH2012:KH.S1363.2	KH2012:KH.L116.85	12.054065844720085
KH2012:KH.S215.9	KH2012:KH.C11.13	11.996651449441558
KH2012:KH.S555.6	KH2012:KH.C2.140	11.97349484514612
KH2012:KH.L107.7	KH2012:KH.C12.6	11.96486494868715
KH2012:KH.C1.1212	KH2012:KH.C1.719	11.752527417876001
KH2012:KH.C2.349	KH2012:KH.C1.1276	11.68784203961794
KH2012:KH.C2.349	KH2012:KH.C3.80	11.643235940631431
KH2012:KH.C1.1212	KH2012:KH.L171.16	11.588578713314094
KH2012:KH.C4.341	KH2012:KH.S595.4	11.425418336850118
KH2012:KH.S215.9	KH2012:KH.C3.915	11.367334303931715
KH2012:KH.S215.9	KH2012:KH.C10.133	11.276156823467465
KH2012:KH.S555.6	KH2012:KH.L116.85	11.275001034700624
KH2012:KH.L107.7	KH2012:KH.C3.767	11.262763009969925
KH2012:KH.S1363.2	KH2012:KH.C4.224	11.240483647718095
KH2012:KH.L107.7	KH2012:KH.C2.713	11.215634817653074
KH2012:KH.C4.341	KH2012:KH.C1.1212	11.16122620492255
KH2012:KH.C2.349	KH2012:KH.C4.224	11.105915921915162
KH2012:KH.C1.1212	KH2012:KH.C1.584	10.983636777133464
KH2012:KH.S1363.2	KH2012:KH.L57.32	10.967317552238473
KH2012:KH.S1363.2	KH2012:KH.C4.175	10.961263548442243
KH2012:KH.S215.9	KH2012:KH.C8.625	10.945950246044683
KH2012:KH.S555.6	KH2012:KH.C2.324	10.72526133453735
KH2012:KH.S1363.2	KH2012:KH.L9.36	10.690270931031339
KH2012:KH.C2.349	KH2012:KH.C1.1212	10.67995559992252
KH2012:KH.L107.7	KH2012:KH.C2.59	10.643377570739377
KH2012:KH.S215.9	KH2012:KH.L95.18	10.6303948095578
KH2012:KH.S1363.2	KH2012:KH.C8.657	10.604097068072402
KH2012:KH.C4.341	KH2012:KH.C6.40	10.436060233652642
KH2012:KH.S215.9	KH2012:KH.C2.59	10.390129405265046
KH2012:KH.L107.7	KH2012:KH.C5.41	10.369818361035348
KH2012:KH.C1.1212	KH2012:KH.C8.657	10.333303764949688
KH2012:KH.S555.6	KH2012:KH.C12.6	10.313133766076488
KH2012:KH.S215.9	KH2012:KH.C1.1212	10.228419653461334
KH2012:KH.L107.7	KH2012:KH.C6.40	10.214751045195902
KH2012:KH.C1.1212	KH2012:KH.L4.21	10.186007022192321
KH2012:KH.S555.6	KH2012:KH.C2.59	10.04427563775696
KH2012:KH.C4.341	KH2012:KH.C10.133	9.996699299104687
KH2012:KH.S555.6	KH2012:KH.S1363.2	9.86477385229754
KH2012:KH.C1.1212	KH2012:KH.L57.32	9.859591445077479
KH2012:KH.C2.349	KH2012:KH.S1140.1	9.83503906507497
KH2012:KH.S1363.2	KH2012:KH.L147.11	9.802792209198198
KH2012:KH.L107.7	KH2012:KH.C3.54	9.800628663735568
KH2012:KH.S1363.2	KH2012:KH.C4.254	9.79324470394026
KH2012:KH.C1.1212	KH2012:KH.L18.119	9.739494842763682
KH2012:KH.C2.349	KH2012:KH.C14.5	9.709162757255443
KH2012:KH.S1363.2	KH2012:KH.C3.767	9.679281640038678
KH2012:KH.S555.6	KH2012:KH.C7.572	9.665833384517247
KH2012:KH.C4.341	KH2012:KH.L68.2	9.651694167692071
KH2012:KH.C1.1212	KH2012:KH.C6.40	9.648800577141214
KH2012:KH.S555.6	KH2012:KH.C3.767	9.639411024875649
KH2012:KH.S215.9	KH2012:KH.L57.32	9.601612804663578
KH2012:KH.L107.7	KH2012:KH.C12.51	9.538719265063413
KH2012:KH.S555.6	KH2012:KH.C11.251	9.518185412016855
KH2012:KH.C2.349	KH2012:KH.S1271.1	9.49016754796063
KH2012:KH.C4.341	KH2012:KH.C1.584	9.485645651553313
KH2012:KH.C4.341	KH2012:KH.C8.625	9.473240465693626
KH2012:KH.S1363.2	KH2012:KH.C10.246	9.464536581045824
KH2012:KH.S1363.2	KH2012:KH.C14.103	9.430086501539645
KH2012:KH.S215.9	KH2012:KH.C4.798	9.410786917324248
KH2012:KH.L107.7	KH2012:KH.C3.915	9.379879732047904
KH2012:KH.C2.349	KH2012:KH.C9.868	9.369368990722158
KH2012:KH.L107.7	KH2012:KH.C4.798	9.3473373861703
KH2012:KH.S215.9	KH2012:KH.L113.1	9.328946122902979
KH2012:KH.S1363.2	KH2012:KH.S1011.2	9.260183425401175
KH2012:KH.C4.341	KH2012:KH.C8.318	9.217686982250257
KH2012:KH.S1363.2	KH2012:KH.C5.41	9.215342818032633
KH2012:KH.S555.6	KH2012:KH.C4.798	9.214199637207345
KH2012:KH.C2.349	KH2012:KH.C3.767	9.193705119276846
KH2012:KH.C1.1212	KH2012:KH.C3.55	9.193392898698722
KH2012:KH.C2.349	KH2012:KH.C9.672	9.127301120638906
KH2012:KH.L107.7	KH2012:KH.C4.754	9.069484348829066
KH2012:KH.C4.341	KH2012:KH.L116.85	8.945187242793967
KH2012:KH.C2.349	KH2012:KH.C5.41	8.930638482824872
KH2012:KH.C2.349	KH2012:KH.S346.2	8.913006162740063
KH2012:KH.C2.349	KH2012:KH.C5.253	8.896576916929044
KH2012:KH.S555.6	KH2012:KH.C8.318	8.85755454516657
KH2012:KH.C1.1212	KH2012:KH.S1363.2	8.832781869515077
KH2012:KH.S215.9	KH2012:KH.C12.288	8.826819240413574
KH2012:KH.S215.9	KH2012:KH.L18.119	8.775321299151942
KH2012:KH.S555.6	KH2012:KH.C3.687	8.75989077850056
KH2012:KH.C2.349	KH2012:KH.L165.5	8.75796690804221
KH2012:KH.S1363.2	KH2012:KH.C1.94	8.733874979457616
KH2012:KH.C2.349	KH2012:KH.L142.15	8.721844017192044
KH2012:KH.C1.1212	KH2012:KH.C9.672	8.6936395802755
KH2012:KH.L107.7	KH2012:KH.C3.34	8.645264322493114
KH2012:KH.C1.1212	KH2012:KH.C3.34	8.638380052666092
KH2012:KH.C1.1212	KH2012:KH.C9.407	8.632893883240353
KH2012:KH.L107.7	KH2012:KH.C2.629	8.62714612911698
KH2012:KH.L107.7	KH2012:KH.C12.129	8.620831963559976
KH2012:KH.C1.1212	KH2012:KH.C3.474	8.617604025762365
KH2012:KH.C4.341	KH2012:KH.C4.254	8.597752341351686
KH2012:KH.L107.7	KH2012:KH.C1.1212	8.570174237624688
KH2012:KH.C1.1212	KH2012:KH.C4.224	8.56965869401465
KH2012:KH.C2.349	KH2012:KH.C10.198	8.505047912753499
KH2012:KH.C1.1212	KH2012:KH.L164.21	8.491543634885366
KH2012:KH.C2.349	KH2012:KH.L18.94	8.489608775500585
KH2012:KH.S215.9	KH2012:KH.C2.324	8.474028723758234
KH2012:KH.S555.6	KH2012:KH.C2.629	8.460850710157782
KH2012:KH.L107.7	KH2012:KH.C4.175	8.45815284309206
KH2012:KH.C4.341	KH2012:KH.C11.13	8.439889868162062
KH2012:KH.L107.7	KH2012:KH.L113.1	8.434728559778806
KH2012:KH.L107.7	KH2012:KH.C14.103	8.420621876878245
KH2012:KH.C1.1212	KH2012:KH.C10.133	8.406630283830687
KH2012:KH.C2.349	KH2012:KH.C11.358	8.380246636989146
KH2012:KH.C2.349	KH2012:KH.C2.203	8.367403909734241
KH2012:KH.C1.1212	KH2012:KH.C9.229	8.343325945021094
KH2012:KH.L107.7	KH2012:KH.C1.1101	8.340734200865787
KH2012:KH.S1363.2	KH2012:KH.C3.696	8.337134710582442
KH2012:KH.S215.9	KH2012:KH.C8.318	8.284293692714702
KH2012:KH.S1363.2	KH2012:KH.C12.343	8.275344183403877
KH2012:KH.C1.1212	KH2012:KH.C4.415	8.270885572952201
KH2012:KH.C4.341	KH2012:KH.C4.224	8.26887445606602
KH2012:KH.S215.9	KH2012:KH.C10.475	8.238408426574503
KH2012:KH.C2.349	KH2012:KH.C4.415	8.229494668543126
KH2012:KH.S215.9	KH2012:KH.C6.184	8.186584556580323
KH2012:KH.C4.341	KH2012:KH.L113.1	8.179624643320382
KH2012:KH.S1363.2	KH2012:KH.C1.941	8.152787395001459
KH2012:KH.S555.6	KH2012:KH.C12.125	8.128181209267783
KH2012:KH.L107.7	KH2012:KH.C1.584	8.080077980474705
KH2012:KH.L107.7	KH2012:KH.C8.657	8.049690039075642
KH2012:KH.C1.1212	KH2012:KH.C11.251	8.04950792078865
KH2012:KH.C1.1212	KH2012:KH.L92.2	7.995644983255228
KH2012:KH.C1.1212	KH2012:KH.C12.6	7.987493758519311
KH2012:KH.C1.1212	KH2012:KH.C4.798	7.927839938937745
KH2012:KH.C4.341	KH2012:KH.C1.710	7.926723173373914
KH2012:KH.L107.7	KH2012:KH.C11.467	7.920008106855894
KH2012:KH.C2.349	KH2012:KH.C2.614	7.911345220624207
KH2012:KH.C1.1212	KH2012:KH.C7.572	7.9020228995926445
KH2012:KH.S215.9	KH2012:KH.L25.5	7.883058093704311
KH2012:KH.S1363.2	KH2012:KH.L149.20	7.871399230613956
KH2012:KH.C1.1212	KH2012:KH.C9.244	7.868093220805729
KH2012:KH.S1363.2	KH2012:KH.C3.474	7.850734089530715
KH2012:KH.C2.349	KH2012:KH.L41.54	7.844251987156676
KH2012:KH.C1.1212	KH2012:KH.C12.125	7.8230897755169435
KH2012:KH.L107.7	KH2012:KH.C6.13	7.806124272945924
KH2012:KH.C2.349	KH2012:KH.C11.291	7.796634282253843
KH2012:KH.S1363.2	KH2012:KH.C12.125	7.776800354855576
KH2012:KH.S555.6	KH2012:KH.C6.13	7.767498689404474
KH2012:KH.L107.7	KH2012:KH.C4.78	7.765705165402779
KH2012:KH.L107.7	KH2012:KH.S910.3	7.763903344768337
KH2012:KH.C2.349	KH2012:KH.L147.29	7.762800411133
KH2012:KH.S1363.2	KH2012:KH.L147.29	7.714265178695313
KH2012:KH.C2.349	KH2012:KH.L128.2	7.713481604961388
KH2012:KH.C1.1212	KH2012:KH.S346.2	7.691998054723301
KH2012:KH.L107.7	KH2012:KH.C4.415	7.6843704174472105
KH2012:KH.S1363.2	KH2012:KH.L171.16	7.652959607701336
KH2012:KH.C2.349	KH2012:KH.C3.34	7.648760095398182
KH2012:KH.C4.341	KH2012:KH.C11.291	7.644005122503755
KH2012:KH.S1363.2	KH2012:KH.C3.54	7.614262940229026
KH2012:KH.C4.341	KH2012:KH.C2.629	7.595100498571685
KH2012:KH.C2.349	KH2012:KH.C14.478	7.587408421972473
KH2012:KH.L107.7	KH2012:KH.S437.6	7.586770361656889
KH2012:KH.C1.1212	KH2012:KH.C8.625	7.56670448232242
KH2012:KH.C2.349	KH2012:KH.L4.21	7.551100188028337
KH2012:KH.C2.349	KH2012:KH.L116.85	7.53112083665704
KH2012:KH.S1363.2	KH2012:KH.C1.740	7.524788248612322
KH2012:KH.C1.1212	KH2012:KH.C1.1101	7.519781728267739
KH2012:KH.S1363.2	KH2012:KH.L4.22	7.5148693862834195
KH2012:KH.S1363.2	KH2012:KH.C3.915	7.493359669667496
KH2012:KH.S1363.2	KH2012:KH.C13.110	7.490640198687205
