KH2012:KH.L9.13	KH2012:KH.C5.154	135.0893874296486
KH2012:KH.C5.154	KH2012:KH.L9.13	110.70120412875508
KH2012:KH.C2.957	KH2012:KH.C4.90	103.04021816691468
KH2012:KH.C6.185	KH2012:KH.C7.140	99.9032062560962
KH2012:KH.C6.185	KH2012:KH.C9.771	99.6312204456263
KH2012:KH.C6.185	KH2012:KH.C6.128	93.96893454840692
KH2012:KH.C6.185	KH2012:KH.C5.348	85.75150410947191
KH2012:KH.C2.42	KH2012:KH.C2.872	85.74184986311124
KH2012:KH.C6.185	KH2012:KH.C4.718	85.05055700526141
KH2012:KH.C6.185	KH2012:KH.C3.591	84.06808974076523
KH2012:KH.C6.185	KH2012:KH.L170.66	82.76606570922603
KH2012:KH.C2.42	KH2012:KH.S1090.3	81.9109707283055
KH2012:KH.C2.957	KH2012:KH.L9.13	78.9183223747944
KH2012:KH.C2.42	KH2012:KH.L119.20	78.49150721809316
KH2012:KH.C8.877	KH2012:KH.S437.6	77.29461467979874
KH2012:KH.C8.877	KH2012:KH.C3.781	76.59980759446422
KH2012:KH.C2.42	KH2012:KH.C6.128	75.59763355897672
KH2012:KH.C6.185	KH2012:KH.S1075.1	75.58729456856965
KH2012:KH.C6.185	KH2012:KH.L116.85	74.23425836207679
KH2012:KH.C6.185	KH2012:KH.C1.165	73.52704478684002
KH2012:KH.C6.185	KH2012:KH.C9.434	73.47027162511843
KH2012:KH.C2.42	KH2012:KH.C4.718	72.19316345704492
KH2012:KH.C6.185	KH2012:KH.C8.762	71.03103010780667
KH2012:KH.C6.185	KH2012:KH.C14.65	70.75521227459708
KH2012:KH.C2.957	KH2012:KH.C14.408	70.54397377123796
KH2012:KH.L24.10	KH2012:KH.C9.434	70.47240023105934
KH2012:KH.C6.185	KH2012:KH.C4.760	69.85260282044652
KH2012:KH.C6.185	KH2012:KH.S1090.4	69.84885450992657
KH2012:KH.C6.185	KH2012:KH.C2.872	69.26088360711405
KH2012:KH.C6.185	KH2012:KH.C8.80	68.80298897383747
KH2012:KH.C6.129	KH2012:KH.C13.27	68.64956204406276
KH2012:KH.C6.185	KH2012:KH.L119.20	68.60382309623418
KH2012:KH.C2.42	KH2012:KH.C3.591	68.27190970791831
KH2012:KH.C6.185	KH2012:KH.S1269.1	68.09380431984802
KH2012:KH.C6.129	KH2012:KH.L24.10	67.67863865722532
KH2012:KH.C6.129	KH2012:KH.S1090.3	67.16329487829448
KH2012:KH.C2.957	KH2012:KH.C5.154	65.60914599621412
KH2012:KH.C2.42	KH2012:KH.C9.434	65.30295901215221
KH2012:KH.L24.10	KH2012:KH.C7.140	64.99390924111265
KH2012:KH.C2.42	KH2012:KH.C1.88	64.26639409517428
KH2012:KH.C6.185	KH2012:KH.C9.150	64.19016390530366
KH2012:KH.C6.185	KH2012:KH.L24.10	64.03995846566471
KH2012:KH.C2.42	KH2012:KH.C2.506	63.78347426609673
KH2012:KH.C6.185	KH2012:KH.C1.1067	63.434215312225284
KH2012:KH.L24.10	KH2012:KH.L116.85	63.00957015920425
KH2012:KH.C5.154	KH2012:KH.C2.957	62.72694277116032
KH2012:KH.C2.42	KH2012:KH.L116.85	62.55523043518146
KH2012:KH.C6.129	KH2012:KH.C1.21	62.131363083795506
KH2012:KH.C2.42	KH2012:KH.L9.14	61.932277308668844
KH2012:KH.C2.42	KH2012:KH.L152.2	61.58439380526659
KH2012:KH.C2.42	KH2012:KH.L96.7	61.50149175053375
KH2012:KH.C6.185	KH2012:KH.L9.14	61.048271628439124
KH2012:KH.C2.42	KH2012:KH.C1.54	60.835020539514716
KH2012:KH.C7.269	KH2012:KH.L168.1	60.764064366318024
KH2012:KH.C2.42	KH2012:KH.C5.147	60.2426547804239
KH2012:KH.C2.42	KH2012:KH.C8.585	60.21631697782635
KH2012:KH.C6.185	KH2012:KH.C14.230	60.080600317255154
KH2012:KH.C6.185	KH2012:KH.C1.88	59.71409117032492
KH2012:KH.C6.185	KH2012:KH.L140.2	58.99105278635592
KH2012:KH.C6.185	KH2012:KH.C8.892	58.948748967772616
KH2012:KH.C8.877	KH2012:KH.C7.164	58.883414742083566
KH2012:KH.C2.42	KH2012:KH.C14.65	58.86327187162535
KH2012:KH.C6.185	KH2012:KH.C8.93	58.78161404854643
KH2012:KH.L24.10	KH2012:KH.L140.2	58.526589797097685
KH2012:KH.C2.42	KH2012:KH.C1.215	58.10501108822535
KH2012:KH.C6.185	KH2012:KH.L96.7	58.08182317951604
KH2012:KH.C6.185	KH2012:KH.C1.396	57.80869137899544
KH2012:KH.C2.42	KH2012:KH.C3.693	57.785950638120894
KH2012:KH.C2.42	KH2012:KH.C7.140	57.68643523817162
KH2012:KH.C6.129	KH2012:KH.L119.20	57.64471995220231
KH2012:KH.C2.42	KH2012:KH.L170.62	57.49655203347019
KH2012:KH.L24.10	KH2012:KH.C10.512	56.87318964592754
KH2012:KH.C6.185	KH2012:KH.C10.512	56.8251290676119
KH2012:KH.C2.42	KH2012:KH.C7.51	56.68720759673772
KH2012:KH.C2.42	KH2012:KH.S1075.1	56.62921960023399
KH2012:KH.L24.10	KH2012:KH.C6.128	56.616868174360114
KH2012:KH.L24.10	KH2012:KH.L105.1	56.250878179370304
KH2012:KH.C6.185	KH2012:KH.C3.282	56.21344725343068
KH2012:KH.L24.10	KH2012:KH.C4.718	56.12416609134832
KH2012:KH.C6.185	KH2012:KH.C2.506	55.97211817020587
KH2012:KH.C6.185	KH2012:KH.C10.457	55.16430073205726
KH2012:KH.C14.408	KH2012:KH.C2.957	55.07092280514262
KH2012:KH.C6.185	KH2012:KH.C1.1254	54.90625506207538
KH2012:KH.C6.185	KH2012:KH.C5.79	54.872385093337925
KH2012:KH.C6.185	KH2012:KH.C2.42	54.532566680785585
KH2012:KH.L24.10	KH2012:KH.C4.90	54.4804106601632
KH2012:KH.C2.42	KH2012:KH.C1.515	54.391395771686405
KH2012:KH.C6.185	KH2012:KH.L105.3	53.90140772076978
KH2012:KH.C6.185	KH2012:KH.C1.94	53.8170974404936
KH2012:KH.C2.42	KH2012:KH.C1.396	53.50256011168676
KH2012:KH.C2.42	KH2012:KH.C1.1254	53.480040162613136
KH2012:KH.L24.10	KH2012:KH.C9.771	53.434198147208
KH2012:KH.C2.42	KH2012:KH.C6.226	53.16369074043843
KH2012:KH.C6.185	KH2012:KH.C4.394	53.1360137508798
KH2012:KH.C6.185	KH2012:KH.L96.44	53.05790075690419
KH2012:KH.C6.129	KH2012:KH.C6.128	53.02564904190296
KH2012:KH.C6.185	KH2012:KH.C6.138	53.00256055011766
KH2012:KH.C7.269	KH2012:KH.L8.11	52.95113326844194
KH2012:KH.C7.269	KH2012:KH.C1.922	52.93738999758266
KH2012:KH.L24.10	KH2012:KH.C1.985	52.92470135354139
KH2012:KH.C2.42	KH2012:KH.C14.230	52.88481911722541
KH2012:KH.C6.185	KH2012:KH.C3.693	52.58576004992698
KH2012:KH.C6.185	KH2012:KH.C7.4	52.47316525328861
KH2012:KH.C2.42	KH2012:KH.L105.3	52.465067283446444
KH2012:KH.C6.185	KH2012:KH.C9.102	52.40147092980545
KH2012:KH.C2.957	KH2012:KH.C10.512	52.26692533852877
KH2012:KH.C6.185	KH2012:KH.S1090.3	52.25873034603748
KH2012:KH.C6.185	KH2012:KH.C1.215	52.247718675552115
KH2012:KH.L24.10	KH2012:KH.S1090.3	52.05062712034915
KH2012:KH.C6.185	KH2012:KH.C6.226	51.7751107926547
KH2012:KH.C2.42	KH2012:KH.C4.394	51.76420109179781
KH2012:KH.L24.10	KH2012:KH.C1.118	51.37791670169307
KH2012:KH.C7.269	KH2012:KH.C1.553	51.32105347577875
KH2012:KH.C6.185	KH2012:KH.C1.118	51.124603045826554
KH2012:KH.C2.42	KH2012:KH.C8.93	51.038770958800335
KH2012:KH.L9.13	KH2012:KH.C2.957	50.84821999569381
KH2012:KH.L24.10	KH2012:KH.C13.127	50.80805765992251
KH2012:KH.C2.957	KH2012:KH.C6.128	50.75029550572399
KH2012:KH.C6.185	KH2012:KH.C6.129	50.682175169199674
KH2012:KH.L24.10	KH2012:KH.C2.637	50.3429205889223
KH2012:KH.C2.42	KH2012:KH.C8.892	50.306631778238206
KH2012:KH.C2.42	KH2012:KH.L164.21	50.06969564489172
KH2012:KH.C6.185	KH2012:KH.C13.14	49.93877276853705
KH2012:KH.C2.42	KH2012:KH.C3.282	49.67138176048904
KH2012:KH.L24.10	KH2012:KH.C2.872	49.4868183612976
KH2012:KH.L24.10	KH2012:KH.C6.129	49.43073134899264
KH2012:KH.L24.10	KH2012:KH.L96.44	49.243404699039885
KH2012:KH.C2.42	KH2012:KH.S1313.1	49.14405090164115
KH2012:KH.C6.185	KH2012:KH.L28.8	49.099827144565566
KH2012:KH.C2.42	KH2012:KH.C4.720	49.087319049611246
KH2012:KH.C6.185	KH2012:KH.C4.649	48.906576409638404
KH2012:KH.C2.42	KH2012:KH.C10.457	48.834650007325834
KH2012:KH.C6.185	KH2012:KH.C1.515	48.79619356214003
KH2012:KH.C6.129	KH2012:KH.C2.42	48.60965604543488
KH2012:KH.C2.42	KH2012:KH.C1.118	48.51638170243421
KH2012:KH.C5.154	KH2012:KH.C5.5	48.45539947778736
KH2012:KH.C2.42	KH2012:KH.L6.1	48.355184195626954
KH2012:KH.L24.10	KH2012:KH.C3.591	48.316484683766646
KH2012:KH.C2.42	KH2012:KH.C6.185	48.3158574766502
KH2012:KH.C6.185	KH2012:KH.C1.985	48.29522639540772
KH2012:KH.C2.42	KH2012:KH.C1.1067	48.13869632607576
KH2012:KH.C5.154	KH2012:KH.C3.781	48.07900819043928
KH2012:KH.C12.577	KH2012:KH.L8.11	48.02792477886849
KH2012:KH.C2.42	KH2012:KH.L153.79	48.00625347018251
KH2012:KH.C6.185	KH2012:KH.L18.65	47.982337659527516
KH2012:KH.C6.185	KH2012:KH.C13.127	47.884828325590846
KH2012:KH.C2.42	KH2012:KH.S1269.1	47.72109701777777
KH2012:KH.C5.154	KH2012:KH.L168.1	47.33443475971948
KH2012:KH.C2.957	KH2012:KH.L9.14	47.0595096255075
KH2012:KH.L24.10	KH2012:KH.C4.394	46.750603565667724
KH2012:KH.C2.42	KH2012:KH.L28.8	46.47732998464002
KH2012:KH.L24.10	KH2012:KH.L119.20	46.46242720389132
KH2012:KH.C8.877	KH2012:KH.C2.127	46.32104369145308
KH2012:KH.L24.10	KH2012:KH.C1.165	46.136749902615676
KH2012:KH.C2.957	KH2012:KH.C9.771	46.0930315515615
KH2012:KH.C6.185	KH2012:KH.C12.687	45.9650804189058
KH2012:KH.C6.185	KH2012:KH.S852.6	45.914334294752486
KH2012:KH.L24.10	KH2012:KH.C2.42	45.67221567769577
KH2012:KH.C6.185	KH2012:KH.C5.147	45.6299565374493
KH2012:KH.C2.42	KH2012:KH.L128.2	45.623560518677365
KH2012:KH.C6.185	KH2012:KH.C8.717	45.57214015364482
KH2012:KH.C1.274	KH2012:KH.C6.128	45.56615677120986
KH2012:KH.C2.42	KH2012:KH.C9.771	45.55248548001061
KH2012:KH.C2.42	KH2012:KH.C5.481	45.45639404791099
KH2012:KH.L24.10	KH2012:KH.L18.65	45.311776600297534
KH2012:KH.C6.185	KH2012:KH.C10.15	45.238899168873765
KH2012:KH.C2.957	KH2012:KH.C7.565	45.20060516428019
KH2012:KH.C2.42	KH2012:KH.L144.11	44.94346835026884
KH2012:KH.L24.10	KH2012:KH.C13.27	44.776945274633945
KH2012:KH.C1.274	KH2012:KH.S1090.3	44.659136949718544
KH2012:KH.C6.129	KH2012:KH.L170.66	44.63859949747884
KH2012:KH.C6.185	KH2012:KH.L87.11	44.63649717613292
KH2012:KH.C2.42	KH2012:KH.C6.138	44.53312970384958
KH2012:KH.C6.185	KH2012:KH.C5.558	44.47008766179647
KH2012:KH.C6.129	KH2012:KH.C2.637	44.41640571728909
KH2012:KH.C2.42	KH2012:KH.L87.11	44.31507501307586
KH2012:KH.L24.10	KH2012:KH.C1.1254	44.30005969559847
KH2012:KH.L24.10	KH2012:KH.C7.4	44.16082204294935
KH2012:KH.C6.185	KH2012:KH.C11.690	43.97211689150748
KH2012:KH.C2.42	KH2012:KH.C2.457	43.88934947182547
KH2012:KH.L24.10	KH2012:KH.L170.66	43.87774999035504
KH2012:KH.C2.42	KH2012:KH.C3.149	43.857810745054245
KH2012:KH.C2.42	KH2012:KH.C13.14	43.82552779826784
KH2012:KH.C2.42	KH2012:KH.C4.90	43.81231624218284
KH2012:KH.C2.957	KH2012:KH.S1075.1	43.68755122857165
KH2012:KH.C2.42	KH2012:KH.C7.4	43.61210137440008
KH2012:KH.C6.129	KH2012:KH.L96.44	43.451069473882214
KH2012:KH.C2.42	KH2012:KH.C11.2	43.40295759142409
KH2012:KH.C6.185	KH2012:KH.C8.501	43.383256860746236
KH2012:KH.C8.877	KH2012:KH.C9.478	43.34528628327084
KH2012:KH.C2.42	KH2012:KH.L172.15	43.3265585096087
KH2012:KH.C6.185	KH2012:KH.C2.637	43.09763471297934
KH2012:KH.L24.10	KH2012:KH.C1.143	43.04092192103711
KH2012:KH.C2.42	KH2012:KH.C1.165	42.99561252431557
KH2012:KH.C2.42	KH2012:KH.C9.150	42.992452406522396
KH2012:KH.C6.185	KH2012:KH.C7.565	42.92260432768614
KH2012:KH.C2.42	KH2012:KH.C10.512	42.789149451475986
KH2012:KH.C2.957	KH2012:KH.C3.781	42.78592217482639
KH2012:KH.C8.877	KH2012:KH.C1.274	42.72288095520682
KH2012:KH.C2.42	KH2012:KH.C7.565	42.66359104748599
KH2012:KH.C2.42	KH2012:KH.C9.462	42.63876552355691
KH2012:KH.C2.42	KH2012:KH.L96.44	42.57426351677444
KH2012:KH.L24.10	KH2012:KH.C14.65	42.248260799079944
KH2012:KH.C2.957	KH2012:KH.C8.93	42.2433192614242
KH2012:KH.C6.185	KH2012:KH.C4.115	42.23345025201374
KH2012:KH.C6.129	KH2012:KH.C7.140	42.094703504580295
KH2012:KH.C6.185	KH2012:KH.C5.562	42.06976037592632
KH2012:KH.L24.10	KH2012:KH.L6.1	42.04378820206783
KH2012:KH.L24.10	KH2012:KH.C5.596	41.967098905549584
KH2012:KH.L24.10	KH2012:KH.S1075.1	41.89370595038931
KH2012:KH.C2.42	KH2012:KH.C10.448	41.73163988825079
KH2012:KH.C2.42	KH2012:KH.C5.79	41.70949114545608
KH2012:KH.C6.185	KH2012:KH.C2.561	41.64833810328744
KH2012:KH.C2.42	KH2012:KH.L170.66	41.64747822351688
KH2012:KH.C2.957	KH2012:KH.C14.65	41.602696665805084
KH2012:KH.C6.185	KH2012:KH.C8.585	41.55781837140305
KH2012:KH.C6.129	KH2012:KH.S1090.4	41.471372074572365
KH2012:KH.C6.185	KH2012:KH.L152.2	41.265192849128574
KH2012:KH.L24.10	KH2012:KH.C8.892	41.216170918860236
KH2012:KH.C2.42	KH2012:KH.C5.348	41.205649118969376
KH2012:KH.C2.42	KH2012:KH.C8.904	40.87930155486216
KH2012:KH.C2.42	KH2012:KH.C1.985	40.86785230481268
KH2012:KH.C2.42	KH2012:KH.C2.561	40.799889922666345
KH2012:KH.C1.274	KH2012:KH.C6.185	40.7923763660158
KH2012:KH.L24.10	KH2012:KH.C4.115	40.65366719869291
KH2012:KH.C6.129	KH2012:KH.C9.434	40.477661260894024
KH2012:KH.L24.10	KH2012:KH.C5.200	40.47185559382012
KH2012:KH.L24.10	KH2012:KH.C6.289	40.46916384225039
KH2012:KH.C2.42	KH2012:KH.L141.43	40.46592669359683
KH2012:KH.C6.129	KH2012:KH.C10.448	40.289180410804285
KH2012:KH.C2.42	KH2012:KH.C10.125	40.19598831089
KH2012:KH.C2.957	KH2012:KH.L170.66	39.99472156979992
KH2012:KH.C2.42	KH2012:KH.C1.90	39.939989966603804
KH2012:KH.C6.185	KH2012:KH.C8.904	39.93481953249879
KH2012:KH.C6.185	KH2012:KH.C1.90	39.88800490003971
KH2012:KH.C2.42	KH2012:KH.C5.558	39.875461913702196
KH2012:KH.L24.10	KH2012:KH.C6.185	39.83640246609199
KH2012:KH.L24.10	KH2012:KH.C3.693	39.823401069668535
KH2012:KH.C6.185	KH2012:KH.C10.602	39.68445666973327
KH2012:KH.C2.42	KH2012:KH.C6.65	39.65976688678846
KH2012:KH.C2.42	KH2012:KH.L41.54	39.65767209861365
KH2012:KH.C2.42	KH2012:KH.L24.10	39.63148449763334
KH2012:KH.C6.129	KH2012:KH.C6.185	39.618581187001524
KH2012:KH.C6.185	KH2012:KH.C4.90	39.468117945039644
KH2012:KH.L24.10	KH2012:KH.C14.230	39.46575683295797
KH2012:KH.C8.877	KH2012:KH.S1641.1	39.456638563940984
KH2012:KH.C2.42	KH2012:KH.C7.781	39.41923790451093
KH2012:KH.C6.129	KH2012:KH.C5.558	39.24959493365134
KH2012:KH.L9.13	KH2012:KH.C3.781	39.09259996883457
KH2012:KH.C6.129	KH2012:KH.L105.1	38.92746567109084
KH2012:KH.C2.957	KH2012:KH.C7.140	38.908546377782365
KH2012:KH.L24.10	KH2012:KH.C2.457	38.79459951976945
KH2012:KH.L24.10	KH2012:KH.S1269.1	38.76485409503343
KH2012:KH.L24.10	KH2012:KH.C1.215	38.758581989781945
KH2012:KH.C6.185	KH2012:KH.C1.568	38.69463925217188
KH2012:KH.C6.185	KH2012:KH.C5.596	38.63777617394993
KH2012:KH.C6.129	KH2012:KH.C3.591	38.58230975771445
KH2012:KH.C2.42	KH2012:KH.C9.102	38.4336812076458
KH2012:KH.L24.10	KH2012:KH.L20.12	38.422860128701785
KH2012:KH.C2.42	KH2012:KH.C1.143	38.38193016889706
KH2012:KH.L24.10	KH2012:KH.C3.282	38.35531564348828
KH2012:KH.C2.957	KH2012:KH.L116.85	38.31391437909952
KH2012:KH.L24.10	KH2012:KH.C9.547	38.23486750820344
KH2012:KH.C6.129	KH2012:KH.C4.718	38.17944725605539
KH2012:KH.C2.957	KH2012:KH.C1.1067	38.16867890989281
