KH2012:KH.C6.185	KH2012:KH.C6.128	109.38765400945121
KH2012:KH.C5.154	KH2012:KH.L9.13	108.77330656283412
KH2012:KH.L9.13	KH2012:KH.C5.154	105.71700992080491
KH2012:KH.C8.877	KH2012:KH.C7.164	103.17888150139795
KH2012:KH.C6.185	KH2012:KH.C7.140	93.69656616525876
KH2012:KH.C2.42	KH2012:KH.C2.872	90.72885072859454
KH2012:KH.L24.10	KH2012:KH.C6.129	89.02284041320765
KH2012:KH.C2.957	KH2012:KH.C4.90	86.35050018508707
KH2012:KH.C6.185	KH2012:KH.L116.85	86.00222931223625
KH2012:KH.L24.10	KH2012:KH.C7.140	85.5035249975046
KH2012:KH.C6.185	KH2012:KH.C8.93	84.88838685556344
KH2012:KH.C2.42	KH2012:KH.S1090.3	84.79633826387028
KH2012:KH.C8.877	KH2012:KH.C3.781	81.42504899828857
KH2012:KH.C6.185	KH2012:KH.C5.348	81.04482029402975
KH2012:KH.C6.185	KH2012:KH.S1090.4	80.42646811214247
KH2012:KH.C2.42	KH2012:KH.C10.457	78.360367247175
KH2012:KH.C8.877	KH2012:KH.S437.6	77.98773369919769
KH2012:KH.C2.957	KH2012:KH.L9.13	76.69773366988889
KH2012:KH.C6.185	KH2012:KH.C3.693	75.6143551717649
KH2012:KH.C6.185	KH2012:KH.C3.591	75.32984354911495
KH2012:KH.C2.42	KH2012:KH.C3.591	74.18454351996257
KH2012:KH.C6.185	KH2012:KH.C9.771	73.47119930741573
KH2012:KH.C6.185	KH2012:KH.L170.66	72.45584370528569
KH2012:KH.L24.10	KH2012:KH.C9.434	71.89021394327355
KH2012:KH.C2.42	KH2012:KH.L96.7	71.75893541194442
KH2012:KH.L24.10	KH2012:KH.C8.892	70.50645662991508
KH2012:KH.C6.185	KH2012:KH.C4.760	70.23643288355603
KH2012:KH.C6.185	KH2012:KH.C14.65	70.03777708522092
KH2012:KH.C6.185	KH2012:KH.S1090.3	69.56699939126085
KH2012:KH.C2.42	KH2012:KH.L119.20	68.59966778196096
KH2012:KH.C6.185	KH2012:KH.C10.457	68.38352129026417
KH2012:KH.C6.185	KH2012:KH.C1.118	68.15147493753511
KH2012:KH.C6.129	KH2012:KH.C13.27	68.11447302328229
KH2012:KH.C6.185	KH2012:KH.C1.165	67.95619809540486
KH2012:KH.C6.185	KH2012:KH.C8.80	67.81492068377392
KH2012:KH.L9.13	KH2012:KH.C2.957	67.08182626081006
KH2012:KH.C14.408	KH2012:KH.C2.957	65.7620763930487
KH2012:KH.C6.185	KH2012:KH.L96.7	65.4469967784266
KH2012:KH.C7.269	KH2012:KH.C1.922	65.37431023439072
KH2012:KH.C2.42	KH2012:KH.C9.434	65.37356885052678
KH2012:KH.C6.129	KH2012:KH.L24.10	65.3165220626112
KH2012:KH.C2.42	KH2012:KH.C14.65	65.13496672100757
KH2012:KH.C7.269	KH2012:KH.C1.553	65.04068640180662
KH2012:KH.C6.185	KH2012:KH.C2.506	64.24474298013891
KH2012:KH.C6.185	KH2012:KH.C9.150	64.05534995225742
KH2012:KH.C2.42	KH2012:KH.L144.11	64.0090419087393
KH2012:KH.C6.185	KH2012:KH.L87.11	63.97925898658342
KH2012:KH.L24.10	KH2012:KH.L116.85	63.94462285816232
KH2012:KH.L24.10	KH2012:KH.C2.872	63.9428073378587
KH2012:KH.C2.42	KH2012:KH.C6.185	63.24691383735555
KH2012:KH.C6.185	KH2012:KH.C2.872	62.983636145765146
KH2012:KH.C6.129	KH2012:KH.C1.21	62.91892772000007
KH2012:KH.C6.185	KH2012:KH.C9.434	62.218064009371695
KH2012:KH.C2.42	KH2012:KH.C3.693	61.59468342832712
KH2012:KH.C2.42	KH2012:KH.C8.892	60.862741612156135
KH2012:KH.C2.42	KH2012:KH.L116.85	60.76876673240219
KH2012:KH.C6.185	KH2012:KH.L119.20	60.510625960898054
KH2012:KH.C7.269	KH2012:KH.L168.1	59.67862635216197
KH2012:KH.L24.10	KH2012:KH.C4.90	59.48068976823635
KH2012:KH.C6.185	KH2012:KH.L18.65	59.11141700089671
KH2012:KH.L24.10	KH2012:KH.C10.512	59.026126951759366
KH2012:KH.C6.185	KH2012:KH.C6.138	58.91583648967826
KH2012:KH.C6.185	KH2012:KH.S1269.1	58.63329166266005
KH2012:KH.C6.185	KH2012:KH.L24.10	58.346696393972934
KH2012:KH.C6.185	KH2012:KH.C8.762	58.34471053752008
KH2012:KH.C2.42	KH2012:KH.C6.226	58.12998772836589
KH2012:KH.C2.42	KH2012:KH.C6.138	57.99661925718039
KH2012:KH.C6.185	KH2012:KH.L140.2	57.933981649564586
KH2012:KH.C6.129	KH2012:KH.C2.637	57.6503858911873
KH2012:KH.C2.42	KH2012:KH.C1.54	57.489640291291245
KH2012:KH.C1.274	KH2012:KH.C6.185	57.487569353042815
KH2012:KH.C2.42	KH2012:KH.S1269.1	57.4639711463427
KH2012:KH.C2.42	KH2012:KH.C7.140	57.340132998600495
KH2012:KH.C2.42	KH2012:KH.L141.43	56.599766560337216
KH2012:KH.C2.42	KH2012:KH.S1090.4	56.58718263166871
KH2012:KH.C6.185	KH2012:KH.C2.637	56.39612045376842
KH2012:KH.C6.185	KH2012:KH.C12.687	56.02453100387762
KH2012:KH.C2.42	KH2012:KH.L87.11	55.94969027990847
KH2012:KH.L24.10	KH2012:KH.C6.185	55.94697921624189
KH2012:KH.C2.42	KH2012:KH.C6.128	55.82421409051441
KH2012:KH.L24.10	KH2012:KH.C3.591	55.647863059584324
KH2012:KH.C6.185	KH2012:KH.C6.129	55.56680291206102
KH2012:KH.C2.42	KH2012:KH.C4.115	55.14258720506693
KH2012:KH.L24.10	KH2012:KH.C2.637	55.09234483848309
KH2012:KH.C6.185	KH2012:KH.C10.602	55.081356155561494
KH2012:KH.C2.42	KH2012:KH.C1.118	55.03656012248645
KH2012:KH.C6.185	KH2012:KH.C9.478	54.88889577794604
KH2012:KH.C6.185	KH2012:KH.L167.5	54.858989152585345
KH2012:KH.C2.42	KH2012:KH.C7.4	54.676602775869206
KH2012:KH.C5.154	KH2012:KH.C5.5	54.6734228892619
KH2012:KH.C6.185	KH2012:KH.C2.42	54.484676790610195
KH2012:KH.L24.10	KH2012:KH.C13.127	54.33291498351803
KH2012:KH.L24.10	KH2012:KH.S1090.3	54.324854140238244
KH2012:KH.C6.185	KH2012:KH.C1.985	54.27754201119615
KH2012:KH.C6.185	KH2012:KH.L28.8	54.230212766477074
KH2012:KH.C6.185	KH2012:KH.C4.394	54.121872282825414
KH2012:KH.C2.42	KH2012:KH.C1.985	53.90394401922852
KH2012:KH.C6.185	KH2012:KH.C8.892	53.90295181216132
KH2012:KH.L24.10	KH2012:KH.C7.4	53.81709672341841
KH2012:KH.C6.129	KH2012:KH.S1090.4	53.676561636283964
KH2012:KH.C2.42	KH2012:KH.C8.585	53.41482655734066
KH2012:KH.C2.42	KH2012:KH.C2.506	53.23583066843378
KH2012:KH.C6.129	KH2012:KH.C7.140	53.1907345314514
KH2012:KH.C6.185	KH2012:KH.L164.21	53.16905380726663
KH2012:KH.C5.154	KH2012:KH.C2.957	53.05899449356499
KH2012:KH.C6.129	KH2012:KH.L96.44	52.74336294519419
KH2012:KH.L24.10	KH2012:KH.L140.2	52.64205515659525
KH2012:KH.C2.42	KH2012:KH.L28.8	52.57673996143438
KH2012:KH.C6.185	KH2012:KH.C5.147	52.27471610190821
KH2012:KH.C6.185	KH2012:KH.L96.44	52.18912505588934
KH2012:KH.C6.129	KH2012:KH.S1090.3	52.160647470283784
KH2012:KH.C2.42	KH2012:KH.C4.718	51.962275880390784
KH2012:KH.L24.10	KH2012:KH.C5.596	51.8661790168162
KH2012:KH.C6.185	KH2012:KH.C1.1067	51.836585486239194
KH2012:KH.C2.42	KH2012:KH.L170.66	51.536314138926045
KH2012:KH.L24.10	KH2012:KH.C1.985	51.26126385197165
KH2012:KH.C6.185	KH2012:KH.C13.14	50.72397093626995
KH2012:KH.L24.10	KH2012:KH.C9.771	50.54776211483598
KH2012:KH.C2.42	KH2012:KH.C2.457	50.48268063932172
KH2012:KH.C6.185	KH2012:KH.C4.718	50.45555548022703
KH2012:KH.C2.957	KH2012:KH.C7.565	50.36702400175667
KH2012:KH.C6.185	KH2012:KH.C8.717	50.26778328618896
