KH2012:KH.L9.13	KH2012:KH.C5.154	131.04897961880343
KH2012:KH.L24.10	KH2012:KH.C10.512	95.88715409091036
KH2012:KH.C5.154	KH2012:KH.L9.13	95.22402754004632
KH2012:KH.C6.185	KH2012:KH.C6.128	93.3370396562915
KH2012:KH.C8.877	KH2012:KH.S437.6	92.66296176346948
KH2012:KH.C6.185	KH2012:KH.C1.165	91.36759904914426
KH2012:KH.C6.185	KH2012:KH.L170.66	87.52827459279649
KH2012:KH.C2.957	KH2012:KH.C5.154	87.44865437062509
KH2012:KH.C8.877	KH2012:KH.C7.164	86.32991175179826
KH2012:KH.C6.185	KH2012:KH.C8.93	83.57872049361781
KH2012:KH.C2.957	KH2012:KH.L9.13	81.49127825725792
KH2012:KH.C6.185	KH2012:KH.C8.762	80.20974734525416
KH2012:KH.C6.185	KH2012:KH.S1090.3	79.57168279963237
KH2012:KH.C2.42	KH2012:KH.C9.434	78.92833048948914
KH2012:KH.C6.185	KH2012:KH.S1090.4	78.7328832614869
KH2012:KH.C2.957	KH2012:KH.C4.90	76.75084250800796
KH2012:KH.L24.10	KH2012:KH.C6.129	74.29796968107766
KH2012:KH.C6.185	KH2012:KH.C4.718	73.72431686067605
KH2012:KH.C8.877	KH2012:KH.C3.781	73.56275938025159
KH2012:KH.C14.408	KH2012:KH.C2.957	73.41076500094002
KH2012:KH.C2.42	KH2012:KH.L119.20	72.66449900287112
KH2012:KH.C7.269	KH2012:KH.L168.1	72.21887916469016
KH2012:KH.C2.42	KH2012:KH.S1090.3	72.1883653703096
KH2012:KH.C2.42	KH2012:KH.C4.718	72.13543275270689
KH2012:KH.L24.10	KH2012:KH.C9.434	72.00742688587067
KH2012:KH.C6.185	KH2012:KH.L119.20	71.8494562809878
KH2012:KH.C6.185	KH2012:KH.C14.65	71.22766353659168
KH2012:KH.C6.185	KH2012:KH.L116.85	70.96936871940784
KH2012:KH.C6.129	KH2012:KH.L24.10	70.64707676711377
KH2012:KH.C6.185	KH2012:KH.C9.478	69.97209118915227
KH2012:KH.C6.185	KH2012:KH.C3.591	69.81652219350549
KH2012:KH.C6.129	KH2012:KH.S1090.3	69.61511132560061
KH2012:KH.C2.42	KH2012:KH.C1.54	67.99153874869799
KH2012:KH.C2.42	KH2012:KH.C3.591	67.9535195959201
KH2012:KH.C6.185	KH2012:KH.L24.10	67.48583713155192
KH2012:KH.C6.185	KH2012:KH.L87.11	66.44807153006968
KH2012:KH.C2.42	KH2012:KH.C7.4	66.1627834131804
KH2012:KH.C6.185	KH2012:KH.S1269.1	65.81611455966365
KH2012:KH.C6.185	KH2012:KH.C8.80	65.77977539395543
KH2012:KH.L24.10	KH2012:KH.L105.1	65.657730931686
KH2012:KH.C6.185	KH2012:KH.C5.348	65.34286582519492
KH2012:KH.C2.42	KH2012:KH.L128.2	64.58580755058766
KH2012:KH.C2.42	KH2012:KH.L116.85	64.50018161513354
KH2012:KH.C6.185	KH2012:KH.C2.506	64.26354584291514
KH2012:KH.C8.877	KH2012:KH.C9.478	63.767780699884746
KH2012:KH.L9.13	KH2012:KH.C2.957	63.662033279078486
KH2012:KH.C6.185	KH2012:KH.C2.637	63.51978253188083
KH2012:KH.C6.185	KH2012:KH.C9.771	63.40426627204562
KH2012:KH.L24.10	KH2012:KH.C7.140	63.105553833175314
KH2012:KH.C6.185	KH2012:KH.C6.138	62.90876737359683
KH2012:KH.C2.42	KH2012:KH.C8.93	62.599834371844494
KH2012:KH.C6.185	KH2012:KH.C1.314	61.138115060018
KH2012:KH.C2.42	KH2012:KH.C6.226	60.96563083160334
KH2012:KH.C6.185	KH2012:KH.C9.102	60.50465777470405
KH2012:KH.L24.10	KH2012:KH.C7.4	60.35774797651959
KH2012:KH.C6.185	KH2012:KH.C9.434	60.24014296435764
KH2012:KH.C6.185	KH2012:KH.C3.693	60.146907282418695
KH2012:KH.C2.42	KH2012:KH.C7.51	59.885918763251624
KH2012:KH.C2.42	KH2012:KH.C7.140	59.683613804992845
KH2012:KH.C2.42	KH2012:KH.L144.11	58.97652696547339
KH2012:KH.L24.10	KH2012:KH.C2.637	58.87305810985961
KH2012:KH.C2.957	KH2012:KH.C14.408	58.51697372980843
KH2012:KH.L24.10	KH2012:KH.C8.892	58.27131336471416
KH2012:KH.C2.42	KH2012:KH.C8.762	58.17515063820933
KH2012:KH.C6.129	KH2012:KH.C2.637	58.155684122168786
KH2012:KH.C2.957	KH2012:KH.C10.512	57.59387824698458
KH2012:KH.L24.10	KH2012:KH.C5.596	57.505861572538045
KH2012:KH.C2.42	KH2012:KH.C8.585	57.42250501802984
KH2012:KH.C2.957	KH2012:KH.C1.165	57.17217706043475
KH2012:KH.C2.42	KH2012:KH.C14.230	57.14401843106489
KH2012:KH.C6.185	KH2012:KH.C8.904	57.02674169790518
KH2012:KH.L24.10	KH2012:KH.C13.27	56.97117241364638
KH2012:KH.C7.269	KH2012:KH.C1.553	56.95420455694753
KH2012:KH.C2.42	KH2012:KH.C1.388	56.90079595221084
KH2012:KH.C2.42	KH2012:KH.C8.892	56.871507417921535
KH2012:KH.L24.10	KH2012:KH.C1.165	56.403244205773284
KH2012:KH.C6.185	KH2012:KH.C1.88	56.13641570772329
KH2012:KH.C6.185	KH2012:KH.C14.230	55.77127020413384
KH2012:KH.C7.269	KH2012:KH.C1.922	55.60588343478932
KH2012:KH.C5.154	KH2012:KH.C2.957	55.54949888389738
KH2012:KH.C2.42	KH2012:KH.C6.128	55.53410181879988
KH2012:KH.C6.185	KH2012:KH.C7.140	55.36863152620915
KH2012:KH.C2.42	KH2012:KH.L87.11	55.22627080141347
KH2012:KH.C2.42	KH2012:KH.L105.3	54.97231687516102
KH2012:KH.C6.185	KH2012:KH.C1.985	54.859249475370724
KH2012:KH.C2.42	KH2012:KH.C3.693	54.280254036830534
KH2012:KH.C2.42	KH2012:KH.C1.88	54.27991990103623
KH2012:KH.L24.10	KH2012:KH.C4.394	54.10829145222149
KH2012:KH.C6.185	KH2012:KH.C6.129	54.09330844510963
KH2012:KH.L24.10	KH2012:KH.C4.718	53.993309141737804
KH2012:KH.C6.185	KH2012:KH.L96.7	53.987341918918716
KH2012:KH.C6.185	KH2012:KH.C10.512	53.713418554443436
KH2012:KH.C2.42	KH2012:KH.C2.872	53.70671659244331
KH2012:KH.C6.185	KH2012:KH.C13.14	53.1455310029515
KH2012:KH.L24.10	KH2012:KH.C9.547	52.94826562435388
KH2012:KH.C1.922	KH2012:KH.C7.269	52.323726127549556
KH2012:KH.C2.42	KH2012:KH.C10.512	52.04724269783306
KH2012:KH.C6.185	KH2012:KH.C2.872	51.6512986485542
KH2012:KH.C6.185	KH2012:KH.C9.462	51.29698831311805
KH2012:KH.C2.42	KH2012:KH.C2.506	51.278201780676724
KH2012:KH.L24.10	KH2012:KH.L116.85	51.27168666460662
KH2012:KH.L24.10	KH2012:KH.C6.128	51.17097986751649
KH2012:KH.L24.10	KH2012:KH.C4.760	50.94486879917008
KH2012:KH.C6.185	KH2012:KH.L105.3	50.92108226859831
KH2012:KH.C6.185	KH2012:KH.C8.892	50.7353037001436
KH2012:KH.L24.10	KH2012:KH.C1.118	50.72891161684077
KH2012:KH.C2.42	KH2012:KH.C6.138	50.69220306993466
KH2012:KH.C2.42	KH2012:KH.C13.14	50.68780570357218
KH2012:KH.C2.42	KH2012:KH.S1269.1	50.68441231139601
KH2012:KH.C6.129	KH2012:KH.C6.128	50.4871949031058
KH2012:KH.C6.185	KH2012:KH.C5.147	50.459947812423174
KH2012:KH.C6.185	KH2012:KH.C4.760	50.360642016737295
KH2012:KH.C6.185	KH2012:KH.C1.215	49.841685722476754
KH2012:KH.C6.185	KH2012:KH.C3.282	49.65748739465757
KH2012:KH.C2.42	KH2012:KH.C1.118	49.295091978921455
KH2012:KH.C6.185	KH2012:KH.L50.5	49.28894677469751
KH2012:KH.C6.185	KH2012:KH.L172.15	49.0538884007819
KH2012:KH.C5.154	KH2012:KH.L168.1	49.0442755848092
KH2012:KH.C6.129	KH2012:KH.C3.591	48.81434942911098
KH2012:KH.L24.10	KH2012:KH.S1090.3	48.743711043744284
KH2012:KH.C2.42	KH2012:KH.C10.15	48.73839456512792
KH2012:KH.C6.185	KH2012:KH.C4.115	48.720217389964
KH2012:KH.C2.42	KH2012:KH.C11.389	48.70636477469085
KH2012:KH.C6.129	KH2012:KH.C7.4	48.5912663041259
KH2012:KH.C2.42	KH2012:KH.C14.65	48.55225794962186
KH2012:KH.C6.129	KH2012:KH.C1.21	48.42923852550419
KH2012:KH.C6.185	KH2012:KH.C1.274	48.33462783089489
KH2012:KH.C6.185	KH2012:KH.C5.79	48.218190375206355
KH2012:KH.C6.185	KH2012:KH.S1075.1	48.215561510919045
KH2012:KH.C6.185	KH2012:KH.C8.585	48.201301765383434
KH2012:KH.C2.42	KH2012:KH.C12.301	47.825534249354675
KH2012:KH.C2.42	KH2012:KH.C3.282	47.74870583669955
KH2012:KH.C6.129	KH2012:KH.C8.93	47.54575746660699
KH2012:KH.C6.185	KH2012:KH.C10.457	47.26165575867252
KH2012:KH.C2.957	KH2012:KH.C8.93	47.19640394888678
KH2012:KH.C6.129	KH2012:KH.C13.27	47.14203080265268
KH2012:KH.C2.42	KH2012:KH.L170.62	47.05965438678091
KH2012:KH.C2.42	KH2012:KH.C4.115	46.81038011715458
KH2012:KH.C2.42	KH2012:KH.L9.14	46.80014191417763
KH2012:KH.C2.42	KH2012:KH.C4.760	46.5242164720192
KH2012:KH.L24.10	KH2012:KH.L50.5	46.506486565651315
KH2012:KH.C2.42	KH2012:KH.C1.215	46.50569341270446
KH2012:KH.C2.42	KH2012:KH.L50.5	46.36886192938665
KH2012:KH.C6.129	KH2012:KH.L144.11	46.27091766763557
KH2012:KH.C7.269	KH2012:KH.C7.164	46.24111439422035
KH2012:KH.L24.10	KH2012:KH.C14.230	46.05495067188934
KH2012:KH.C2.42	KH2012:KH.C6.185	45.765555365750664
KH2012:KH.C6.185	KH2012:KH.C7.4	45.71745356921016
KH2012:KH.C6.129	KH2012:KH.C7.140	45.63345087682116
KH2012:KH.L24.10	KH2012:KH.C3.282	45.62852067671843
KH2012:KH.L24.10	KH2012:KH.L140.2	45.60180861840977
KH2012:KH.C6.185	KH2012:KH.C4.649	45.54337888631915
KH2012:KH.C2.42	KH2012:KH.L170.66	45.241618040931904
KH2012:KH.C6.185	KH2012:KH.S437.6	45.226237011982434
