KH2012:KH.L9.13	KH2012:KH.C5.154	119.45030186926977
KH2012:KH.C8.877	KH2012:KH.C7.164	100.46913245925073
KH2012:KH.C6.185	KH2012:KH.C7.140	95.2529435995186
KH2012:KH.C2.42	KH2012:KH.C1.54	92.91430767040876
KH2012:KH.C5.154	KH2012:KH.L9.13	92.00430938012722
KH2012:KH.L24.10	KH2012:KH.C6.129	90.89157532262725
KH2012:KH.C8.877	KH2012:KH.C3.781	88.28885994627956
KH2012:KH.C6.185	KH2012:KH.C14.65	87.62088693148937
KH2012:KH.C6.185	KH2012:KH.C1.165	86.6104763045373
KH2012:KH.C6.185	KH2012:KH.C6.128	85.39716506377847
KH2012:KH.C6.185	KH2012:KH.L24.10	81.34931121423331
KH2012:KH.C6.185	KH2012:KH.C8.93	80.39409683514968
KH2012:KH.C2.42	KH2012:KH.C2.506	78.23391903209401
KH2012:KH.C6.185	KH2012:KH.L96.7	77.62922302279628
KH2012:KH.C6.185	KH2012:KH.C3.693	77.11385779462739
KH2012:KH.C2.42	KH2012:KH.S1090.3	76.95876968562683
KH2012:KH.C6.185	KH2012:KH.L116.85	76.28068182838523
KH2012:KH.C2.42	KH2012:KH.C8.892	75.69245905930754
KH2012:KH.L24.10	KH2012:KH.C7.140	74.01223480482233
KH2012:KH.C6.185	KH2012:KH.C2.506	73.71275373090164
KH2012:KH.C6.185	KH2012:KH.C8.80	73.3386564944379
KH2012:KH.C2.42	KH2012:KH.L119.20	72.68253943943965
KH2012:KH.C7.269	KH2012:KH.L168.1	71.8794250048796
KH2012:KH.C6.129	KH2012:KH.C13.27	71.01909172842441
KH2012:KH.L24.10	KH2012:KH.C3.591	70.62902026724176
KH2012:KH.C2.957	KH2012:KH.C5.154	70.5353347527191
KH2012:KH.L24.10	KH2012:KH.C9.434	70.31338733479092
KH2012:KH.C6.185	KH2012:KH.S1090.3	70.25797764667941
KH2012:KH.C6.185	KH2012:KH.L170.66	70.12254107341529
KH2012:KH.C8.877	KH2012:KH.S437.6	69.70381660732154
KH2012:KH.C6.185	KH2012:KH.C3.591	69.47115517292944
KH2012:KH.C6.185	KH2012:KH.C5.348	69.35479741430777
KH2012:KH.C6.185	KH2012:KH.C8.892	69.34660371734577
KH2012:KH.C2.42	KH2012:KH.C9.434	69.01319876313634
KH2012:KH.C2.42	KH2012:KH.C4.718	68.82307293056496
KH2012:KH.C6.129	KH2012:KH.L24.10	68.58734086860939
KH2012:KH.C6.185	KH2012:KH.C6.138	68.34182345529486
KH2012:KH.C6.185	KH2012:KH.C5.147	68.00651469913527
KH2012:KH.L9.13	KH2012:KH.C2.957	67.23247221462971
KH2012:KH.C2.42	KH2012:KH.L96.7	67.06307261230428
