KH2012:KH.C6.185	KH2012:KH.C6.128	100.43352068932202
KH2012:KH.L9.13	KH2012:KH.C5.154	98.65731412425389
KH2012:KH.C6.185	KH2012:KH.C3.591	87.5117372764358
KH2012:KH.C2.42	KH2012:KH.L119.20	82.180313031441
KH2012:KH.C2.42	KH2012:KH.S1090.3	81.432879786388
KH2012:KH.C2.42	KH2012:KH.C2.872	80.21883324406468
KH2012:KH.C5.154	KH2012:KH.L9.13	80.02253045711522
KH2012:KH.C6.185	KH2012:KH.S1090.3	79.74780059334962
KH2012:KH.C6.185	KH2012:KH.L119.20	77.9381679755487
KH2012:KH.C8.877	KH2012:KH.C7.164	77.59817340207806
KH2012:KH.C6.185	KH2012:KH.C8.80	75.10067893891086
KH2012:KH.C2.42	KH2012:KH.C1.88	74.77430396713449
KH2012:KH.C6.129	KH2012:KH.C2.637	74.37162568587593
KH2012:KH.C7.269	KH2012:KH.L168.1	73.75671798721824
KH2012:KH.C6.185	KH2012:KH.C4.718	73.63618222401674
KH2012:KH.C6.185	KH2012:KH.C5.348	73.51925783171188
KH2012:KH.L24.10	KH2012:KH.C7.140	72.23639738781864
KH2012:KH.C14.408	KH2012:KH.C2.957	72.12757024192699
KH2012:KH.L24.10	KH2012:KH.C6.129	72.07619548924337
KH2012:KH.C6.185	KH2012:KH.C9.102	71.59517031140773
KH2012:KH.C6.185	KH2012:KH.C14.65	71.42569675569787
KH2012:KH.C2.957	KH2012:KH.C4.90	70.02254625899147
KH2012:KH.C2.42	KH2012:KH.C9.434	69.95899408521085
KH2012:KH.C6.185	KH2012:KH.C3.282	69.8424107196188
KH2012:KH.C2.42	KH2012:KH.C7.51	68.88210338774996
KH2012:KH.C2.42	KH2012:KH.C3.591	68.86312646010916
KH2012:KH.C2.42	KH2012:KH.C2.506	68.56877591471407
KH2012:KH.C6.185	KH2012:KH.C9.771	68.54940330239342
KH2012:KH.C6.185	KH2012:KH.C7.140	68.13469628856656
KH2012:KH.C6.129	KH2012:KH.S1090.3	67.7025616577113
KH2012:KH.L24.10	KH2012:KH.C9.434	67.30696024340521
KH2012:KH.C7.269	KH2012:KH.C1.553	67.01306031691335
KH2012:KH.C6.185	KH2012:KH.C2.506	66.62009753285498
KH2012:KH.C6.185	KH2012:KH.C4.394	66.05441518502458
KH2012:KH.L9.13	KH2012:KH.C2.957	65.82910522139379
KH2012:KH.C6.185	KH2012:KH.C8.762	65.24213681859712
KH2012:KH.C6.185	KH2012:KH.C2.637	64.77561006084125
KH2012:KH.L24.10	KH2012:KH.C5.596	64.36193089209875
