KH2012:KH.C6.185	KH2012:KH.C6.128	109.174992037878
KH2012:KH.L9.13	KH2012:KH.C5.154	103.28541593919199
KH2012:KH.C2.42	KH2012:KH.L119.20	97.31813674368377
KH2012:KH.C8.877	KH2012:KH.S437.6	87.96072787823486
KH2012:KH.C6.185	KH2012:KH.C1.165	87.7517732901712
KH2012:KH.L24.10	KH2012:KH.C7.140	84.92691577018087
KH2012:KH.C6.185	KH2012:KH.C8.80	83.85925034699287
KH2012:KH.C2.42	KH2012:KH.C8.892	82.96366746471955
KH2012:KH.C2.957	KH2012:KH.C4.90	82.338422092267
KH2012:KH.C5.154	KH2012:KH.L9.13	81.41675461854547
KH2012:KH.C2.42	KH2012:KH.C3.591	79.03971175868624
KH2012:KH.C6.185	KH2012:KH.C7.140	78.30000232169098
KH2012:KH.C2.42	KH2012:KH.C8.585	77.57773945704533
KH2012:KH.C6.185	KH2012:KH.L24.10	76.20883129872148
KH2012:KH.C6.185	KH2012:KH.L170.66	76.16541241234442
KH2012:KH.C6.185	KH2012:KH.C9.771	75.97678284354309
KH2012:KH.C2.42	KH2012:KH.C7.51	75.26319327614934
KH2012:KH.C6.185	KH2012:KH.C8.93	75.12587231731368
KH2012:KH.C6.185	KH2012:KH.C14.65	73.8923247679335
KH2012:KH.C2.42	KH2012:KH.C7.140	72.41697269692337
KH2012:KH.C6.185	KH2012:KH.C3.591	72.35276491401338
KH2012:KH.C6.129	KH2012:KH.S1090.3	71.88388984931778
KH2012:KH.C6.185	KH2012:KH.C1.1254	71.73730050190919
KH2012:KH.C6.185	KH2012:KH.C5.348	71.21525339450118
KH2012:KH.C6.185	KH2012:KH.C4.649	70.55546855344126
KH2012:KH.C2.42	KH2012:KH.S1090.3	69.8849907108014
KH2012:KH.C6.185	KH2012:KH.L119.20	69.55227834854706
KH2012:KH.C6.129	KH2012:KH.L24.10	69.55133353448909
KH2012:KH.C6.185	KH2012:KH.C4.718	69.46700682750355
KH2012:KH.C2.42	KH2012:KH.C14.65	69.4494515175172
KH2012:KH.C6.185	KH2012:KH.C2.872	69.25451848055819
KH2012:KH.C6.185	KH2012:KH.S1090.4	68.66667940544117
KH2012:KH.C14.408	KH2012:KH.C2.957	68.42648868028753
KH2012:KH.C6.129	KH2012:KH.C1.21	68.06618271227103
KH2012:KH.C6.185	KH2012:KH.C1.118	67.37910122431327
KH2012:KH.L24.10	KH2012:KH.L116.85	66.50537483373753
KH2012:KH.C6.185	KH2012:KH.C8.762	66.28578475703162
KH2012:KH.L9.13	KH2012:KH.C2.957	65.10215508020816
KH2012:KH.C8.877	KH2012:KH.C7.164	65.0524048283439
KH2012:KH.L24.10	KH2012:KH.C6.129	64.77916845744495
KH2012:KH.C6.185	KH2012:KH.C1.88	64.45450036449988
KH2012:KH.C6.185	KH2012:KH.C2.506	64.1993868384131
KH2012:KH.C6.185	KH2012:KH.C3.693	64.09411285826864
KH2012:KH.C2.42	KH2012:KH.C6.226	63.48510596870416
KH2012:KH.C6.185	KH2012:KH.C9.478	63.27752756760785
KH2012:KH.L24.10	KH2012:KH.C8.892	63.158469867460546
KH2012:KH.C6.185	KH2012:KH.C3.282	62.61276338824753
KH2012:KH.C6.185	KH2012:KH.L105.3	62.56826390138126
KH2012:KH.C2.42	KH2012:KH.C2.506	62.560993191879575
KH2012:KH.C5.154	KH2012:KH.C2.957	62.531430764424115
KH2012:KH.C2.42	KH2012:KH.C9.434	62.41658634013759
KH2012:KH.C2.42	KH2012:KH.C2.872	62.40928107428385
KH2012:KH.C6.185	KH2012:KH.C1.396	62.35846334849787
KH2012:KH.C6.185	KH2012:KH.S1090.3	62.05063261610646
KH2012:KH.C7.269	KH2012:KH.L168.1	61.97774547411471
KH2012:KH.L24.10	KH2012:KH.C3.591	61.506939124656725
KH2012:KH.C6.185	KH2012:KH.C1.274	61.47509324174561
KH2012:KH.C6.185	KH2012:KH.L116.85	61.07502495319387
KH2012:KH.C6.185	KH2012:KH.L96.7	60.96372279203958
