KH2012:KH.C5.154	KH2012:KH.L9.13	123.95605227121801
KH2012:KH.C6.185	KH2012:KH.C7.140	104.79783470906871
KH2012:KH.C6.185	KH2012:KH.C3.591	94.49429083858693
KH2012:KH.C8.877	KH2012:KH.S437.6	87.79045183574289
KH2012:KH.C2.957	KH2012:KH.C4.90	87.69477307681872
KH2012:KH.C2.42	KH2012:KH.C1.88	85.43812666858616
KH2012:KH.C2.42	KH2012:KH.C7.51	85.26338652330762
KH2012:KH.C6.185	KH2012:KH.C8.892	84.13757582112768
KH2012:KH.C6.185	KH2012:KH.C14.65	84.00637652476922
KH2012:KH.L9.13	KH2012:KH.C5.154	82.19818259838836
KH2012:KH.C6.185	KH2012:KH.S1090.3	80.98927566149416
KH2012:KH.C6.185	KH2012:KH.C6.128	80.82503138613589
KH2012:KH.C6.185	KH2012:KH.C6.138	79.96852967793603
KH2012:KH.C2.42	KH2012:KH.C3.591	79.51341266662449
KH2012:KH.C6.185	KH2012:KH.L24.10	79.28118100697385
KH2012:KH.L24.10	KH2012:KH.C6.129	76.05095098406099
KH2012:KH.C8.877	KH2012:KH.C7.164	75.76255951731513
KH2012:KH.C6.185	KH2012:KH.C3.693	74.46157968866781
KH2012:KH.C6.129	KH2012:KH.L24.10	74.31372329904205
KH2012:KH.C6.185	KH2012:KH.C8.762	74.1464839031309
KH2012:KH.C2.42	KH2012:KH.S1090.3	73.46341947245817
KH2012:KH.C6.185	KH2012:KH.C8.80	73.29096524105577
KH2012:KH.C2.42	KH2012:KH.C3.693	73.26854587573743
KH2012:KH.C2.42	KH2012:KH.C2.506	71.7018091532932
KH2012:KH.C2.42	KH2012:KH.C6.185	71.61171427976934
KH2012:KH.C2.42	KH2012:KH.L119.20	70.08494453614094
KH2012:KH.C8.877	KH2012:KH.C3.781	69.91751452330668
KH2012:KH.C6.185	KH2012:KH.C1.314	69.8277225682844
KH2012:KH.L24.10	KH2012:KH.C3.591	69.30031255342932
KH2012:KH.C2.42	KH2012:KH.L164.21	68.9404669111419
KH2012:KH.C1.274	KH2012:KH.C6.185	68.46149192666792
KH2012:KH.C6.185	KH2012:KH.L116.85	68.306423013754
KH2012:KH.C6.185	KH2012:KH.C2.506	67.42974620811707
KH2012:KH.C6.185	KH2012:KH.C9.434	67.02208744608532
KH2012:KH.C6.185	KH2012:KH.C1.88	67.0145871163276
KH2012:KH.C2.957	KH2012:KH.L9.13	66.85312851143169
KH2012:KH.C2.42	KH2012:KH.C4.394	66.73119460459263
KH2012:KH.C6.185	KH2012:KH.C13.14	66.10723007126379
KH2012:KH.C6.129	KH2012:KH.C2.637	65.62429511014282
KH2012:KH.C2.42	KH2012:KH.C9.434	65.55511087487501
KH2012:KH.C6.185	KH2012:KH.C9.102	65.36989882844553
KH2012:KH.C2.42	KH2012:KH.L87.11	65.32500118339472
KH2012:KH.C6.185	KH2012:KH.C9.150	65.2591585310406
KH2012:KH.C2.42	KH2012:KH.C1.118	65.2332954725241
KH2012:KH.C6.185	KH2012:KH.L170.66	64.76666290191393
KH2012:KH.C2.42	KH2012:KH.C8.892	64.75430932818891
KH2012:KH.C6.185	KH2012:KH.L87.11	64.19293582065531
KH2012:KH.L24.10	KH2012:KH.C8.892	63.77036651993172
KH2012:KH.C6.185	KH2012:KH.C4.760	63.61139385940122
KH2012:KH.L24.10	KH2012:KH.L140.2	63.54330071588794
