KH2012:KH.L152.2	KH2012:KH.C8.774	139.92195017559445
KH2012:KH.L152.2	KH2012:KH.C1.669	131.9029572213736
KH2012:KH.L152.2	KH2012:KH.C14.65	102.97008251679678
KH2012:KH.C8.774	KH2012:KH.L152.2	101.24637483997495
KH2012:KH.C1.669	KH2012:KH.L152.2	99.13575547237073
KH2012:KH.C8.877	KH2012:KH.S406.9	91.84044293738933
KH2012:KH.C1.669	KH2012:KH.C14.65	88.74093792511528
KH2012:KH.S406.9	KH2012:KH.C8.877	86.68057217279068
KH2012:KH.C3.330	KH2012:KH.L9.13	79.7871385275099
KH2012:KH.C1.669	KH2012:KH.S1061.3	73.92075595183492
KH2012:KH.C1.669	KH2012:KH.C1.697	68.4592584733509
KH2012:KH.C14.426	KH2012:KH.C12.84	66.97388904071882
KH2012:KH.C1.669	KH2012:KH.L65.8	66.78775030571745
KH2012:KH.L152.2	KH2012:KH.C10.264	66.44203440314641
KH2012:KH.L152.2	KH2012:KH.C1.697	64.76208211549542
KH2012:KH.C1.669	KH2012:KH.C4.42	62.61218240558723
KH2012:KH.C8.877	KH2012:KH.C1.1064	61.030961770256965
KH2012:KH.L9.13	KH2012:KH.S406.9	60.67710435307656
KH2012:KH.S406.9	KH2012:KH.L9.13	59.48210130774261
KH2012:KH.L152.2	KH2012:KH.C14.483	59.46566531040852
KH2012:KH.C1.669	KH2012:KH.C10.264	58.212913212799016
KH2012:KH.C8.774	KH2012:KH.L87.11	57.145275387007445
KH2012:KH.L152.2	KH2012:KH.C1.175	56.74655792055343
KH2012:KH.L152.2	KH2012:KH.L110.3	56.692058186289216
KH2012:KH.L40.18	KH2012:KH.C8.774	55.548406926167225
KH2012:KH.L9.13	KH2012:KH.C3.330	54.934200645051746
KH2012:KH.C14.426	KH2012:KH.C13.36	54.08648722914498
KH2012:KH.L152.2	KH2012:KH.C13.36	53.76338439365061
KH2012:KH.C14.426	KH2012:KH.L152.2	53.20570410142821
KH2012:KH.C1.669	KH2012:KH.C8.372	52.83829763796318
KH2012:KH.L152.2	KH2012:KH.C14.426	52.551728554721805
KH2012:KH.C14.426	KH2012:KH.C2.48	52.35480714321657
KH2012:KH.C8.774	KH2012:KH.C14.65	52.229111432154305
KH2012:KH.L152.2	KH2012:KH.L116.40	51.111100520577345
KH2012:KH.L152.2	KH2012:KH.L65.8	51.10288315284202
KH2012:KH.C8.774	KH2012:KH.C2.48	50.91935633797275
KH2012:KH.L152.2	KH2012:KH.C2.48	50.541024759087954
KH2012:KH.C13.22	KH2012:KH.C1.1064	49.51363800930742
KH2012:KH.C8.774	KH2012:KH.C1.697	49.35473080624589
KH2012:KH.C1.669	KH2012:KH.C14.483	49.19259159218235
KH2012:KH.C1.669	KH2012:KH.C9.423	49.04885285665158
KH2012:KH.C14.426	KH2012:KH.C9.837	48.54497121464836
KH2012:KH.L152.2	KH2012:KH.C9.850	48.42410614690613
KH2012:KH.S406.9	KH2012:KH.C1.1064	48.272259236076714
KH2012:KH.L152.2	KH2012:KH.L87.11	47.8739894309815
KH2012:KH.L40.18	KH2012:KH.C1.1064	47.44052041587988
KH2012:KH.L152.2	KH2012:KH.C11.468	46.37817801108562
KH2012:KH.C13.22	KH2012:KH.L40.18	45.85485167486023
