KH2012:KH.L152.2	KH2012:KH.C8.774	138.46684593601904
KH2012:KH.C8.774	KH2012:KH.L152.2	111.45464349354008
KH2012:KH.C1.669	KH2012:KH.L152.2	109.07135775878929
KH2012:KH.C1.669	KH2012:KH.C9.423	93.48724973877046
KH2012:KH.S406.9	KH2012:KH.C8.877	92.48858509768601
KH2012:KH.L152.2	KH2012:KH.C1.669	91.23490894366955
KH2012:KH.L152.2	KH2012:KH.C14.65	90.60430477214219
KH2012:KH.C8.877	KH2012:KH.S406.9	86.20631949048051
KH2012:KH.C3.330	KH2012:KH.L9.13	85.60791432701961
KH2012:KH.C1.669	KH2012:KH.S1061.3	72.740803232989
KH2012:KH.C1.669	KH2012:KH.C8.372	72.20060236111593
KH2012:KH.C1.669	KH2012:KH.C14.65	70.07176381455254
KH2012:KH.L152.2	KH2012:KH.L110.3	69.84876160743657
KH2012:KH.C8.774	KH2012:KH.L87.11	68.62662670301926
KH2012:KH.L152.2	KH2012:KH.C8.372	68.56475607053893
KH2012:KH.C13.22	KH2012:KH.L40.18	68.00978654447871
KH2012:KH.C14.426	KH2012:KH.C12.84	66.13073684398675
KH2012:KH.L152.2	KH2012:KH.L87.11	62.62137716076995
KH2012:KH.L9.13	KH2012:KH.C3.330	62.02733315416251
KH2012:KH.L152.2	KH2012:KH.C11.468	61.54719860695369
KH2012:KH.C1.669	KH2012:KH.C10.264	61.3689451939168
KH2012:KH.L152.2	KH2012:KH.C4.42	61.22019159363789
KH2012:KH.L152.2	KH2012:KH.C13.36	60.88507717073317
KH2012:KH.C8.877	KH2012:KH.C10.350	58.90014622396732
KH2012:KH.S406.15	KH2012:KH.C11.249	58.63387441870973
KH2012:KH.L152.2	KH2012:KH.C4.699	57.14928477929335
KH2012:KH.C1.669	KH2012:KH.C14.483	57.06952449453723
KH2012:KH.L152.2	KH2012:KH.C14.426	56.031473306584765
KH2012:KH.C8.774	KH2012:KH.C11.468	55.56378904929939
KH2012:KH.C8.877	KH2012:KH.S406.15	55.561916150175655
KH2012:KH.L152.2	KH2012:KH.C14.483	54.88928481188337
KH2012:KH.L152.2	KH2012:KH.C9.423	54.384648106323056
KH2012:KH.C1.669	KH2012:KH.C9.512	53.98293727952617
KH2012:KH.C1.669	KH2012:KH.L65.8	53.72487176549156
KH2012:KH.C1.669	KH2012:KH.C4.42	53.469896277635435
KH2012:KH.C8.774	KH2012:KH.L40.18	52.93957187221757
KH2012:KH.C14.426	KH2012:KH.C13.36	52.37138132956453
KH2012:KH.L152.2	KH2012:KH.L116.40	52.08615294618041
KH2012:KH.L152.2	KH2012:KH.L65.8	50.65615834417158
KH2012:KH.C1.669	KH2012:KH.C11.468	50.56180091504645
KH2012:KH.C8.774	KH2012:KH.C14.65	50.10472133310973
KH2012:KH.C1.669	KH2012:KH.C8.659	49.57402832102351
KH2012:KH.L152.2	KH2012:KH.C2.48	49.04482402208438
KH2012:KH.S406.9	KH2012:KH.C3.21	48.16867662795371
KH2012:KH.C3.330	KH2012:KH.S406.9	47.87098018156259
KH2012:KH.S406.9	KH2012:KH.L9.13	47.59816057639062
KH2012:KH.C1.669	KH2012:KH.C13.22	46.75953399656868
KH2012:KH.C13.22	KH2012:KH.C7.261	46.721486901953604
KH2012:KH.C3.330	KH2012:KH.C8.482	46.70748236695373
KH2012:KH.C8.774	KH2012:KH.C4.699	46.611480861204285
KH2012:KH.S406.9	KH2012:KH.C9.423	46.570442651697796
KH2012:KH.C14.426	KH2012:KH.C9.837	46.493989079579585
KH2012:KH.L9.13	KH2012:KH.S406.9	46.27388503303922
KH2012:KH.C14.426	KH2012:KH.L152.2	46.24453176984711
KH2012:KH.L152.2	KH2012:KH.C1.175	45.319986470779234
KH2012:KH.C8.877	KH2012:KH.C14.483	45.24111388763286
KH2012:KH.C8.482	KH2012:KH.C3.330	45.16131326188453
KH2012:KH.C13.22	KH2012:KH.C7.427	45.12060451887289
KH2012:KH.L152.2	KH2012:KH.C9.512	44.84269741530205
KH2012:KH.C3.330	KH2012:KH.C8.877	44.71653685705482
KH2012:KH.L9.13	KH2012:KH.C8.877	44.52319994130701
KH2012:KH.C8.774	KH2012:KH.C13.36	44.48992364246539
KH2012:KH.C8.774	KH2012:KH.C14.426	44.38759693684031
KH2012:KH.L40.18	KH2012:KH.C13.22	44.25031726737545
KH2012:KH.L152.2	KH2012:KH.C5.596	44.24764304493674
KH2012:KH.C8.774	KH2012:KH.S1061.3	43.47369194405179
KH2012:KH.C3.330	KH2012:KH.C13.146	43.436974761085565
KH2012:KH.L40.18	KH2012:KH.C8.774	43.351476294929846
KH2012:KH.S406.9	KH2012:KH.C13.146	41.58209122396458
KH2012:KH.C14.426	KH2012:KH.C2.48	41.36542639984681
KH2012:KH.C1.669	KH2012:KH.C1.697	41.157698404183584
KH2012:KH.L152.2	KH2012:KH.C9.850	41.05734770267872
KH2012:KH.L152.2	KH2012:KH.S1061.3	40.853455075152404
KH2012:KH.C13.22	KH2012:KH.C7.473	40.49196150052122
KH2012:KH.C8.877	KH2012:KH.C1.1064	40.48909956833973
KH2012:KH.C8.482	KH2012:KH.S406.9	40.335758833409336
KH2012:KH.C8.774	KH2012:KH.C12.84	39.06770432543667
KH2012:KH.C1.669	KH2012:KH.C5.62	38.890012029642705
KH2012:KH.S406.9	KH2012:KH.C13.22	38.87724674180609
KH2012:KH.C13.22	KH2012:KH.C1.1064	38.475078688984674
KH2012:KH.C1.669	KH2012:KH.L96.23	38.44398716895768
KH2012:KH.C13.22	KH2012:KH.C2.932	38.39039126820138
KH2012:KH.C3.330	KH2012:KH.C13.22	38.379370902881625
KH2012:KH.C14.426	KH2012:KH.C11.468	38.375176512058786
KH2012:KH.C8.877	KH2012:KH.C6.94	38.22219505406184
KH2012:KH.S406.9	KH2012:KH.C7.261	38.152927496703725
KH2012:KH.C8.877	KH2012:KH.C3.330	38.10694241527332
KH2012:KH.L152.2	KH2012:KH.C10.264	38.06709591170922
KH2012:KH.C8.877	KH2012:KH.C7.261	37.99499707024368
KH2012:KH.C8.774	KH2012:KH.C1.369	37.84279886223116
KH2012:KH.L9.13	KH2012:KH.C8.482	37.46531516027546
KH2012:KH.L152.2	KH2012:KH.C8.659	37.104252931236495
KH2012:KH.S406.9	KH2012:KH.C8.482	36.697221485616396
KH2012:KH.L152.2	KH2012:KH.C3.736	36.653254852129166
KH2012:KH.C1.669	KH2012:KH.S406.15	36.64638601843375
KH2012:KH.C8.482	KH2012:KH.C8.877	36.45546373726007
KH2012:KH.C8.877	KH2012:KH.L9.13	36.42358465687489
KH2012:KH.C1.669	KH2012:KH.L116.40	36.405249336737796
KH2012:KH.L152.2	KH2012:KH.L9.13	36.27351904300576
KH2012:KH.L40.18	KH2012:KH.C14.65	36.10129767477185
KH2012:KH.S406.9	KH2012:KH.C14.426	36.05709136346993
KH2012:KH.C13.22	KH2012:KH.C10.350	35.83021494712613
KH2012:KH.L40.18	KH2012:KH.C7.487	35.5508400909228
KH2012:KH.C13.22	KH2012:KH.C8.635	35.545184003011585
KH2012:KH.L152.2	KH2012:KH.S406.15	35.38971546324978
KH2012:KH.C8.774	KH2012:KH.L9.13	35.14753022048997
KH2012:KH.C3.330	KH2012:KH.C7.261	35.0160014387559
KH2012:KH.C1.669	KH2012:KH.C10.350	34.95896465568189
KH2012:KH.L152.2	KH2012:KH.C12.650	34.84117452411251
