KH2012:KH.L152.2	KH2012:KH.C1.669	143.60472365319092
KH2012:KH.L152.2	KH2012:KH.C8.774	136.94015416276883
KH2012:KH.C1.669	KH2012:KH.L152.2	114.25899434128345
KH2012:KH.S406.9	KH2012:KH.C8.877	113.91855475420904
KH2012:KH.C8.774	KH2012:KH.L152.2	100.16074801760608
KH2012:KH.C1.669	KH2012:KH.C9.423	100.06742043687132
KH2012:KH.C8.877	KH2012:KH.S406.9	91.70688794555028
KH2012:KH.L152.2	KH2012:KH.C14.65	87.40266981103775
KH2012:KH.C8.774	KH2012:KH.L87.11	81.56028539668539
KH2012:KH.C1.669	KH2012:KH.C8.372	79.82419013247609
KH2012:KH.C1.669	KH2012:KH.L65.8	73.192951229356
KH2012:KH.C3.330	KH2012:KH.L9.13	71.72259003082719
KH2012:KH.C1.669	KH2012:KH.C14.65	71.68454530107834
KH2012:KH.C13.22	KH2012:KH.C7.473	68.12980357120833
KH2012:KH.L152.2	KH2012:KH.C1.175	68.08549623483997
KH2012:KH.L152.2	KH2012:KH.C8.372	67.45704338414048
KH2012:KH.L152.2	KH2012:KH.C11.468	66.90244397831997
KH2012:KH.C13.22	KH2012:KH.C1.1017	65.29726820309283
KH2012:KH.L152.2	KH2012:KH.C1.697	63.23999383324548
KH2012:KH.L152.2	KH2012:KH.C9.423	62.9538469561664
KH2012:KH.L152.2	KH2012:KH.L116.40	62.54863007509205
KH2012:KH.C14.426	KH2012:KH.C9.837	61.4585185585393
KH2012:KH.L152.2	KH2012:KH.L110.3	60.88367496816587
KH2012:KH.C1.669	KH2012:KH.C10.264	60.8244002921487
KH2012:KH.L152.2	KH2012:KH.C9.850	59.75470788873894
KH2012:KH.C1.669	KH2012:KH.C4.42	59.22715598114093
KH2012:KH.L152.2	KH2012:KH.L87.11	57.523354002837614
KH2012:KH.L152.2	KH2012:KH.L65.8	57.34021504622555
KH2012:KH.C8.774	KH2012:KH.C1.369	56.7492926957404
KH2012:KH.C14.426	KH2012:KH.L152.2	55.48117762299314
KH2012:KH.C8.774	KH2012:KH.C14.65	54.72789295559269
KH2012:KH.L40.18	KH2012:KH.C8.774	54.47218504430759
KH2012:KH.L152.2	KH2012:KH.C14.426	54.277416233920874
KH2012:KH.L152.2	KH2012:KH.C12.650	53.970430761422854
KH2012:KH.S406.9	KH2012:KH.C12.650	53.589099987552096
KH2012:KH.C1.669	KH2012:KH.C1.697	53.22945901219063
KH2012:KH.C1.669	KH2012:KH.L96.23	52.96746510208902
KH2012:KH.L152.2	KH2012:KH.C9.837	52.74169392078003
KH2012:KH.S406.9	KH2012:KH.L9.13	52.72963206902073
KH2012:KH.C14.426	KH2012:KH.C2.48	52.64136926687296
KH2012:KH.L9.13	KH2012:KH.C8.877	52.423820787579
KH2012:KH.C1.669	KH2012:KH.S1061.3	51.65050787823459
KH2012:KH.L152.2	KH2012:KH.C4.42	51.64325959444335
KH2012:KH.L152.2	KH2012:KH.C8.659	51.501442031848434
KH2012:KH.C8.877	KH2012:KH.C10.350	51.37175549433818
KH2012:KH.C14.426	KH2012:KH.C12.84	51.353482016256734
KH2012:KH.L9.13	KH2012:KH.S406.9	49.74628659782245
KH2012:KH.L152.2	KH2012:KH.C10.264	49.693364472653535
KH2012:KH.C13.22	KH2012:KH.L40.18	49.157244378927324
KH2012:KH.C3.330	KH2012:KH.C8.877	48.86096260698282
KH2012:KH.C1.669	KH2012:KH.C14.483	48.81007039489903
KH2012:KH.L152.2	KH2012:KH.C14.483	48.726902340093986
KH2012:KH.C8.774	KH2012:KH.C11.468	48.37309772533571
KH2012:KH.L152.2	KH2012:KH.C2.48	48.01866430259336
KH2012:KH.C8.774	KH2012:KH.C2.48	47.1900800433198
KH2012:KH.C3.330	KH2012:KH.S406.9	47.15074912251052
KH2012:KH.S406.9	KH2012:KH.C9.48	46.451551905559626
KH2012:KH.C1.669	KH2012:KH.C11.468	44.97252250954408
KH2012:KH.C8.774	KH2012:KH.C8.660	44.81744705685422
KH2012:KH.C8.774	KH2012:KH.C13.36	44.60635382147617
KH2012:KH.S406.9	KH2012:KH.C9.423	44.595110817221354
KH2012:KH.C13.22	KH2012:KH.C7.427	44.38170712986242
KH2012:KH.C1.669	KH2012:KH.C12.650	44.357704633909
KH2012:KH.L9.13	KH2012:KH.C3.330	43.90297897899269
KH2012:KH.C8.877	KH2012:KH.C1.1064	42.89574274675017
KH2012:KH.C8.877	KH2012:KH.L9.13	42.81819981973274
KH2012:KH.C1.669	KH2012:KH.C8.659	42.78330337722201
KH2012:KH.C3.330	KH2012:KH.L87.38	41.992500578237646
KH2012:KH.C13.22	KH2012:KH.C8.635	41.69375063342731
KH2012:KH.C8.774	KH2012:KH.C4.699	41.39933819716873
KH2012:KH.L152.2	KH2012:KH.C13.36	41.00225645735049
KH2012:KH.L152.2	KH2012:KH.C9.541	40.946037968863656
KH2012:KH.C8.774	KH2012:KH.L9.13	40.219772197159344
KH2012:KH.C1.669	KH2012:KH.C1.1017	40.061691088948244
KH2012:KH.S406.15	KH2012:KH.C1.669	40.03416878754534
KH2012:KH.L152.2	KH2012:KH.C4.699	39.90383152020602
KH2012:KH.L40.18	KH2012:KH.L152.2	39.840086641243
KH2012:KH.C8.774	KH2012:KH.L40.18	39.671345091791224
KH2012:KH.C8.877	KH2012:KH.C9.48	38.92832844168558
KH2012:KH.C8.877	KH2012:KH.S406.15	38.829387727442025
KH2012:KH.L40.18	KH2012:KH.C10.264	38.56068389014148
KH2012:KH.S406.15	KH2012:KH.C1.175	38.51127980097771
KH2012:KH.C14.426	KH2012:KH.C13.36	38.38200539399432
KH2012:KH.L152.2	KH2012:KH.L96.23	38.363949760074405
KH2012:KH.L152.2	KH2012:KH.C9.512	38.15963215639363
KH2012:KH.L40.18	KH2012:KH.C14.65	38.12215998775031
KH2012:KH.C13.22	KH2012:KH.C10.350	37.85966275832391
KH2012:KH.S406.9	KH2012:KH.C1.1064	37.25665392393309
KH2012:KH.S406.9	KH2012:KH.C7.261	36.797080045760616
KH2012:KH.C8.877	KH2012:KH.C3.21	36.751747219332735
KH2012:KH.C8.877	KH2012:KH.C14.483	36.567962064827526
KH2012:KH.L9.13	KH2012:KH.C8.774	36.56129015595622
KH2012:KH.C13.22	KH2012:KH.C7.261	36.42465856221708
KH2012:KH.C3.330	KH2012:KH.C8.482	36.3621090221036
KH2012:KH.L152.2	KH2012:KH.C1.1017	36.264079562671014
KH2012:KH.L40.18	KH2012:KH.C1.1064	36.188467845852905
KH2012:KH.C8.774	KH2012:KH.C7.473	36.13195826228444
KH2012:KH.C8.877	KH2012:KH.C7.261	36.11935245269646
KH2012:KH.C8.774	KH2012:KH.C14.426	36.038793044574184
KH2012:KH.L152.2	KH2012:KH.L9.13	35.76868181861494
KH2012:KH.L9.13	KH2012:KH.L152.2	35.62675583066221
KH2012:KH.C8.877	KH2012:KH.C2.48	35.59779386642324
KH2012:KH.L152.2	KH2012:KH.C2.33	35.54201354644158
KH2012:KH.C8.877	KH2012:KH.C8.482	35.4514507684309
KH2012:KH.C1.669	KH2012:KH.C13.22	35.21938201246263
KH2012:KH.C14.426	KH2012:KH.C9.850	35.147185304660994
