KH2012:KH.L152.2	KH2012:KH.C8.774	144.54613578979155
KH2012:KH.L152.2	KH2012:KH.C1.669	141.9226280006109
KH2012:KH.C1.669	KH2012:KH.L152.2	118.34954654450203
KH2012:KH.C8.774	KH2012:KH.L152.2	111.36699832454781
KH2012:KH.L152.2	KH2012:KH.C14.65	92.82952295238826
KH2012:KH.C8.877	KH2012:KH.S406.9	87.30513177550958
KH2012:KH.C1.669	KH2012:KH.C9.423	86.44878819597317
KH2012:KH.L152.2	KH2012:KH.L110.3	82.77109690866006
KH2012:KH.S406.9	KH2012:KH.C8.877	80.9882797265817
KH2012:KH.C8.774	KH2012:KH.L87.11	78.90255599016346
KH2012:KH.C1.669	KH2012:KH.C8.372	78.06584404982888
KH2012:KH.C1.669	KH2012:KH.C14.65	77.62963643101075
KH2012:KH.L152.2	KH2012:KH.C8.372	75.941611611934
KH2012:KH.C3.330	KH2012:KH.L9.13	74.40314385039972
KH2012:KH.C1.669	KH2012:KH.L65.8	70.8726811964672
KH2012:KH.L152.2	KH2012:KH.C11.468	70.11219026098537
KH2012:KH.C13.22	KH2012:KH.C7.473	68.04876104219136
KH2012:KH.C1.669	KH2012:KH.S1061.3	67.53860087831036
KH2012:KH.L152.2	KH2012:KH.C9.423	65.25314940344228
KH2012:KH.C14.426	KH2012:KH.C12.84	64.82110112179336
KH2012:KH.L152.2	KH2012:KH.L87.11	62.53781882959267
KH2012:KH.L152.2	KH2012:KH.C1.175	62.08092195483398
KH2012:KH.C8.774	KH2012:KH.C11.468	60.10481482884142
KH2012:KH.C8.774	KH2012:KH.C14.65	59.52480548844614
KH2012:KH.C1.669	KH2012:KH.C11.468	59.259878406538306
KH2012:KH.L152.2	KH2012:KH.C10.264	58.1247624853535
KH2012:KH.C1.669	KH2012:KH.C10.264	57.93497907538003
KH2012:KH.C8.877	KH2012:KH.C10.350	56.87304181740405
KH2012:KH.S406.15	KH2012:KH.C11.249	56.6704046602502
KH2012:KH.C14.426	KH2012:KH.C9.837	55.08935515595529
KH2012:KH.S406.9	KH2012:KH.L9.13	53.684182656250655
KH2012:KH.L152.2	KH2012:KH.C9.850	52.83831346454554
KH2012:KH.L152.2	KH2012:KH.C9.512	52.01794344274605
KH2012:KH.C14.426	KH2012:KH.L152.2	51.756792834517746
KH2012:KH.C8.877	KH2012:KH.S406.15	51.635273824639654
KH2012:KH.C1.669	KH2012:KH.C4.42	51.40581520700611
KH2012:KH.C3.330	KH2012:KH.C13.146	51.20595867029489
KH2012:KH.L152.2	KH2012:KH.L116.40	50.97592066814346
KH2012:KH.L9.13	KH2012:KH.S406.9	50.738462426987596
KH2012:KH.L40.18	KH2012:KH.C8.774	50.46051577320413
KH2012:KH.C1.669	KH2012:KH.L96.23	50.42779979621241
KH2012:KH.C8.774	KH2012:KH.C7.473	50.36306499809786
KH2012:KH.L152.2	KH2012:KH.L65.8	49.873128058568
KH2012:KH.L152.2	KH2012:KH.C4.42	49.18484438636345
KH2012:KH.C1.669	KH2012:KH.C1.697	49.05262675206878
KH2012:KH.C13.22	KH2012:KH.L40.18	48.81664013602245
KH2012:KH.S406.9	KH2012:KH.C3.21	48.8150732929257
KH2012:KH.L152.2	KH2012:KH.C5.596	47.51419928108649
KH2012:KH.C8.774	KH2012:KH.S1061.3	46.956033652937975
KH2012:KH.C14.426	KH2012:KH.C2.48	46.42761465415375
KH2012:KH.C3.330	KH2012:KH.L87.38	46.13566403686045
KH2012:KH.L40.18	KH2012:KH.C11.600	45.19145962594416
KH2012:KH.C13.22	KH2012:KH.C8.635	45.12991072196984
KH2012:KH.L152.2	KH2012:KH.C1.697	45.04066300036438
KH2012:KH.C13.22	KH2012:KH.C1.1017	44.96974755949422
KH2012:KH.C13.22	KH2012:KH.C3.21	44.87328077823065
KH2012:KH.C1.669	KH2012:KH.C9.512	44.809396500313795
KH2012:KH.L152.2	KH2012:KH.C12.650	44.64885242801682
KH2012:KH.L152.2	KH2012:KH.S1061.3	44.26220872937605
KH2012:KH.L152.2	KH2012:KH.C13.36	43.972784108492576
KH2012:KH.C8.774	KH2012:KH.C13.36	43.88943887881768
KH2012:KH.C8.774	KH2012:KH.C1.369	43.72884937637378
KH2012:KH.C1.669	KH2012:KH.C14.483	43.67893085764987
KH2012:KH.S406.15	KH2012:KH.C1.175	43.61099325648437
KH2012:KH.S406.9	KH2012:KH.C9.423	43.052934411195395
KH2012:KH.S406.9	KH2012:KH.C12.650	43.02488844168847
KH2012:KH.C8.774	KH2012:KH.C8.660	42.708517995036814
KH2012:KH.C1.669	KH2012:KH.C12.650	42.53708057478033
KH2012:KH.C14.426	KH2012:KH.C13.36	42.00878029033764
KH2012:KH.C13.22	KH2012:KH.C10.350	41.99720787960043
KH2012:KH.L152.2	KH2012:KH.C9.837	41.26691650828061
KH2012:KH.S406.15	KH2012:KH.C14.116	41.15380347871588
KH2012:KH.L40.18	KH2012:KH.C14.65	40.95788445795364
KH2012:KH.S406.15	KH2012:KH.C1.669	40.836495197463734
KH2012:KH.L152.2	KH2012:KH.C9.541	40.72810203754311
KH2012:KH.L9.13	KH2012:KH.C8.774	40.60808576152506
KH2012:KH.L152.2	KH2012:KH.C2.48	40.39202940635045
KH2012:KH.C3.330	KH2012:KH.C8.877	40.38432414430382
KH2012:KH.L152.2	KH2012:KH.C14.426	40.27519428331551
KH2012:KH.C8.877	KH2012:KH.C1.1064	39.486512686529586
KH2012:KH.S406.9	KH2012:KH.C13.22	39.468252133371934
KH2012:KH.C3.330	KH2012:KH.C8.482	39.371286449698964
KH2012:KH.L152.2	KH2012:KH.C8.659	39.339691179645
KH2012:KH.L40.18	KH2012:KH.C10.264	39.16390354022634
KH2012:KH.C1.669	KH2012:KH.C8.659	39.14115909411879
KH2012:KH.L152.2	KH2012:KH.C14.483	39.07538905769582
KH2012:KH.S406.9	KH2012:KH.C13.146	39.0399719945423
KH2012:KH.L152.2	KH2012:KH.C4.699	38.9397164539902
KH2012:KH.S406.9	KH2012:KH.C10.350	38.718860998112845
KH2012:KH.L40.18	KH2012:KH.C13.22	38.47002007716994
KH2012:KH.L9.13	KH2012:KH.C8.877	38.34854705725157
KH2012:KH.C14.426	KH2012:KH.C9.850	38.08183169067264
KH2012:KH.C8.877	KH2012:KH.L9.13	37.59876974474065
KH2012:KH.L40.18	KH2012:KH.C7.473	37.17650840007479
KH2012:KH.S406.9	KH2012:KH.C9.48	37.087473439795474
KH2012:KH.C8.482	KH2012:KH.C8.877	37.03128586089458
KH2012:KH.L152.2	KH2012:KH.C8.660	36.94850184794006
KH2012:KH.C13.22	KH2012:KH.C13.146	36.53561685480745
KH2012:KH.C8.877	KH2012:KH.C3.21	36.48361108244276
KH2012:KH.L9.13	KH2012:KH.L152.2	36.445328259448196
KH2012:KH.C1.669	KH2012:KH.C5.596	36.40211867227243
KH2012:KH.L152.2	KH2012:KH.C12.84	36.15565840409637
KH2012:KH.L40.18	KH2012:KH.L152.2	36.08063185804531
KH2012:KH.C8.774	KH2012:KH.C12.84	36.003578328169596
