KH2012:KH.C1.669	KH2012:KH.L152.2	129.64401949214974
KH2012:KH.L152.2	KH2012:KH.C8.774	119.16652239975232
KH2012:KH.C8.774	KH2012:KH.L152.2	105.05737886687997
KH2012:KH.L152.2	KH2012:KH.C1.669	97.64284579343644
KH2012:KH.C8.877	KH2012:KH.S406.9	85.32471767956379
KH2012:KH.S406.9	KH2012:KH.C8.877	84.49328350379861
KH2012:KH.L152.2	KH2012:KH.C14.65	83.38281168400172
KH2012:KH.C3.330	KH2012:KH.L9.13	81.35147029283166
KH2012:KH.C1.669	KH2012:KH.C14.65	80.19659251513707
KH2012:KH.C14.426	KH2012:KH.C12.84	67.40809392958819
KH2012:KH.C1.669	KH2012:KH.C8.372	66.1188755561903
KH2012:KH.C1.669	KH2012:KH.C9.423	66.03798548485881
KH2012:KH.L152.2	KH2012:KH.C11.468	63.60410859547279
KH2012:KH.C1.669	KH2012:KH.L65.8	62.981660318978
KH2012:KH.C13.22	KH2012:KH.L40.18	61.68651877691513
KH2012:KH.S406.15	KH2012:KH.C11.249	60.38264388480478
KH2012:KH.C8.774	KH2012:KH.C14.65	59.50548442918089
KH2012:KH.L152.2	KH2012:KH.C1.175	59.49978809542641
KH2012:KH.L152.2	KH2012:KH.C8.372	58.03792093556301
KH2012:KH.C14.426	KH2012:KH.L152.2	57.04252001848732
KH2012:KH.L152.2	KH2012:KH.C9.850	56.32605903633444
KH2012:KH.C8.774	KH2012:KH.L87.11	55.1837444700571
KH2012:KH.C13.22	KH2012:KH.C7.427	55.16018151511547
KH2012:KH.L152.2	KH2012:KH.L87.11	54.572619687460744
KH2012:KH.C8.774	KH2012:KH.L40.18	54.17389393971311
KH2012:KH.C3.330	KH2012:KH.C13.146	53.91105201427027
KH2012:KH.C13.22	KH2012:KH.C1.1017	53.86275744468982
KH2012:KH.L152.2	KH2012:KH.C14.483	53.745186015762556
KH2012:KH.L152.2	KH2012:KH.C13.36	53.45429868200964
KH2012:KH.L152.2	KH2012:KH.L65.8	52.141799543895566
KH2012:KH.L9.13	KH2012:KH.C3.330	51.388076870019894
KH2012:KH.C1.669	KH2012:KH.C11.468	50.71491083973221
KH2012:KH.C1.669	KH2012:KH.C14.483	50.66233476740772
KH2012:KH.C8.877	KH2012:KH.S406.15	50.22418811994509
KH2012:KH.C14.426	KH2012:KH.C13.36	50.162499140714495
KH2012:KH.L152.2	KH2012:KH.C4.42	50.132299726971986
KH2012:KH.S406.9	KH2012:KH.L9.13	49.82430509848691
KH2012:KH.S406.15	KH2012:KH.C1.175	48.66090884108794
KH2012:KH.C3.330	KH2012:KH.C8.482	48.52686434760237
